"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthshk66--ehdtyrjmrhij","d3nthshk66--ehdtyrjmrhij","Saint-Maugan (Ille-et-Vilaine)","Saint-Maugand | Saint-Maugan","arrondissement : 353 | canton : Saint-Méen-le-Grand",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35295","POINT(322100 6793700)","http://id.insee.fr/geo/commune/35295 | http://data.ign.fr/id/geofla/commune/35295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35295","Iffendic (Ille-et-Vilaine) [d3nthqtr5w-1nuhpclm81lhf] | Boisgervilly (Ille-et-Vilaine) [d3nthpsgnq--kdjr3pvj98ly] | Saint-Gonlay (Ille-et-Vilaine) [d3nthsasdh-yh04fk8nr8c8] | Saint-Onen-la-Chapelle (Ille-et-Vilaine) [d3nthsjgae-1n6oh6hxc481q] | Muel (Ille-et-Vilaine) [d3nthrhta5-ntlaukqhxmg2] | Bléruais (Ille-et-Vilaine) [d3nthps4de--1kdubw4s9gr9b]"
"place/FRAN_RI_005-d3nthshvdp-wc23ba4ruz0g","d3nthshvdp-wc23ba4ruz0g","Saint-Médard-sur-Ille (Ille-et-Vilaine)","Saint-Médard-sur-Ille","arrondissement : 353 | canton : Saint-Aubin-d'Aubigné",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35296","POINT(354400 6807100)","http://id.insee.fr/geo/commune/35296 | http://data.ign.fr/id/geofla/commune/35296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35296","Saint-Aubin-d'Aubigné (Ille-et-Vilaine) [d3nthrzse3--8f28gjiwhv56] | Melesse (Ille-et-Vilaine) [d3nthr8122--lqvpqyble03e] | Vignoc (Ille-et-Vilaine) [d3ntht42w3-iu78xy0ojis] | Aubigné (Ille-et-Vilaine) [d3nthplf5s--1lbkr5zr9fhpf] | Montreuil-sur-Ille (Ille-et-Vilaine) [d3nthrfwaw--zw67oachjgah] | Guipel (Ille-et-Vilaine) [d3nthqrmus--mar0uuj4nn4x] | Montreuil-le-Gast (Ille-et-Vilaine) [d3nthrf4xd--1n7361kdh1fpv] | Andouillé-Neuville (Ille-et-Vilaine) [d3nthpjpxx-zh1l0z0jwsto] | Saint-Germain-sur-Ille (Ille-et-Vilaine) [d3nths9t0t-1tt2n366k4dn3]"
"place/FRAN_RI_005-d3nthsi6dh-4whwzpdyk8w7","d3nthsi6dh-4whwzpdyk8w7","Saint-Méen-le-Grand (Ille-et-Vilaine)","Saint-Méen-le-Grand","arrondissement : 353 | canton : Saint-Méen-le-Grand",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35297","POINT(314500 6800300)","http://id.insee.fr/geo/commune/35297 | http://data.ign.fr/id/geofla/commune/35297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35297","Gaël (Ille-et-Vilaine) [d3nthqni4b-kh0dmoueg060] | Plumaugat (Côtes-d'Armor) [d3ntftv30q-1cbfxl7u40t9] | Saint-Onen-la-Chapelle (Ille-et-Vilaine) [d3nthsjgae-1n6oh6hxc481q] | Quédillac (Ille-et-Vilaine) [d3nthrtjk9--12mjj5snf559o] | Le Crouais (Ille-et-Vilaine) [d3nthqe2m2--1601d7hmdini5] | Loscouët-sur-Meu (Côtes-d'Armor) [d3ntfsdsz0--84ycgaw0jz3k]"
"place/FRAN_RI_005-d3nthsihd9-ne0k9khe70dk","d3nthsihd9-ne0k9khe70dk","Saint-Méloir-des-Ondes (Ille-et-Vilaine)","Saint-Méloir-des-Ondes","arrondissement : 354 | canton : Cancale",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35299","POINT(338900 6848600)","http://id.insee.fr/geo/commune/35299 | http://data.ign.fr/id/geofla/commune/35299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35299","Saint-Jouan-des-Guérets (Ille-et-Vilaine) [d3nthscyu5--okhd1ohyt3zf] | Saint-Coulomb (Ille-et-Vilaine) [d3nths54o5-1sjyukq0it9eq] | La Gouesnière (Ille-et-Vilaine) [d3nthqpls4--iahz5plsj558] | Cancale (Ille-et-Vilaine) [d3nthpzllt-1q06poc7dbhxg] | Saint-Benoît-des-Ondes (Ille-et-Vilaine) [d3nths1361-3s4npnrxclc7] | Saint-Malo (Ille-et-Vilaine) [d3nthsfdhq--klfvh2futlu9] | Saint-Père (Ille-et-Vilaine) [d3nthslwga--1jy5u3isaxm1w]"
"place/FRAN_RI_005-d3nthsjgae-1n6oh6hxc481q","d3nthsjgae-1n6oh6hxc481q","Saint-Onen-la-Chapelle (Ille-et-Vilaine)","Saint-Onen-la-Chapelle | Saint-Onen","arrondissement : 353 | canton : Saint-Méen-le-Grand",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35302","POINT(315700 6798800)","http://id.insee.fr/geo/commune/35302 | http://data.ign.fr/id/geofla/commune/35302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35302","Gaël (Ille-et-Vilaine) [d3nthqni4b-kh0dmoueg060] | Iffendic (Ille-et-Vilaine) [d3nthqtr5w-1nuhpclm81lhf] | Boisgervilly (Ille-et-Vilaine) [d3nthpsgnq--kdjr3pvj98ly] | Muel (Ille-et-Vilaine) [d3nthrhta5-ntlaukqhxmg2] | Saint-Méen-le-Grand (Ille-et-Vilaine) [d3nthsi6dh-4whwzpdyk8w7] | Le Crouais (Ille-et-Vilaine) [d3nthqe2m2--1601d7hmdini5] | Saint-Maugan (Ille-et-Vilaine) [d3nthshk66--ehdtyrjmrhij] | Montauban-de-Bretagne (Ille-et-Vilaine) [d3nthrbh05--12h59xh6iuwfg]"
"place/FRAN_RI_005-d3nthsla90--5jjn27c8lnfz","d3nthsla90--5jjn27c8lnfz","Saint-Ouen-des-Alleux (Ille-et-Vilaine)","Saint-Ouen-des-Alleux","arrondissement : 351 | canton : Saint-Aubin-du-Cormier",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35304","POINT(372100 6812300)","http://id.insee.fr/geo/commune/35304 | http://data.ign.fr/id/geofla/commune/35304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35304","Mézières-sur-Couesnon (Ille-et-Vilaine) [d3nthr9r4z--1q6umyhzkwo35] | Saint-Jean-sur-Couesnon (Ille-et-Vilaine) [d3nthsccmv-1lceofkq2sutc] | Saint-Christophe-de-Valains (Ille-et-Vilaine) [d3nths4htk-1k11j4x19kmia] | Saint-Hilaire-des-Landes (Ille-et-Vilaine) [d3nthsbq7t--96mqtg0d8i7g] | Le Tiercent (Ille-et-Vilaine) [d3nthsx4ub--1mqs0ualhh76v] | Vieux-Vy-sur-Couesnon (Ille-et-Vilaine) [d3ntht3rok--1dgyaguxe885e]"
"place/FRAN_RI_005-d3nthskxyo--2tqmbgh1025e","d3nthskxyo--2tqmbgh1025e","Saint-Ouen-la-Rouërie (Ille-et-Vilaine)","Saint-Ouen-la-Rouërie | Saint-Ouen-de-la-Rouërie","arrondissement : 351 | canton : Antrain","26 août 1961 : Saint-Ouen-de-la-Rouërie devient Saint-Ouen-la-Rouërie.",,"35303","POINT(371800 6827200)","http://id.insee.fr/geo/commune/35303 | http://data.ign.fr/id/geofla/commune/35303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35303",
"place/FRAN_RI_005-d3nthsll8r-1bd3q7cayo0mp","d3nthsll8r-1bd3q7cayo0mp","Saint-Péran (Ille-et-Vilaine)","Saint-Péran","arrondissement : 353 | canton : Plélan-le-Grand",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35305","POINT(323500 6784700)","http://id.insee.fr/geo/commune/35305 | http://data.ign.fr/id/geofla/commune/35305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35305","Plélan-le-Grand (Ille-et-Vilaine) [d3nthrp49i--1godz0spgloiv] | Iffendic (Ille-et-Vilaine) [d3nthqtr5w-1nuhpclm81lhf] | Monterfil (Ille-et-Vilaine) [d3nthrciif-cj3c3tbrz8pv] | Treffendel (Ille-et-Vilaine) [d3nthsycte-v2z859ar9edb] | Paimpont (Ille-et-Vilaine) [d3nthrl85f--17hnjmfm94z0a]"
"place/FRAN_RI_005-d3nthslwga--1jy5u3isaxm1w","d3nthslwga--1jy5u3isaxm1w","Saint-Père (Ille-et-Vilaine)","Saint-Père","arrondissement : 354 | canton : Châteauneuf-d'Ille-et-Vilaine",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35306","POINT(337000 6843200)","http://id.insee.fr/geo/commune/35306 | http://data.ign.fr/id/geofla/commune/35306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35306","La Ville-ès-Nonais (Ille-et-Vilaine) [d3ntht4qtg--18vppu3xqgiox] | Saint-Jouan-des-Guérets (Ille-et-Vilaine) [d3nthscyu5--okhd1ohyt3zf] | La Gouesnière (Ille-et-Vilaine) [d3nthqpls4--iahz5plsj558] | Saint-Suliac (Ille-et-Vilaine) [d3nthso21y-1i3r38hr5k5rt] | Saint-Méloir-des-Ondes (Ille-et-Vilaine) [d3nthsihd9-ne0k9khe70dk] | Miniac-Morvan (Ille-et-Vilaine) [d3nthra3n2-b1zs3zzcqx9t] | Châteauneuf-d'Ille-et-Vilaine (Ille-et-Vilaine) [d3nthq7cbo-1moapd6d59b4a] | Saint-Guinoux (Ille-et-Vilaine) [d3nthsbesj--1q3a42znki6a3]"
"place/FRAN_RI_005-d3nthsm7vl-1qi7veo3geok6","d3nthsm7vl-1qi7veo3geok6","Saint-Pern (Ille-et-Vilaine)","Saint-Pern","arrondissement : 353 | canton : Bécherel",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35307","POINT(330300 6810200)","http://id.insee.fr/geo/commune/35307 | http://data.ign.fr/id/geofla/commune/35307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35307","Plouasne (Côtes-d'Armor) [d3ntftimfw--19p23btcbj760] | Landujan (Ille-et-Vilaine) [d3nthqxjm2-4l0mz4naa2o1] | Miniac-sous-Bécherel (Ille-et-Vilaine) [d3nthrafxe--1cbthlrfiif7a] | Médréac (Ille-et-Vilaine) [d3nthr7cwx-157h05wozedx8] | Longaulnay (Ille-et-Vilaine) [d3nthr23nj-rl4yo47ha5n7] | Irodouër (Ille-et-Vilaine) [d3nthqum7c-1nbteonxky3m9]"
"place/FRAN_RI_005-d3nthsmivc--1vjigszehgz72","d3nthsmivc--1vjigszehgz72","Saint-Pierre-de-Plesguen (Ille-et-Vilaine)","Saint-Pierre-de-Plesguen","arrondissement : 354 | canton : Combourg",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35308","POINT(336800 6827600)","http://id.insee.fr/geo/commune/35308 | http://data.ign.fr/id/geofla/commune/35308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35308","Le Tronchet (Ille-et-Vilaine) [d3ntht72vx-1g46vj3rpbvl1] | Pleudihen-sur-Rance (Côtes-d'Armor) [d3ntftdtk9--9chdhbulcdvb] | Pleugueneuc (Ille-et-Vilaine) [d3nthrq2r5-1grswkbqgw1kn] | Saint-Hélen (Côtes-d'Armor) [d3ntfuig4t--1hdfptxus1nai] | Miniac-Morvan (Ille-et-Vilaine) [d3nthra3n2-b1zs3zzcqx9t] | Plesder (Ille-et-Vilaine) [d3nthrprjm--1qgvf8d1syunt] | Bonnemain (Ille-et-Vilaine) [d3nthpt45l--razesmls1py6] | Meillac (Ille-et-Vilaine) [d3nthr7ozi--1r18m4ozoariz]"
"place/FRAN_RI_005-d3nthsmtv4--krfcskohthya","d3nthsmtv4--krfcskohthya","Saint-Rémy-du-Plain (Ille-et-Vilaine)","Saint-Remy-du-Plein | Saint-Rémy-du-Plain","arrondissement : 351 | canton : Antrain",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35309","POINT(361600 6817500)","http://id.insee.fr/geo/commune/35309 | http://data.ign.fr/id/geofla/commune/35309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35309","Rimou (Ille-et-Vilaine) [d3nthrwtot-taerg7o7wrta] | Marcillé-Raoul (Ille-et-Vilaine) [d3nthr4wja-cv5gw8dmt73n] | Sens-de-Bretagne (Ille-et-Vilaine) [d3nthssxqg--esxzbfb72be5] | Bazouges-la-Pérouse (Ille-et-Vilaine) [d3nthppsip-joh7yo6z3osf]"
"place/FRAN_RI_005-d3nthsn52n-w580gwzoc459","d3nthsn52n-w580gwzoc459","Saint-Sauveur-des-Landes (Ille-et-Vilaine)","Saint-Sauveur-des-Landes","arrondissement : 351 | canton : Fougères-Sud",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35310","POINT(380500 6813400)","http://id.insee.fr/geo/commune/35310 | http://data.ign.fr/id/geofla/commune/35310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35310","Saint-Jean-sur-Couesnon (Ille-et-Vilaine) [d3nthsccmv-1lceofkq2sutc] | Saint-Brice-en-Coglès (Ille-et-Vilaine) [d3nths1rix-2i11bws5038k] | Saint-Germain-en-Coglès (Ille-et-Vilaine) [d3nths8ap9--10zuczu87sw3h] | Romagné (Ille-et-Vilaine) [d3nthrx5jm-t2zy1jsvjfm1] | Saint-Hilaire-des-Landes (Ille-et-Vilaine) [d3nthsbq7t--96mqtg0d8i7g] | La Chapelle-Saint-Aubert (Ille-et-Vilaine) [d3nthq4uv8-1czvx9tiva8qf]"
"place/FRAN_RI_005-d3nthsnfun-eozap6ueh0g4","d3nthsnfun-eozap6ueh0g4","Saint-Séglin (Ille-et-Vilaine)","Saint-Séglin","arrondissement : 352 | canton : Maure-de-Bretagne",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35311","POINT(325900 6762100)","http://id.insee.fr/geo/commune/35311 | http://data.ign.fr/id/geofla/commune/35311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35311","Pipriac (Ille-et-Vilaine) [d3nthrnqwg--33ftycbyfr62] | Carentoir (Morbihan) [d3ntlgb7sn--1xfzcci54fchh] | Bruc-sur-Aff (Ille-et-Vilaine) [d3nthpy1k6-mf7fjplqqyau] | Maure-de-Bretagne (Ille-et-Vilaine) [d3nthr6ajm--1eg95ytuhhkye]"
"place/FRAN_RI_005-d3nthsnquf-1p2lqhtuerqfj","d3nthsnquf-1p2lqhtuerqfj","Saint-Senoux (Ille-et-Vilaine)","Saint-Senoux | Saint-Senon","arrondissement : 352 | canton : Guichen",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35312","POINT(342500 6767000)","http://id.insee.fr/geo/commune/35312 | http://data.ign.fr/id/geofla/commune/35312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35312","Saint-Malo-de-Phily (Ille-et-Vilaine) [d3nthsfps2--1dpkd6w1d97m7] | Pléchâtel (Ille-et-Vilaine) [d3nthrogrn-1bml0zc3q3zxk] | Guignen (Ille-et-Vilaine) [d3nthqrb7r--1qige4lpg5320] | Bourg-des-Comptes (Ille-et-Vilaine) [d3nthpunrp-qaty78ypzgkz] | Guichen (Ille-et-Vilaine) [d3nthqqz56-ubmnbddjwgus]"
"place/FRAN_RI_005-d3nthso21y-1i3r38hr5k5rt","d3nthso21y-1i3r38hr5k5rt","Saint-Suliac (Ille-et-Vilaine)","Saint-Sulliac | Saint-Suliac | La Ville-ès-Nonais","arrondissement : 354 | canton : Châteauneuf-d'Ille-et-Vilaine",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35314","POINT(333300 6841500)","http://id.insee.fr/geo/commune/35314 | http://data.ign.fr/id/geofla/commune/35314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35314","La Ville-ès-Nonais (Ille-et-Vilaine) [d3ntht4qtg--18vppu3xqgiox] | Saint-Père (Ille-et-Vilaine) [d3nthslwga--1jy5u3isaxm1w]"
"place/FRAN_RI_005-d3nthsooor-1j4ezim5ipzhn","d3nthsooor-1j4ezim5ipzhn","Saint-Sulpice-des-Landes (Ille-et-Vilaine)","Saint-Sulpice-des-Landes","arrondissement : 352 | canton : Grand-Fougeray",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35316","POINT(353800 6750800)","http://id.insee.fr/geo/commune/35316 | http://data.ign.fr/id/geofla/commune/35316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35316","Ercé-en-Lamée (Ille-et-Vilaine) [d3nthqjfyx--n2i1bc4f6y14] | La Dominelais (Ille-et-Vilaine) [d3nthqgi4p--3adyxj8pq7de] | Bain-de-Bretagne (Ille-et-Vilaine) [d3nthpn4t7--qxf7lal82mx4] | Ruffigné (Loire-Atlantique) [d3ntiwtlcn-1ghzpwf1lqr8o] | Sion-les-Mines (Loire-Atlantique) [d3ntixcsv6--7xgmmvp3a3gr]"
"place/FRAN_RI_005-d3nthsodh8--10coy8iv9g1bm","d3nthsodh8--10coy8iv9g1bm","Saint-Sulpice-la-Forêt (Ille-et-Vilaine)","Saint-Sulpice-la-Forêt","arrondissement : 353 | canton : Liffré",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35315","POINT(360000 6800700)","http://id.insee.fr/geo/commune/35315 | http://data.ign.fr/id/geofla/commune/35315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35315","Liffré (Ille-et-Vilaine) [d3nthr0os5-1rwcmxu12czol] | Chasné-sur-Illet (Ille-et-Vilaine) [d3nthq662p--4c1ndjqtskp2] | Mouazé (Ille-et-Vilaine) [d3nthrgipy-hmw84dlic71g] | Betton (Ille-et-Vilaine) [d3nthprei6--1lp4ydbrtekqg]"
"place/FRAN_RI_005-d3nthsqf77--uxy33n2nn2a6","d3nthsqf77--uxy33n2nn2a6","Saint-Thual (Ille-et-Vilaine)","Saint-Thual","arrondissement : 354 | canton : Tinténiac",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35318","POINT(334600 6815400)","http://id.insee.fr/geo/commune/35318 | http://data.ign.fr/id/geofla/commune/35318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35318","Trimer (Ille-et-Vilaine) [d3ntht1avd-1qsu8ag744v6e] | Plouasne (Côtes-d'Armor) [d3ntftimfw--19p23btcbj760] | Saint-Judoce (Côtes-d'Armor) [d3ntfukygb-ulsh75c2jpd8] | Trévérien (Ille-et-Vilaine) [d3nthszvs8--1aiuk4vgtyz62] | La Baussaine (Ille-et-Vilaine) [d3nthpornq-bcjvucacvpht] | Longaulnay (Ille-et-Vilaine) [d3nthr23nj-rl4yo47ha5n7]"
"place/FRAN_RI_005-d3nthsqrhj-17u98qvrh5ylh","d3nthsqrhj-17u98qvrh5ylh","Saint-Thurial (Ille-et-Vilaine)","Saint-Thurial","arrondissement : 353 | canton : Plélan-le-Grand",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35319","POINT(332600 6781300)","http://id.insee.fr/geo/commune/35319 | http://data.ign.fr/id/geofla/commune/35319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35319","Monterfil (Ille-et-Vilaine) [d3nthrciif-cj3c3tbrz8pv] | Maxent (Ille-et-Vilaine) [d3nthr6nh8-xymokoy5i62f] | Bréal-sous-Montfort (Ille-et-Vilaine) [d3nthpvpph--1pjtmuooy5pg1] | Baulon (Ille-et-Vilaine) [d3nthpofde-1vvbd1e43gb72] | Le Verger (Ille-et-Vilaine) [d3ntht2jx9--fdpagxajqqxw] | Treffendel (Ille-et-Vilaine) [d3nthsycte-v2z859ar9edb]"
"place/FRAN_RI_005-d3nthsr2p2--1k9axul6d6dnp","d3nthsr2p2--1k9axul6d6dnp","Saint-Uniac (Ille-et-Vilaine)","Saint-Uniac","arrondissement : 353 | canton : Montauban-de-Bretagne",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35320","POINT(326400 6797700)","http://id.insee.fr/geo/commune/35320 | http://data.ign.fr/id/geofla/commune/35320 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35320","Iffendic (Ille-et-Vilaine) [d3nthqtr5w-1nuhpclm81lhf] | Boisgervilly (Ille-et-Vilaine) [d3nthpsgnq--kdjr3pvj98ly] | Montauban-de-Bretagne (Ille-et-Vilaine) [d3nthrbh05--12h59xh6iuwfg]"
"place/FRAN_RI_005-d3nthsrdwl--dam7v58858rq","d3nthsrdwl--dam7v58858rq","Saulnières (Ille-et-Vilaine)","Saulnières | Saulnière","arrondissement : 352 | canton : Le Sel-de-Bretagne",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35321","POINT(357500 6767200)","http://id.insee.fr/geo/commune/35321 | http://data.ign.fr/id/geofla/commune/35321 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35321","Janzé (Ille-et-Vilaine) [d3nthquyx7--15xrza1fjl3bx] | Brie (Ille-et-Vilaine) [d3nthpwzme--s57p0685rgav] | Le Petit-Fougeray (Ille-et-Vilaine) [d3nthrnfh5--19px8i82w18vc] | Chanteloup (Ille-et-Vilaine) [d3nthq1bgz-fqi1dcyu733v] | Tresboeuf (Ille-et-Vilaine) [d3nthsz9so-1wjwy5xjv38y9] | Le Sel-de-Bretagne (Ille-et-Vilaine) [d3nthsrp44-10ebrowbhn0xc]"
"place/FRAN_RI_005-d3nthssxqg--esxzbfb72be5","d3nthssxqg--esxzbfb72be5","Sens-de-Bretagne (Ille-et-Vilaine)","Sens-de-Bretagne | Sens","arrondissement : 353 | canton : Saint-Aubin-d'Aubigné",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35326","POINT(364000 6813300)","http://id.insee.fr/geo/commune/35326 | http://data.ign.fr/id/geofla/commune/35326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35326","Romazy (Ille-et-Vilaine) [d3nthrxgje-1nw1h5e6hnxs] | Saint-Rémy-du-Plain (Ille-et-Vilaine) [d3nthsmtv4--krfcskohthya] | Rimou (Ille-et-Vilaine) [d3nthrwtot-taerg7o7wrta] | Feins (Ille-et-Vilaine) [d3nthqkqbc--1m2q67w57z88g] | Marcillé-Raoul (Ille-et-Vilaine) [d3nthr4wja-cv5gw8dmt73n] | Gahard (Ille-et-Vilaine) [d3nthqntz4--122iqdy548wh7] | Andouillé-Neuville (Ille-et-Vilaine) [d3nthpjpxx-zh1l0z0jwsto] | Dingé (Ille-et-Vilaine) [d3nthqf0o6-l168dxbbdufz] | Vieux-Vy-sur-Couesnon (Ille-et-Vilaine) [d3ntht3rok--1dgyaguxe885e]"
"place/FRAN_RI_005-d3nthst8q8--16mik3hht8qdj","d3nthst8q8--16mik3hht8qdj","Servon-sur-Vilaine (Ille-et-Vilaine)","Servon-sur-Vilaine | Servon","arrondissement : 353 | canton : Châteaugiron",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35327","POINT(368200 6789400)","http://id.insee.fr/geo/commune/35327 | http://data.ign.fr/id/geofla/commune/35327 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35327","Noyal-sur-Vilaine (Ille-et-Vilaine) [d3nthrjtpj--svudmzxinec7] | Acigné (Ille-et-Vilaine) [d3nthpiys5-i3278q94j6wj] | Brécé (Ille-et-Vilaine) [d3nthpwck2-101o2us96dimy] | Châteaubourg (Ille-et-Vilaine) [d3nthq6oeb--wajwthhkatjh] | Domagné (Ille-et-Vilaine) [d3nthqfqbn--wx3int2dyq9t] | La Bouëxière (Ille-et-Vilaine) [d3nthpu023--telussqu1u6t]"
"place/FRAN_RI_005-d3nthstjpz--hsary40d1clu","d3nthstjpz--hsary40d1clu","Sixt-sur-Aff (Ille-et-Vilaine)","Sixt-sur-Aff | Sixt","arrondissement : 352 | canton : Pipriac",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35328","POINT(319900 6753900)","http://id.insee.fr/geo/commune/35328 | http://data.ign.fr/id/geofla/commune/35328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35328","Bains-sur-Oust (Ille-et-Vilaine) [d3nthpng0q--1irg24j3yi0cj] | Cournon (Morbihan) [d3ntlgemvo--1ga5higrrbtee] | Saint-Just (Ille-et-Vilaine) [d3nthsdah7-kx1u0yt4l6gs] | Carentoir (Morbihan) [d3ntlgb7sn--1xfzcci54fchh] | La Gacilly (Morbihan) [d3ntlgo5ej--9gtfagudc81b] | Bruc-sur-Aff (Ille-et-Vilaine) [d3nthpy1k6-mf7fjplqqyau] | Renac (Ille-et-Vilaine) [d3nthruq10-kh8j9ajmn99z]"
"place/FRAN_RI_005-d3nthstui0-te909yhjqry3","d3nthstui0-te909yhjqry3","Sougéal (Ille-et-Vilaine)","Sougéal","arrondissement : 354 | canton : Pleine-Fougères",,"Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35329","POINT(366100 6832800)","http://id.insee.fr/geo/commune/35329 | http://data.ign.fr/id/geofla/commune/35329 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35329","Antrain (Ille-et-Vilaine) [d3nthpk1d7--1izegg1lv3e9r] | Vieux-Viel (Ille-et-Vilaine) [d3ntht3gwj--l6nooxg301s7] | Pleine-Fougères (Ille-et-Vilaine) [d3nthrot1z-1bf67km9cmlr7] | Pontorson (Manche) [d3ntkk9lgd-1tnrleyugp5o5] | Sacey (Manche) [d3ntkkmlfn--n7g38mtozot6] | Aucey-la-Plaine (Manche) [d3ntkf3orh--17w1aj2s2znti]"
"place/FRAN_RI_005-d3nthsu5hr--1otlvtgcwxz9r","d3nthsu5hr--1otlvtgcwxz9r","Taillis (Ille-et-Vilaine)","Taillis","arrondissement : 353 | canton : Vitré-Ouest","1er octobre 2010 : Taillis passe de l'arrondissement de Rennes à l'arrondissement de Fougères-Vitré.","Ille-et-Vilaine (Bretagne, département) [d3ntb7ykjq--tck4tl4rnvai]","35330","POINT(385100 6796000)","http://id.insee.fr/geo/commune/35330 | http://data.ign.fr/id/geofla/commune/35330 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/35330","Saint-Christophe-des-Bois (Ille-et-Vilaine) [d3nths453p--uwgap9jorrvf] | Montreuil-sous-Pérouse (Ille-et-Vilaine) [d3nthrfjda-ral6b7j2z84a] | Val-d'Izé (Ille-et-Vilaine) [d3ntht1mxy-h3odcde9kbq4] | Landavran (Ille-et-Vilaine) [d3nthqwr5q-9s28wzdy1xbd] | Balazé (Ille-et-Vilaine) [d3nthpo3il-vymyaxmmczuu]"
