"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntl1u12c-1w3y7cq1o7727","d3ntl1u12c-1w3y7cq1o7727","Livet (Mayenne)","Livet","arrondissement : 532 | canton : Evron","30 mars 2016 : Livet passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53134","POINT(442400 6784200)","http://id.insee.fr/geo/commune/53134 | http://data.ign.fr/id/geofla/commune/53134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53134","La Chapelle-Rainsouin (Mayenne) [d3ntl107ku-1gxr5jm8x2rkt] | Saint-Léger (Mayenne) [d3ntl2tcnf--1d01m772f69z3] | Evron (Mayenne) [d3ntl1ctjp--1vzukbvhwghma]"
"place/FRAN_RI_005-d3ntl1uc9v--mchu4akqt018","d3ntl1uc9v--mchu4akqt018","Livré-la-Touche (Mayenne)","Livré-la-Touche | Livré","arrondissement : 531 | canton : Craon","6 octobre 2008 : Livré devient Livré-la-Touche.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53135","POINT(402500 6760900)","http://id.insee.fr/geo/commune/53135 | http://data.ign.fr/id/geofla/commune/53135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53135","Craon (Mayenne) [d3ntl187zw-fgbq3o67vkr2] | Niafles (Mayenne) [d3ntl257ij-qfko7f73dsri] | Athée (Mayenne) [d3ntl0hvbj-twrtaymo4yhq] | Méral (Mayenne) [d3ntl20ajg--i7cgx4rrohgz] | La Selle-Craonnaise (Mayenne) [d3ntl33g31-1vtoqx1k07gr6] | Ballots (Mayenne) [d3ntl0kau5-1pm7zd0pcrsoi] | Cossé-le-Vivien (Mayenne) [d3ntl15r6q--8noh61c5di19]"
"place/FRAN_RI_005-d3ntl1v8lw-1kjru40i4xf24","d3ntl1v8lw-1kjru40i4xf24","Loigné-sur-Mayenne (Mayenne)","Loignié | Loigné-sur-Mayenne","arrondissement : 531 | canton : Château-Gontier-Ouest",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53136","POINT(419800 6759100)","http://id.insee.fr/geo/commune/53136 | http://data.ign.fr/id/geofla/commune/53136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53136","Quelaines-Saint-Gault (Mayenne) [d3ntl2bly4--w5ao99mkr0ao] | Houssay (Mayenne) [d3ntl1o73z--s2e80vzwxc3v] | Marigné-Peuton (Mayenne) [d3ntl1xzzb-34csixx1gx6n] | Peuton (Mayenne) [d3ntl28pm7-lpv4hgax9jkd] | Château-Gontier (Mayenne) [d3ntl10u7n-1674yaid8guom] | Fromentières (Mayenne) [d3ntl1e1ir-opeqxmambv4u] | Villiers-Charlemagne (Mayenne) [d3ntl38uio--1vj3486pqmujr]"
"place/FRAN_RI_005-d3ntl1vk8y-1t3bu3rwibncs","d3ntl1vk8y-1t3bu3rwibncs","Loiron (Mayenne)","Loiron","arrondissement : 532 | canton : Loiron","1er janvier 2016 : Création de la commune nouvelle de Loiron-Ruillé en lieu et place des communes de Loiron et de Ruillé-le-Gravelais devenues déléguées.Loiron devient commune déléguée (chef-lieu) au sein de Loiron-Ruillé (commune nouvelle).Ruillé-le-Gravelais devient commune déléguée au sein de Loiron-Ruillé (commune nouvelle).","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53137","POINT(406900 6780400)","http://id.insee.fr/geo/commune/53137 | http://data.ign.fr/id/geofla/commune/53137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53137","Montjean (Mayenne) [d3ntl22h7w-1rn04ia0laxu1] | Saint-Berthevin (Mayenne) [d3ntl2hdbd--sphs3enuz5oe] | Saint-Cyr-le-Gravelais (Mayenne) [d3ntl2k900-v0r5u8s0ph1k] | La Brûlatte (Mayenne) [d3ntl0sc49--1o1xzzfgoe4a6] | Ahuillé (Mayenne) [d3ntl0dvji--etocivbsmz6v] | La Gravelle (Mayenne) [d3ntl1lf39-oyyc3vopfjoa] | Le Genest-Saint-Isle (Mayenne) [d3ntl1gosr--1sfnelzqu0bg0]"
"place/FRAN_RI_005-d3ntl1vv8p--fhewvakl92nj","d3ntl1vv8p--fhewvakl92nj","Longuefuye (Mayenne)","Longuefuye","arrondissement : 531 | canton : Bierné",,,"53138","POINT(429800 6757900)","http://id.insee.fr/geo/commune/53138 | http://data.ign.fr/id/geofla/commune/53138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53138",
"place/FRAN_RI_005-d3ntl1w68h-voolljm661ha","d3ntl1w68h-voolljm661ha","Loupfougères (Mayenne)","Loupfougères","arrondissement : 533 | canton : Villaines-la-Juhel",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53139","POINT(451900 6809400)","http://id.insee.fr/geo/commune/53139 | http://data.ign.fr/id/geofla/commune/53139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53139","Villaines-la-Juhel (Mayenne) [d3ntl388yn-5el28gxch3wv] | Hardanges (Mayenne) [d3ntl1n9ww-14ojxi98ee9om] | Le Ham (Mayenne) [d3ntl1mo54--u8y517m9wfo0] | Champgenéteux (Mayenne) [d3ntl0ydm8-dx2rt3jowtwt]"
"place/FRAN_RI_005-d3ntl1wh89-3v40thfjzmhw","d3ntl1wh89-3v40thfjzmhw","Louverné (Mayenne)","Louverné","arrondissement : 532 | canton : Argentré",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53140","POINT(423400 6786700)","http://id.insee.fr/geo/commune/53140 | http://data.ign.fr/id/geofla/commune/53140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53140","Sacé (Mayenne) [d3ntl2eu4u-q84zyevmrbk1] | Changé (Mayenne) [d3ntl0yom0-1rwv9iye4xnk3] | Bonchamp-lès-Laval (Mayenne) [d3ntl0p8o9--pvo20s5cm50g] | Saint-Jean-sur-Mayenne (Mayenne) [d3ntl2sapn-13njba25386o8] | La Chapelle-Anthenaise (Mayenne) [d3ntl0zata-1e0crlbmlefxu]"
"place/FRAN_RI_005-d3ntl1ws09-r81wogbjqkej","d3ntl1ws09-r81wogbjqkej","Louvigné (Mayenne)","Louvigné","arrondissement : 532 | canton : Argentré",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53141","POINT(429600 6779100)","http://id.insee.fr/geo/commune/53141 | http://data.ign.fr/id/geofla/commune/53141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53141","Soulgé-sur-Ouette (Mayenne) [d3ntl34vtg--1r9jkrx3ay59g] | Parné-sur-Roc (Mayenne) [d3ntl27mte--1x0eznjn5iwjm] | Bonchamp-lès-Laval (Mayenne) [d3ntl0p8o9--pvo20s5cm50g] | Bazougers (Mayenne) [d3ntl0lug9-fc5rmkho21zu] | Argentré (Mayenne) [d3ntl0gbx6-u38xjnt01s9k]"
"place/FRAN_RI_005-d3ntl1x300--1x4tifdqb1g1f","d3ntl1x300--1x4tifdqb1g1f","Madré (Mayenne)","Madré","arrondissement : 533 | canton : Couptrain",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53142","POINT(450300 6825000)","http://id.insee.fr/geo/commune/53142 | http://data.ign.fr/id/geofla/commune/53142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53142","Saint-Ouen-le-Brisoult (Orne) [d3ntp4y8b2-xbo1x669ydhg] | Méhoudin (Orne) [d3ntp2vm06-121v4gowbft7r] | Javron-les-Chapelles (Mayenne) [d3ntl1pf31-1fgqshrows2nu] | Chevaigné-du-Maine (Mayenne) [d3ntl13m0l--jfvc5lrovczm] | Saint-Julien-du-Terroux (Mayenne) [d3ntl2sms7-3kkem161q07n] | Neuilly-le-Vendin (Mayenne) [d3ntl24bm1-uxivqdnjwuf1]"
"place/FRAN_RI_005-d3ntl1xds1--jfviva7k54da","d3ntl1xds1--jfviva7k54da","Maisoncelles-du-Maine (Mayenne)","Maisoncelles-du-Maine","arrondissement : 532 | canton : Meslay-du-Maine","30 mars 2016 : Maisoncelles-du-Maine passe de l'arrondissement de Laval à l'arrondissement de Château-Gontier.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53143","POINT(427600 6769000)","http://id.insee.fr/geo/commune/53143 | http://data.ign.fr/id/geofla/commune/53143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53143","Le Bignon-du-Maine (Mayenne) [d3ntl0nf56-zhvp6tn2j5i9] | Entrammes (Mayenne) [d3ntl1bvhl-a8sh8qfxewe5] | Parné-sur-Roc (Mayenne) [d3ntl27mte--1x0eznjn5iwjm] | Arquenay (Mayenne) [d3ntl0gxoy--124zp5utzrbjb] | Villiers-Charlemagne (Mayenne) [d3ntl38uio--1vj3486pqmujr]"
"place/FRAN_RI_005-d3ntl1xozk--181qpxw9py6y6","d3ntl1xozk--181qpxw9py6y6","Marcillé-la-Ville (Mayenne)","Marcillé-la-Ville","arrondissement : 533 | canton : Mayenne-Est",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53144","POINT(441000 6806400)","http://id.insee.fr/geo/commune/53144 | http://data.ign.fr/id/geofla/commune/53144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53144","Champéon (Mayenne) [d3ntl0xqzf--43jfo843zn6p] | Le Horps (Mayenne) [d3ntl1nvwg-1n6cfqoi1pil2] | Le Ribay (Mayenne) [d3ntl2d191--1i8hd7t6712nv] | Hardanges (Mayenne) [d3ntl1n9ww-14ojxi98ee9om] | Aron (Mayenne) [d3ntl0gmwx--1rqs0guxu4yny] | La Chapelle-au-Riboul (Mayenne) [d3ntl0zlt2--145p1h7yaybko] | Grazay (Mayenne) [d3ntl1lqy2--1ok2yydsl7uca]"
"place/FRAN_RI_005-d3ntl1xzzb-34csixx1gx6n","d3ntl1xzzb-34csixx1gx6n","Marigné-Peuton (Mayenne)","Marigné-Peuton","arrondissement : 531 | canton : Château-Gontier-Ouest",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53145","POINT(415000 6758900)","http://id.insee.fr/geo/commune/53145 | http://data.ign.fr/id/geofla/commune/53145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53145","Simplé (Mayenne) [d3ntl345y8-1sb6t1hsq0qfp] | Laigné (Mayenne) [d3ntl1qxu4-1fczaskbj9fcw] | Peuton (Mayenne) [d3ntl28pm7-lpv4hgax9jkd] | Loigné-sur-Mayenne (Mayenne) [d3ntl1v8lw-1kjru40i4xf24] | Château-Gontier (Mayenne) [d3ntl10u7n-1674yaid8guom]"
"place/FRAN_RI_005-d3ntl1yb6u-9hbpuro9xgdr","d3ntl1yb6u-9hbpuro9xgdr","Martigné-sur-Mayenne (Mayenne)","Martigné-sur-Mayenne","arrondissement : 533 | canton : Mayenne-Est","19 novembre 1984 : Martigné devient Martigné-sur-Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53146","POINT(427900 6794500)","http://id.insee.fr/geo/commune/53146 | http://data.ign.fr/id/geofla/commune/53146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53146","Commer (Mayenne) [d3ntl14805-2d8pu81nxfmh] | Saint-Germain-d'Anxure (Mayenne) [d3ntl2pmcv--xeq8kn0lx7xo] | Sacé (Mayenne) [d3ntl2eu4u-q84zyevmrbk1] | Contest (Mayenne) [d3ntl14uf7-1jwb5mvznt2ye] | Châlons-du-Maine (Mayenne) [d3ntl0x3x3-qe2ihn8j8l9f] | La Bazouge-des-Alleux (Mayenne) [d3ntl0ljo9-9m0vxbjsp3rn] | Alexain (Mayenne) [d3ntl0e76k--11l901ae2yf3]"
"place/FRAN_RI_005-d3ntl1ym6m-1umqovggks6xo","d3ntl1ym6m-1umqovggks6xo","Mayenne (Mayenne)","Mayenne","arrondissement : 533",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53147","POINT(432100 6806400)","http://id.insee.fr/geo/commune/53147 | http://data.ign.fr/id/geofla/commune/53147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53147","Parigné-sur-Braye (Mayenne) [d3ntl279vs-4k4j3kjxs5jm] | La Haie-Traversaine (Mayenne) [d3ntl1md5d--20ww1hnqlddg] | La Bazoge-Montpinçon (Mayenne) [d3ntl0kxgy--c5a31j1xjl6w] | Aron (Mayenne) [d3ntl0gmwx--1rqs0guxu4yny] | Saint-Fraimbault-de-Prières (Mayenne) [d3ntl2nse9--z5hyrdq6k1ms] | Saint-Baudelle (Mayenne) [d3ntl2h0ds-18t8nmqblrsra] | Moulay (Mayenne) [d3ntl23pu9--14ebpb6k8zcv]"
"place/FRAN_RI_005-d3ntl1yx6e-12epfvqi1h4n5","d3ntl1yx6e-12epfvqi1h4n5","Mée (Mayenne)","Mée","arrondissement : 531 | canton : Craon",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53148","POINT(411000 6751100)","http://id.insee.fr/geo/commune/53148 | http://data.ign.fr/id/geofla/commune/53148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53148","Chérancé (Mayenne) [d3ntl13alb-1oolnkrqtwk2w] | Saint-Quentin-les-Anges (Mayenne) [d3ntl30k6n-10rq0vnf322sm] | Laigné (Mayenne) [d3ntl1qxu4-1fczaskbj9fcw] | Pommerieux (Mayenne) [d3ntl29fp7--lc413r498jrd]"
"place/FRAN_RI_005-d3ntl1z8dw--1cu17vs0w1o2o","d3ntl1z8dw--1cu17vs0w1o2o","Ménil (Mayenne)","Ménil","arrondissement : 531 | canton : Château-Gontier-Est",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53150","POINT(424700 6748000)","http://id.insee.fr/geo/commune/53150 | http://data.ign.fr/id/geofla/commune/53150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53150","Châteauneuf-sur-Sarthe (Maine-et-Loire) [d3ntkbloj2-idcv7b94kwvl] | Daon (Mayenne) [d3ntl19re9-fdgrwvg3ywb9] | La Jaille-Yvon (Maine-et-Loire) [d3ntkccyei-183xb7t98qxwd] | Chemazé (Mayenne) [d3ntl12oe0--1jzd06lefpqs0] | Coudray (Mayenne) [d3ntl162e9-819hwhi0fd5x] | Château-Gontier (Mayenne) [d3ntl10u7n-1674yaid8guom] | Segré (Maine-et-Loire) [d3ntkedpg8--9dom1ksgt9eo]"
"place/FRAN_RI_005-d3ntl20ajg--i7cgx4rrohgz","d3ntl20ajg--i7cgx4rrohgz","Méral (Mayenne)","Méral","arrondissement : 531 | canton : Cossé-le-Vivien",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53151","POINT(403000 6769700)","http://id.insee.fr/geo/commune/53151 | http://data.ign.fr/id/geofla/commune/53151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53151","Le Pertre (Ille-et-Vilaine) [d3nthrn4he-hz5f1enmefr3] | Beaulieu-sur-Oudon (Mayenne) [d3ntl0m5g1--cvvhd5gv90aq] | Laubrières (Mayenne) [d3ntl1s6o8--37f3033gdicn] | Saint-Poix (Mayenne) [d3ntl30791--ub7bnwr4o6iv] | Livré-la-Touche (Mayenne) [d3ntl1uc9v--mchu4akqt018] | Ballots (Mayenne) [d3ntl0kau5-1pm7zd0pcrsoi] | Cuillé (Mayenne) [d3ntl19gei--y7ertzd7c5nk] | Cossé-le-Vivien (Mayenne) [d3ntl15r6q--8noh61c5di19]"
"place/FRAN_RI_005-d3ntl20m6i-ypawccweh4ml","d3ntl20m6i-ypawccweh4ml","Meslay-du-Maine (Mayenne)","Meslay-du-Maine","arrondissement : 532 | canton : Meslay-du-Maine","30 mars 2016 : Meslay-du-Maine passe de l'arrondissement de Laval à l'arrondissement de Château-Gontier.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53152","POINT(434600 6767100)","http://id.insee.fr/geo/commune/53152 | http://data.ign.fr/id/geofla/commune/53152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53152","Le Bignon-du-Maine (Mayenne) [d3ntl0nf56-zhvp6tn2j5i9] | Saint-Charles-la-Forêt (Mayenne) [d3ntl2j676--15z3s32soks2v] | La Cropte (Mayenne) [d3ntl195eq-1n5w56o2xstw4] | Arquenay (Mayenne) [d3ntl0gxoy--124zp5utzrbjb] | Le Buret (Mayenne) [d3ntl0sn40-1gb89jdecj2qg] | Saint-Denis-du-Maine (Mayenne) [d3ntl2mbl0-fl0cxvb7j5yn]"
"place/FRAN_RI_005-d3ntl20x69-usa3ycylpmyp","d3ntl20x69-usa3ycylpmyp","Mézangers (Mayenne)","Mézangers","arrondissement : 532 | canton : Evron","30 mars 2016 : Mézangers passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53153","POINT(444900 6793400)","http://id.insee.fr/geo/commune/53153 | http://data.ign.fr/id/geofla/commune/53153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53153","Sainte-Gemmes-le-Robert (Mayenne) [d3ntl2o5rd-ye0i3a89ud4i] | Neau (Mayenne) [d3ntl240m9--insxrpgwr7yw] | Evron (Mayenne) [d3ntl1ctjp--1vzukbvhwghma] | Montsûrs (Mayenne) [d3ntl23euh--bobrretbylbw] | Jublains (Mayenne) [d3ntl1qbf2--12dsj76ej72tm] | Hambers (Mayenne) [d3ntl1mz4w--gfi88qmgdfm0]"
"place/FRAN_RI_005-d3ntl218ds-939sfho89gsb","d3ntl218ds-939sfho89gsb","Montaudin (Mayenne)","Montaudin | Montaudain","arrondissement : 533 | canton : Landivy",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53154","POINT(404800 6816900)","http://id.insee.fr/geo/commune/53154 | http://data.ign.fr/id/geofla/commune/53154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53154","Carelles (Mayenne) [d3ntl0sy3s--11gcvbgflkzht] | Saint-Ellier-du-Maine (Mayenne) [d3ntl2moqe--1ik568nlrt4oq] | Saint-Denis-de-Gastines (Mayenne) [d3ntl2lxcu--17z6ncw2obkee] | Larchamp (Mayenne) [d3ntl1rkop-148cp30z2vvko] | Saint-Berthevin-la-Tannière (Mayenne) [d3ntl2hq8z-11vcq6la7mazy] | Saint-Mars-sur-la-Futaie (Mayenne) [d3ntl2viol--zcsyox1qzo8x]"
"place/FRAN_RI_005-d3ntl21jdk-1juwmom41fvmv","d3ntl21jdk-1juwmom41fvmv","Montenay (Mayenne)","Montenay","arrondissement : 533 | canton : Ernée",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53155","POINT(411300 6805800)","http://id.insee.fr/geo/commune/53155 | http://data.ign.fr/id/geofla/commune/53155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53155","Vautorte (Mayenne) [d3ntl371mv--ek4g6ruw4yc9] | Placé (Mayenne) [d3ntl292rl--1fsvb8mpidcw7] | Juvigné (Mayenne) [d3ntl1qn24-8eakt6cfccg1] | Ernée (Mayenne) [d3ntl1cijx--145tpsmz6146w] | Saint-Denis-de-Gastines (Mayenne) [d3ntl2lxcu--17z6ncw2obkee] | Chailland (Mayenne) [d3ntl0t93k-m6jriqs7jvd1] | Saint-Hilaire-du-Maine (Mayenne) [d3ntl2ro2t--1ianb72tlmar5]"
"place/FRAN_RI_005-d3ntl21udc--6w19th34r28b","d3ntl21udc--6w19th34r28b","Montflours (Mayenne)","Montflours","arrondissement : 532 | canton : Argentré",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53156","POINT(422500 6792100)","http://id.insee.fr/geo/commune/53156 | http://data.ign.fr/id/geofla/commune/53156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53156","Sacé (Mayenne) [d3ntl2eu4u-q84zyevmrbk1] | Andouillé (Mayenne) [d3ntl0fppv-7j0m5hnfjsor] | Saint-Jean-sur-Mayenne (Mayenne) [d3ntl2sapn-13njba25386o8]"
"place/FRAN_RI_005-d3ntl226fw-1h4vrh5lg5fik","d3ntl226fw-1h4vrh5lg5fik","Montigné-le-Brillant (Mayenne)","Montigné-le-Brillant","arrondissement : 532 | canton : Saint-Berthevin",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53157","POINT(415600 6774300)","http://id.insee.fr/geo/commune/53157 | http://data.ign.fr/id/geofla/commune/53157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53157","Saint-Berthevin (Mayenne) [d3ntl2hdbd--sphs3enuz5oe] | L'Huisserie (Mayenne) [d3ntl1ot3i-to30985qgcg0] | Laval (Mayenne) [d3ntl1ssnr--76f7esi1x588] | Nuillé-sur-Vicoin (Mayenne) [d3ntl25ixt--1i3czqo2dmtl9] | Ahuillé (Mayenne) [d3ntl0dvji--etocivbsmz6v] | Astillé (Mayenne) [d3ntl0hk40--k30oes9pnr7c]"
"place/FRAN_RI_005-d3ntl22h7w-1rn04ia0laxu1","d3ntl22h7w-1rn04ia0laxu1","Montjean (Mayenne)","Montjean","arrondissement : 532 | canton : Loiron",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53158","POINT(404800 6774600)","http://id.insee.fr/geo/commune/53158 | http://data.ign.fr/id/geofla/commune/53158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53158","Loiron (Mayenne) [d3ntl1vk8y-1t3bu3rwibncs] | Beaulieu-sur-Oudon (Mayenne) [d3ntl0m5g1--cvvhd5gv90aq] | Saint-Cyr-le-Gravelais (Mayenne) [d3ntl2k900-v0r5u8s0ph1k] | Courbeveille (Mayenne) [d3ntl17ld3-7habyglrfw4g] | Ahuillé (Mayenne) [d3ntl0dvji--etocivbsmz6v] | Cossé-le-Vivien (Mayenne) [d3ntl15r6q--8noh61c5di19]"
"place/FRAN_RI_005-d3ntl22s7o-zsz9yzitrifj","d3ntl22s7o-zsz9yzitrifj","Montourtier (Mayenne)","Montourtier","arrondissement : 532 | canton : Montsûrs","30 mars 2016 : Montourtier passe de l'arrondissement de Laval à l'arrondissement de Mayenne.",,"53159","POINT(436200 6795100)","http://id.insee.fr/geo/commune/53159 | http://data.ign.fr/id/geofla/commune/53159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53159",
"place/FRAN_RI_005-d3ntl233f7--1ingri13l8onw","d3ntl233f7--1ingri13l8onw","Montreuil-Poulay (Mayenne)","Poulay | Montreuil-Poulay","arrondissement : 533 | canton : Le Horps","1er janvier 1972 : Montreuil devient Montreuil-Poulay suite à sa fusion-association avec Poulay.Poulay est rattachée à Montreuil (fusion association) qui devient Montreuil-Poulay.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53160","POINT(439100 6814900)","http://id.insee.fr/geo/commune/53160 | http://data.ign.fr/id/geofla/commune/53160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53160","Champéon (Mayenne) [d3ntl0xqzf--43jfo843zn6p] | Le Horps (Mayenne) [d3ntl1nvwg-1n6cfqoi1pil2] | Saint-Loup-du-Gast (Mayenne) [d3ntl2u2in--16kkwsn4n4h3w] | Saint-Fraimbault-de-Prières (Mayenne) [d3ntl2nse9--z5hyrdq6k1ms] | Chantrigné (Mayenne) [d3ntl0yztj-1sjac22oxjmtd]"
"place/FRAN_RI_005-d3ntl23euh--bobrretbylbw","d3ntl23euh--bobrretbylbw","Montsûrs (Mayenne)","Montsûrs","arrondissement : 532 | canton : Montsûrs","30 mars 2016 : Montsûrs-Saint-Céneré passe de l'arrondissement de Laval à l'arrondissement de Mayenne. 1er janvier 2017 : Création de la commune nouvelle de Montsûrs-Saint-Céneré en lieu et place des communes de Montsûrs et de Saint-Céneré devenues déléguées.Montsûrs devient commune déléguée (chef-lieu) au sein de Montsûrs-Saint-Céneré (commune nouvelle).Saint-Céneré devient commune déléguée au sein de Montsûrs-Saint-Céneré (commune nouvelle).","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53161","POINT(435700 6787400)","http://id.insee.fr/geo/commune/53161 | http://data.ign.fr/id/geofla/commune/53161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53161","Commer (Mayenne) [d3ntl14805-2d8pu81nxfmh] | Mézangers (Mayenne) [d3ntl20x69-usa3ycylpmyp] | La Chapelle-Rainsouin (Mayenne) [d3ntl107ku-1gxr5jm8x2rkt] | Gesnes (Mayenne) [d3ntl1hcam-1in5dfbfpxyfb] | Neau (Mayenne) [d3ntl240m9--insxrpgwr7yw] | Brée (Mayenne) [d3ntl0s0h7-xptl8zpg3miw] | Evron (Mayenne) [d3ntl1ctjp--1vzukbvhwghma] | Jublains (Mayenne) [d3ntl1qbf2--12dsj76ej72tm] | Châlons-du-Maine (Mayenne) [d3ntl0x3x3-qe2ihn8j8l9f] | Belgeard (Mayenne) [d3ntl0mrv3--1i8w4sv3ytap6] | Argentré (Mayenne) [d3ntl0gbx6-u38xjnt01s9k] | La Bazouge-des-Alleux (Mayenne) [d3ntl0ljo9-9m0vxbjsp3rn] | La Chapelle-Anthenaise (Mayenne) [d3ntl0zata-1e0crlbmlefxu]"
"place/FRAN_RI_005-d3ntl23pu9--14ebpb6k8zcv","d3ntl23pu9--14ebpb6k8zcv","Moulay (Mayenne)","Moulay","arrondissement : 533 | canton : Mayenne-Est",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53162","POINT(430800 6803100)","http://id.insee.fr/geo/commune/53162 | http://data.ign.fr/id/geofla/commune/53162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53162","Commer (Mayenne) [d3ntl14805-2d8pu81nxfmh] | La Bazoge-Montpinçon (Mayenne) [d3ntl0kxgy--c5a31j1xjl6w] | Mayenne (Mayenne) [d3ntl1ym6m-1umqovggks6xo] | Saint-Baudelle (Mayenne) [d3ntl2h0ds-18t8nmqblrsra] | Contest (Mayenne) [d3ntl14uf7-1jwb5mvznt2ye] | Belgeard (Mayenne) [d3ntl0mrv3--1i8w4sv3ytap6]"
"place/FRAN_RI_005-d3ntl240m9--insxrpgwr7yw","d3ntl240m9--insxrpgwr7yw","Neau (Mayenne)","Neau","arrondissement : 532 | canton : Evron","30 mars 2016 : Neau passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53163","POINT(441600 6789600)","http://id.insee.fr/geo/commune/53163 | http://data.ign.fr/id/geofla/commune/53163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53163","Mézangers (Mayenne) [d3ntl20x69-usa3ycylpmyp] | Brée (Mayenne) [d3ntl0s0h7-xptl8zpg3miw] | Evron (Mayenne) [d3ntl1ctjp--1vzukbvhwghma] | Montsûrs (Mayenne) [d3ntl23euh--bobrretbylbw]"
