"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntd9vwc9-dn4ohwcfrugl","d3ntd9vwc9-dn4ohwcfrugl","La Bâtie-Vieille (Hautes-Alpes)","La Bâtie-Vieille","arrondissement : 52 | canton : La Bâtie-Neuve",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05018","POINT(951100 6388800)","http://id.insee.fr/geo/commune/05018 | http://data.ign.fr/id/geofla/commune/05018 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05018","La Rochette (Hautes-Alpes) [d3ntdb0oy3-qglp7tzmkj4g] | Saint-Etienne-le-Laus (Hautes-Alpes) [d3ntdb5r3f--9wmbprokrymi] | Avançon (Hautes-Alpes) [d3ntd9tdsz--12w30vgl7gm2z] | Rambaud (Hautes-Alpes) [d3ntdaubt2-1jowcklcbu5k2] | La Bâtie-Neuve (Hautes-Alpes) [d3ntd9vkwy--7ti73x1k4xhx]"
"place/FRAN_RI_005-d3ntd9w7js--z15es0swulin","d3ntd9w7js--z15es0swulin","La Beaume (Hautes-Alpes)","Les Beaumes | La Beaume","arrondissement : 52 | canton : Aspres-sur-Buëch",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05019","POINT(909300 6387100)","http://id.insee.fr/geo/commune/05019 | http://data.ign.fr/id/geofla/commune/05019 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05019","Val-Maravel (Drôme) [d3ntgcn74y--nw8h7vv5bzig] | La Bâtie-des-Fonds (Drôme) [d3ntgbhz84--mqu97pijo0tj] | Beaurières (Drôme) [d3ntgblqt9--ut6pi08hwwv9] | Les Prés (Drôme) [d3ntgdwco6-1p0tgou8vtvf0] | Saint-Pierre-d'Argençon (Hautes-Alpes) [d3ntdbasdp--1vq1103ak8ogy] | Montbrand (Hautes-Alpes) [d3ntdajdc0-1mi8fq0x5a8k7] | La Faurie (Hautes-Alpes) [d3ntda842y--1j9qfjceadal5] | La Haute-Beaume (Hautes-Alpes) [d3ntdae5so--17fyn88xk0d5v]"
"place/FRAN_RI_005-d3ntdadiil--43bfutjtnegp","d3ntdadiil--43bfutjtnegp","La Chapelle-en-Valgaudémar (Hautes-Alpes)","La Chapelle-en-Valgaudémar | Guillaume-Peyrouse | Guillaume-Pérouse | Clémence-d'Ambel","arrondissement : 52 | canton : Saint-Firmin","1er janvier 1963 : Clémence-d'Ambel est rattachée à Guillaume-Peyrouse (fusion simple) qui devient La Chapelle-en-Valgaudémar.Guillaume-Peyrouse devient La Chapelle-en-Valgaudémar suite à sa fusion avec Clémence-d'Ambel.","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05064","POINT(952400 6418100)","http://id.insee.fr/geo/commune/05064 | http://data.ign.fr/id/geofla/commune/05064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05064","Saint-Christophe-en-Oisans (Isère) [d3ntiawt9m-igcvglsv56oa] | Valjouffrey (Isère) [d3nticdcdc-lacw4cvdhfin] | Villar-Loubière (Hautes-Alpes) [d3ntdbl2pm-1omms2hboy14e] | Saint-Maurice-en-Valgodemard (Hautes-Alpes) [d3ntdba5qw-e6v0h7wihcax] | Pelvoux (Hautes-Alpes) [d3ntdaqwai--1wlv38pcn0u0e] | Champoléon (Hautes-Alpes) [d3ntda0lzh--1muujsjwa2axj] | La Motte-en-Champsaur (Hautes-Alpes) [d3ntdamtpm-1ggw39aps2pae]"
"place/FRAN_RI_005-d3ntda3enh-1kwzkkzsgo3pm","d3ntda3enh-1kwzkkzsgo3pm","La Cluse (Hautes-Alpes)","La-Cluse-en-Dévoluy | La Cluse","arrondissement : 52 | canton : Saint-Etienne-en-Dévoluy",,,"05042",,"http://id.insee.fr/geo/commune/05042 | http://data.ign.fr/id/geofla/commune/05042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05042",
"place/FRAN_RI_005-d3ntda7svf-1c1j4rko0ce2j","d3ntda7svf-1c1j4rko0ce2j","La Fare-en-Champsaur (Hautes-Alpes)","La Fare-en-Champsaur | La Fare","arrondissement : 52 | canton : Saint-Bonnet-en-Champsaur",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05054","POINT(943400 6402100)","http://id.insee.fr/geo/commune/05054 | http://data.ign.fr/id/geofla/commune/05054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05054","Poligny (Hautes-Alpes) [d3ntdarukd--h5lv3b9s69eo] | Laye (Hautes-Alpes) [d3ntdagw3b-av2nho857hv2] | Saint-Bonnet-en-Champsaur (Hautes-Alpes) [d3ntdb3jzg--1m5w3d3jjlazl] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8]"
"place/FRAN_RI_005-d3ntda842y--1j9qfjceadal5","d3ntda842y--1j9qfjceadal5","La Faurie (Hautes-Alpes)","Lafaurie | La Faurie","arrondissement : 52 | canton : Aspres-sur-Buëch",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05055","POINT(917500 6389100)","http://id.insee.fr/geo/commune/05055 | http://data.ign.fr/id/geofla/commune/05055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05055","Aspres-sur-Buëch (Hautes-Alpes) [d3ntd9t2lg-1ccnmw3wr68lx] | Saint-Pierre-d'Argençon (Hautes-Alpes) [d3ntdbasdp--1vq1103ak8ogy] | Montbrand (Hautes-Alpes) [d3ntdajdc0-1mi8fq0x5a8k7] | Saint-Julien-en-Beauchêne (Hautes-Alpes) [d3ntdb8a9y-cv1ix52l7l1j] | La Beaume (Hautes-Alpes) [d3ntd9w7js--z15es0swulin]"
"place/FRAN_RI_005-d3ntda9zrm-1do0n6hvp9jsq","d3ntda9zrm-1do0n6hvp9jsq","La Freissinouse (Hautes-Alpes)","La Freissinousse | La Freissinouse","arrondissement : 52 | canton : Gap-Campagne",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05059","POINT(939000 6386200)","http://id.insee.fr/geo/commune/05059 | http://data.ign.fr/id/geofla/commune/05059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05059","La Roche-des-Arnauds (Hautes-Alpes) [d3ntdb0db2--1d5vsbratovly] | Manteyer (Hautes-Alpes) [d3ntdahtad--1vs12angmwlfn] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8] | Pelleautier (Hautes-Alpes) [d3ntdaqlaq-1c4rywepvgl7u]"
"place/FRAN_RI_005-d3ntdaf3us-erwnrnkg4lep","d3ntdaf3us-erwnrnkg4lep","Lagrand (Hautes-Alpes)","Lagrand","arrondissement : 52 | canton : Orpierre",,,"05069","POINT(919600 6364100)","http://id.insee.fr/geo/commune/05069 | http://data.ign.fr/id/geofla/commune/05069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05069",
"place/FRAN_RI_005-d3ntdab8ti-khq1bw8v3cpp","d3ntdab8ti-khq1bw8v3cpp","La Grave (Hautes-Alpes)","La Grave","arrondissement : 51 | canton : La Grave",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05063","POINT(960200 6443900)","http://id.insee.fr/geo/commune/05063 | http://data.ign.fr/id/geofla/commune/05063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05063","Saint-Christophe-en-Oisans (Isère) [d3ntiawt9m-igcvglsv56oa] | Valloire (Savoie) [d3ntsfqt7q--1dtjw1lsu22zm] | Mont-de-Lans (Isère) [d3nti8wb21--atlw1hrjkvz6] | Besse (Isère) [d3nti61asb-1qe10lw262jso] | Mizoën (Isère) [d3nti8px9q--10t78v5pb0j31] | Saint-Jean-d'Arves (Savoie) [d3ntsf2lhq-6n1nd8tpxu6] | Le Monêtier-les-Bains (Hautes-Alpes) [d3ntdaj24h-igeladptq21t] | Villar-d'Arêne (Hautes-Alpes) [d3ntdbkri3--18yxelv37stwi]"
"place/FRAN_RI_005-d3ntdae5so--17fyn88xk0d5v","d3ntdae5so--17fyn88xk0d5v","La Haute-Beaume (Hautes-Alpes)","La Haute-Beaume | Château-la-Beaume","arrondissement : 52 | canton : Aspres-sur-Buëch",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05066","POINT(908600 6388400)","http://id.insee.fr/geo/commune/05066 | http://data.ign.fr/id/geofla/commune/05066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05066","Val-Maravel (Drôme) [d3ntgcn74y--nw8h7vv5bzig] | Montbrand (Hautes-Alpes) [d3ntdajdc0-1mi8fq0x5a8k7] | La Beaume (Hautes-Alpes) [d3ntd9w7js--z15es0swulin]"
"place/FRAN_RI_005-d3ntdamtpm-1ggw39aps2pae","d3ntdamtpm-1ggw39aps2pae","La Motte-en-Champsaur (Hautes-Alpes)","Les Molines-en-Champsaur | Lamotte | La Motte-en-Champsaur","arrondissement : 52 | canton : Saint-Bonnet-en-Champsaur",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05090","POINT(942800 6408400)","http://id.insee.fr/geo/commune/05090 | http://data.ign.fr/id/geofla/commune/05090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05090","La Chapelle-en-Valgaudémar (Hautes-Alpes) [d3ntdadiil--43bfutjtnegp] | Chauffayer (Hautes-Alpes) [d3ntda2snx--389oz6yrpknc] | Saint-Maurice-en-Valgodemard (Hautes-Alpes) [d3ntdba5qw-e6v0h7wihcax] | Champoléon (Hautes-Alpes) [d3ntda0lzh--1muujsjwa2axj] | Saint-Michel-de-Chaillol (Hautes-Alpes) [d3ntdbah66-jipmrh7ee67y] | Saint-Bonnet-en-Champsaur (Hautes-Alpes) [d3ntdb3jzg--1m5w3d3jjlazl] | Saint-Jacques-en-Valgodemard (Hautes-Alpes) [d3ntdb7ms3-g3li5g3i3w77]"
"place/FRAN_RI_005-d3ntdar7i1-10zp3fl38lz1e","d3ntdar7i1-10zp3fl38lz1e","La Piarre (Hautes-Alpes)","La Pierre | La Piarre","arrondissement : 52 | canton : Serres",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05102","POINT(911100 6378700)","http://id.insee.fr/geo/commune/05102 | http://data.ign.fr/id/geofla/commune/05102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05102","La Bâtie-des-Fonds (Drôme) [d3ntgbhz84--mqu97pijo0tj] | Valdrôme (Drôme) [d3ntgf0d97--1x3stk2820cz6] | Saint-Pierre-d'Argençon (Hautes-Alpes) [d3ntdbasdp--1vq1103ak8ogy] | L'Epine (Hautes-Alpes) [d3ntda5xm9--137kf3kwtg34q] | Sigottier (Hautes-Alpes) [d3ntdbfi8p--1d0enrct1dz4c] | Aspremont (Hautes-Alpes) [d3ntd9sfyn--83py7j46fbjl]"
"place/FRAN_RI_005-d3ntdag8t7-1a245emlumizu","d3ntdag8t7-1a245emlumizu","Laragne-Montéglin (Hautes-Alpes)","Montéglin | Laragne-Montéglin | Laragne","arrondissement : 52 | canton : Laragne-Montéglin","30 mars 1949 : Laragne devient Laragne-Montéglin suite à sa fusion avec Montéglin.Montéglin est rattachée à Laragne (fusion simple) qui devient Laragne-Montéglin.","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05070","POINT(925000 6361300)","http://id.insee.fr/geo/commune/05070 | http://data.ign.fr/id/geofla/commune/05070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05070","Mison (Alpes-de-Haute-Provence) [d3ntd8k645-1m1t7135nig7m] | Saléon (Hautes-Alpes) [d3ntdbd04y--14ozgvs1i9nqx] | Upaix (Hautes-Alpes) [d3ntdbi9ed--y89woxfx7gbq] | Eyguians (Hautes-Alpes) [d3ntda7hnw--4v48i0y81bz8] | Ribiers (Hautes-Alpes) [d3ntdayrjc-1g6hpujyeacl8] | Lazer (Hautes-Alpes) [d3ntdah6vb--hdev9a1jgkum]"
"place/FRAN_RI_005-d3ntdagkvs--2x0g11v74eyi","d3ntdagkvs--2x0g11v74eyi","Lardier-et-Valença (Hautes-Alpes)","Lardière-et-Valeuzac | Lardier-et-Valença","arrondissement : 52 | canton : Tallard",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05071","POINT(937100 6375100)","http://id.insee.fr/geo/commune/05071 | http://data.ign.fr/id/geofla/commune/05071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05071","Curbans (Alpes-de-Haute-Provence) [d3ntd843jx--zqhuwj419xjn] | La Saulce (Hautes-Alpes) [d3ntdbdxza--wyp233ckyp7a] | Sigoyer (Hautes-Alpes) [d3ntdbftnz-19dk5jh0i0w4a] | Vitrolles (Hautes-Alpes) [d3ntdblpcf-e8ls74zogesz] | Fouillouse (Hautes-Alpes) [d3ntda9dck-jbbsur1thwf0]"
"place/FRAN_RI_005-d3ntdb023j-2q3onny0eyqw","d3ntdb023j-2q3onny0eyqw","La Roche-de-Rame (Hautes-Alpes)","La Roche-sous-Briançon | La Roche-de-Rame | La Roche","arrondissement : 51 | canton : L'Argentière-la-Bessée",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05122","POINT(983300 6412000)","http://id.insee.fr/geo/commune/05122 | http://data.ign.fr/id/geofla/commune/05122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05122","L'Argentière-la-Bessée (Hautes-Alpes) [d3ntd9rtbu--1sbov8hb36jbv] | Saint-Crépin (Hautes-Alpes) [d3ntdb4t92-1qflc7yus7k2a] | Freissinières (Hautes-Alpes) [d3ntda9ok3--tcyaf63j4jk8] | Arvieux (Hautes-Alpes) [d3ntd9s4r4-tnt9umrhzmmh] | Villar-Saint-Pancrace (Hautes-Alpes) [d3ntdbldx5--ttt9ejaq25z1] | Saint-Martin-de-Queyrières (Hautes-Alpes) [d3ntdb9ujd-1kmieote90dq0] | Champcella (Hautes-Alpes) [d3ntda0ak7-1553gqwna1s1f]"
"place/FRAN_RI_005-d3ntdb0db2--1d5vsbratovly","d3ntdb0db2--1d5vsbratovly","La Roche-des-Arnauds (Hautes-Alpes)","La Roche-des-Arnauds","arrondissement : 52 | canton : Gap-Campagne",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05123","POINT(934700 6389200)","http://id.insee.fr/geo/commune/05123 | http://data.ign.fr/id/geofla/commune/05123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05123","Rabou (Hautes-Alpes) [d3ntdau0lj-2s8zb1p4khhf] | Saint-Etienne-en-Dévoluy (Hautes-Alpes) [d3ntdb5fvw--1nlkb9v7boaan] | La Freissinouse (Hautes-Alpes) [d3ntda9zrm-1do0n6hvp9jsq] | Manteyer (Hautes-Alpes) [d3ntdahtad--1vs12angmwlfn] | Montmaur (Hautes-Alpes) [d3ntdalvv9-hnpqnnpnlbly] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8]"
"place/FRAN_RI_005-d3ntdb0oy3-qglp7tzmkj4g","d3ntdb0oy3-qglp7tzmkj4g","La Rochette (Hautes-Alpes)","La Rochette","arrondissement : 52 | canton : La Bâtie-Neuve",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05124","POINT(950400 6393400)","http://id.insee.fr/geo/commune/05124 | http://data.ign.fr/id/geofla/commune/05124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05124","La Bâtie-Vieille (Hautes-Alpes) [d3ntd9vwc9-dn4ohwcfrugl] | Ancelle (Hautes-Alpes) [d3ntd9r6ws-9ft762g74uji] | Rambaud (Hautes-Alpes) [d3ntdaubt2-1jowcklcbu5k2] | Forest-Saint-Julien (Hautes-Alpes) [d3ntda90ey--a2ry613lzh93] | La Bâtie-Neuve (Hautes-Alpes) [d3ntd9vkwy--7ti73x1k4xhx] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8]"
"place/FRAN_RI_005-d5bdpj0n20-1uzkf0tg3uhft","d5bdpj0n20-1uzkf0tg3uhft","La Salle-les-Alpes (Hautes-Alpes)","La Salle-les-Alpes | La Salle","arrondissement : 51 | canton : Le Monêtier-les-Bains","6 février 1987 : Salle devient La Salle-les-Alpes.","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05161","POINT(981500 6433600)","http://id.insee.fr/geo/commune/05161 | http://data.ign.fr/id/geofla/commune/05161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05161","Saint-Chaffrey (Hautes-Alpes) [d3ntdb3v6z-1oahm51d6mxnd] | Le Monêtier-les-Bains (Hautes-Alpes) [d3ntdaj24h-igeladptq21t] | Pelvoux (Hautes-Alpes) [d3ntdaqwai--1wlv38pcn0u0e] | Névache (Hautes-Alpes) [d3ntdanrrp--1i14d8u7qr2x7] | Val-des-Prés (Hautes-Alpes) [d3ntdbiklw-fgo2v43sktdb] | Puy-Saint-André (Hautes-Alpes) [d3ntdasgjw--vk77ai9gu9o3]"
"place/FRAN_RI_005-d3ntdbdxza--wyp233ckyp7a","d3ntdbdxza--wyp233ckyp7a","La Saulce (Hautes-Alpes)","La Saulce","arrondissement : 52 | canton : Tallard",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05162","POINT(939300 6374100)","http://id.insee.fr/geo/commune/05162 | http://data.ign.fr/id/geofla/commune/05162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05162","Tallard (Hautes-Alpes) [d3ntdbggas-wdzcuf4gs5o4] | Curbans (Alpes-de-Haute-Provence) [d3ntd843jx--zqhuwj419xjn] | Lardier-et-Valença (Hautes-Alpes) [d3ntdagkvs--2x0g11v74eyi] | Fouillouse (Hautes-Alpes) [d3ntda9dck-jbbsur1thwf0]"
"place/FRAN_RI_005-d3ntdagw3b-av2nho857hv2","d3ntdagw3b-av2nho857hv2","Laye (Hautes-Alpes)","Laye","arrondissement : 52 | canton : Saint-Bonnet-en-Champsaur",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05072","POINT(944400 6400500)","http://id.insee.fr/geo/commune/05072 | http://data.ign.fr/id/geofla/commune/05072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05072","Saint-Laurent-du-Cros (Hautes-Alpes) [d3ntdb8wp0-s05o4gv2y8z0] | Saint-Bonnet-en-Champsaur (Hautes-Alpes) [d3ntdb3jzg--1m5w3d3jjlazl] | La Fare-en-Champsaur (Hautes-Alpes) [d3ntda7svf-1c1j4rko0ce2j] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8]"
"place/FRAN_RI_005-d3ntdah6vb--hdev9a1jgkum","d3ntdah6vb--hdev9a1jgkum","Lazer (Hautes-Alpes)","Lazer","arrondissement : 52 | canton : Laragne-Montéglin",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05073","POINT(926100 6365000)","http://id.insee.fr/geo/commune/05073 | http://data.ign.fr/id/geofla/commune/05073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05073","Ventavon (Hautes-Alpes) [d3ntdbjtnr--bcvcowyi5tun] | Upaix (Hautes-Alpes) [d3ntdbi9ed--y89woxfx7gbq] | Eyguians (Hautes-Alpes) [d3ntda7hnw--4v48i0y81bz8] | Laragne-Montéglin (Hautes-Alpes) [d3ntdag8t7-1a245emlumizu]"
"place/FRAN_RI_005-d3ntd9wu6l--gz6e107nv35s","d3ntd9wu6l--gz6e107nv35s","Le Bersac (Hautes-Alpes)","Le Bersac","arrondissement : 52 | canton : Serres",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05021","POINT(918900 6371800)","http://id.insee.fr/geo/commune/05021 | http://data.ign.fr/id/geofla/commune/05021 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05021","Serres (Hautes-Alpes) [d3ntdbf716-128c005pw4tlg] | Méreuil (Hautes-Alpes) [d3ntdai4hw--evdp13tfmxcz] | Eyguians (Hautes-Alpes) [d3ntda7hnw--4v48i0y81bz8] | Montrond (Hautes-Alpes) [d3ntdamiab--1k3sbqw1mq29g] | Savournon (Hautes-Alpes) [d3ntdbevtn-1e7j9yn0xzhl]"
"place/FRAN_RI_005-d3ntdaaxlz-166qcurj8jiw4","d3ntdaaxlz-166qcurj8jiw4","Le Glaizil (Hautes-Alpes)","Le Glaizil | Le Glaisier","arrondissement : 52 | canton : Saint-Firmin",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05062","POINT(936000 6410500)","http://id.insee.fr/geo/commune/05062 | http://data.ign.fr/id/geofla/commune/05062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05062","Monestier-d'Ambel (Isère) [d3nti8r9c9--1v0d0msdi23xu] | Beaufin (Isère) [d3nti5ye8n--r72hokfzpug6] | Chauffayer (Hautes-Alpes) [d3ntda2snx--389oz6yrpknc] | Le Noyer (Hautes-Alpes) [d3ntdaoeej--1ljgjnlqdozle] | Saint-Etienne-en-Dévoluy (Hautes-Alpes) [d3ntdb5fvw--1nlkb9v7boaan] | Saint-Firmin (Hautes-Alpes) [d3ntdb6dq8-1axrnucs5pae6]"
"place/FRAN_RI_005-d3ntdaj24h-igeladptq21t","d3ntdaj24h-igeladptq21t","Le Monêtier-les-Bains (Hautes-Alpes)","Monêtier-de-Briançon | Le Monêtier-les-Bains","arrondissement : 51 | canton : Le Monêtier-les-Bains",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05079","POINT(976500 6436800)","http://id.insee.fr/geo/commune/05079 | http://data.ign.fr/id/geofla/commune/05079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05079","Valloire (Savoie) [d3ntsfqt7q--1dtjw1lsu22zm] | La Salle-les-Alpes (Hautes-Alpes) [d5bdpj0n20-1uzkf0tg3uhft] | Pelvoux (Hautes-Alpes) [d3ntdaqwai--1wlv38pcn0u0e] | Névache (Hautes-Alpes) [d3ntdanrrp--1i14d8u7qr2x7] | La Grave (Hautes-Alpes) [d3ntdab8ti-khq1bw8v3cpp] | Villar-d'Arêne (Hautes-Alpes) [d3ntdbkri3--18yxelv37stwi]"
"place/FRAN_RI_005-d3ntdaoeej--1ljgjnlqdozle","d3ntdaoeej--1ljgjnlqdozle","Le Noyer (Hautes-Alpes)","Le Noyer","arrondissement : 52 | canton : Saint-Bonnet-en-Champsaur",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05095","POINT(938500 6404400)","http://id.insee.fr/geo/commune/05095 | http://data.ign.fr/id/geofla/commune/05095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05095","Chauffayer (Hautes-Alpes) [d3ntda2snx--389oz6yrpknc] | Le Glaizil (Hautes-Alpes) [d3ntdaaxlz-166qcurj8jiw4] | Saint-Etienne-en-Dévoluy (Hautes-Alpes) [d3ntdb5fvw--1nlkb9v7boaan] | Poligny (Hautes-Alpes) [d3ntdarukd--h5lv3b9s69eo] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8]"
"place/FRAN_RI_005-d3ntdarj53--1o4al2n9uzacf","d3ntdarj53--1o4al2n9uzacf","Le Poët (Hautes-Alpes)","Poet | Le Poët","arrondissement : 52 | canton : Laragne-Montéglin",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05103","POINT(931100 6359100)","http://id.insee.fr/geo/commune/05103 | http://data.ign.fr/id/geofla/commune/05103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05103","Mison (Alpes-de-Haute-Provence) [d3ntd8k645-1m1t7135nig7m] | Sisteron (Alpes-de-Haute-Provence) [d3ntd9ge98-bxvprf6vyr00] | Upaix (Hautes-Alpes) [d3ntdbi9ed--y89woxfx7gbq] | Sigoyer (Alpes-de-Haute-Provence) [d3ntd9fru6--15l6q18r3wwbx] | Vaumeilh (Alpes-de-Haute-Provence) [d3ntd9mcb2-ts4rhhx15305] | Valernes (Alpes-de-Haute-Provence) [d3ntd9m13j--a9p2y79bj5hd]"
"place/FRAN_RI_005-d3ntdbcnum--962xvvueu25v","d3ntdbcnum--962xvvueu25v","Le Saix (Hautes-Alpes)","Le Saix","arrondissement : 52 | canton : Veynes",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05158","POINT(924500 6379100)","http://id.insee.fr/geo/commune/05158 | http://data.ign.fr/id/geofla/commune/05158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05158","Saint-Auban-d'Oze (Hautes-Alpes) [d3ntdb38rx-1wi9caxvwvozc] | Esparron (Hautes-Alpes) [d3ntda68ts-ahdkgilxg8jf] | Chabestan (Hautes-Alpes) [d3ntd9znxd--1xlm06vt7qb7n] | Savournon (Hautes-Alpes) [d3ntdbevtn-1e7j9yn0xzhl] | Oze (Hautes-Alpes) [d3ntdaq986-55mz5sfm6hvv]"
"place/FRAN_RI_005-d3ntdbe96t-jxyb6gamayvd","d3ntdbe96t-jxyb6gamayvd","Le Sauze-du-Lac (Hautes-Alpes)","Sauze | Le Sauze-du-Lac | Le Sauze","arrondissement : 52 | canton : Savines-le-Lac","20 décembre 1991 : Sauze devient Le Sauze-du-Lac.","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05163","POINT(963400 6381000)","http://id.insee.fr/geo/commune/05163 | http://data.ign.fr/id/geofla/commune/05163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05163","Le Lauzet-Ubaye (Alpes-de-Haute-Provence) [d3ntd8ehzb--1ew5niqfykzt0] | La Bréole (Alpes-de-Haute-Provence) [d3ntd7sm3z--1od0vdvj3jgt9] | Pontis (Alpes-de-Haute-Provence) [d3ntd8u4t1--1ehfye4t0lds9] | Rousset (Hautes-Alpes) [d3ntdb1bd5--ny0hthgfrfhh] | Chorges (Hautes-Alpes) [d3ntda33np--yk4d658bhx3m]"
"place/FRAN_RI_005-d3ntda4c2a--1p9535r92ec67","d3ntda4c2a--1p9535r92ec67","Les Costes (Hautes-Alpes)","Les Costes","arrondissement : 52 | canton : Saint-Bonnet-en-Champsaur",,,"05043","POINT(940000 6409800)","http://id.insee.fr/geo/commune/05043 | http://data.ign.fr/id/geofla/commune/05043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05043",
