"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntelai15--1c9dbm1sh5qh9","d3ntelai15--1c9dbm1sh5qh9","Montbron (Charente)","Montbron","arrondissement : 161 | canton : Montbron",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16223","POINT(505400 6510600)","http://id.insee.fr/geo/commune/16223 | http://data.ign.fr/id/geofla/commune/16223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16223","Orgedeuil (Charente) [d3ntelpvsy-z5keugshvdvb] | Mazerolles (Charente) [d3ntel666k-4d7ge4vfng4l] | Eymouthiers (Charente) [d3ntekch09-1sj2m66enq5dw] | Varaignes (Dordogne) [d3ntg4j8vx--18eddum212229] | Feuillade (Charente) [d3ntekd7ir-ybwzetgbthnc] | Rouzède (Charente) [d3ntem76k0--1qgd83i732hv2] | Vouthon (Charente) [d3ntengyia--1tx9rlwhe1jvy] | Saint-Sornin (Charente) [d3ntemsk3p-wm7vtdaben8r] | Marthon (Charente) [d3ntel5j48--9ugmtecmvn25] | Ecuras (Charente) [d3ntek7yov-9iw422xtbedh]"
"place/FRAN_RI_005-d3ntelced4--mhjnhyn0xhrf","d3ntelced4--mhjnhyn0xhrf","Montchaude (Charente)","Montchaude | Monchaude","arrondissement : 162 | canton : Barbezieux-Saint-Hilaire","1er janvier 2016 : Création de la commune nouvelle de Montmérac en lieu et place des communes de Lamérac et de Montchaude devenues déléguées.Lamérac devient commune déléguée au sein de Montmérac (commune nouvelle).Montchaude devient commune déléguée (chef-lieu) au sein de Montmérac (commune nouvelle).","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16224","POINT(449800 6488100)","http://id.insee.fr/geo/commune/16224 | http://data.ign.fr/id/geofla/commune/16224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16224","Barbezieux-Saint-Hilaire (Charente) [d3nteizl6g--1hd1neo82nhdy] | Saint-Ciers-Champagne (Charente-Maritime) [d3nteqqhid--bpylvywy749o] | Barret (Charente) [d3ntej07li--pd3zdhyqbdvb] | Le Tâtre (Charente) [d3nten29iw-rprellqmxz38] | Saint-Maigrin (Charente-Maritime) [d3nter54zf-gia4967fqzpg] | Baignes-Sainte-Radegonde (Charente) [d3nteiynjv-1r3o8far7036d] | Reignac (Charente) [d3ntem20qr-1lhf4ip4yhjri] | Guimps (Charente) [d3nteklj5c-8qa4rdzi39lw] | Touvérac (Charente) [d3nten3ott--xj1v2y8r4n1h]"
"place/FRAN_RI_005-d3nteldahd--1thaqysb1hxp1","d3nteldahd--1thaqysb1hxp1","Montemboeuf (Charente)","Montemboeuf","arrondissement : 163 | canton : Montemboeuf",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16225","POINT(509800 6522700)","http://id.insee.fr/geo/commune/16225 | http://data.ign.fr/id/geofla/commune/16225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16225","Mazerolles (Charente) [d3ntel666k-4d7ge4vfng4l] | Cherves-Châtelars (Charente) [d3ntejxf39--eanubcz8eo7n] | Saint-Adjutory (Charente) [d3ntem8d0r--rxlk8fgcu3m] | Le Lindois (Charente) [d3ntekwa2t--r3jlst7ld7j1] | Vitrac-Saint-Vincent (Charente) [d3ntenf5eq-s5e8673p8zx]"
"place/FRAN_RI_005-d3nteldmzg--x9yag3v0jqzd","d3nteldmzg--x9yag3v0jqzd","Montignac-Charente (Charente)","Montignac-Charente","arrondissement : 161 | canton : Saint-Amant-de-Boixe","1er janvier 2017 : Montignac-Charente passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16226","POINT(476600 6524400)","http://id.insee.fr/geo/commune/16226 | http://data.ign.fr/id/geofla/commune/16226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16226","Saint-Genis-d'Hiersac (Charente) [d3ntemh5oe--g5nl6en5vfjp] | Vouharte (Charente) [d3ntengaso--1d44tf1lttlgl] | Marsac (Charente) [d3ntel579f-16vcq3v1dbkqc] | Saint-Amant-de-Boixe (Charente) [d3ntem99kj-14f27e2bhrox7] | Vars (Charente) [d3nten7fc5--1rk4wvp5w3uzr]"
"place/FRAN_RI_005-d3ntelegau--egdfvousikk3","d3ntelegau--egdfvousikk3","Montignac-le-Coq (Charente)","Montignac-le-Coq","arrondissement : 161 | canton : Aubeterre-sur-Dronne",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16227","POINT(482500 6474600)","http://id.insee.fr/geo/commune/16227 | http://data.ign.fr/id/geofla/commune/16227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16227","Pillac (Charente) [d3ntelto1d--1tylycfnh4i39] | Saint-Séverin (Charente) [d3ntemrexi--1q5587ql9lk9d] | Palluaud (Charente) [d3ntelrdwr-1xcms18kpu9u2] | Salles-Lavalette (Charente) [d3ntemvt5g-1m6q46dtocvp0] | Juignac (Charente) [d3ntekq1oi-b55zin3w50z7]"
"place/FRAN_RI_005-d3nteleub9--1m1s909dmglqj","d3nteleub9--1m1s909dmglqj","Montigné (Charente)","Montigné","arrondissement : 162 | canton : Rouillac","1er janvier 2008 : Montigné passe de l'arrondissement d'Angoulême à l'arrondissement de Cognac.",,"16228","POINT(461000 6529400)","http://id.insee.fr/geo/commune/16228 | http://data.ign.fr/id/geofla/commune/16228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16228",
"place/FRAN_RI_005-d3ntelfw1a-dloealr0907f","d3ntelfw1a-dloealr0907f","Montjean (Charente)","Montjean","arrondissement : 163 | canton : Villefagnan","1er janvier 2008 : Montjean passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16229","POINT(477400 6558200)","http://id.insee.fr/geo/commune/16229 | http://data.ign.fr/id/geofla/commune/16229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16229","Sauzé-Vaussais (Deux-Sèvres) [d3ntv0a89q--91evnapc4rsz] | Villiers-le-Roux (Charente) [d3ntene5es-egxcb044bxio] | Saint-Martin-du-Clocher (Charente) [d3ntemlzmu-wmefmb5483d0] | La Magdeleine (Charente) [d3ntel07wz--xeb1u090rc4n] | Lorigné (Deux-Sèvres) [d3ntu6nmfv--1t6ixk6dkzyrr] | Londigny (Charente) [d3ntekwn86--683drcr3wdxa] | La Forêt-de-Tessé (Charente) [d3ntekez40--1skury3fzsb48]"
"place/FRAN_RI_005-d3ntelg8bl-1bpi9v3typvv9","d3ntelg8bl-1bpi9v3typvv9","Montmoreau-Saint-Cybard (Charente)","Saint-Cybard | Montmoreau-Saint-Cybard | Montmoreau","arrondissement : 161 | canton : Montmoreau-Saint-Cybard","20 mai 1966 : Montmoreau devient Montmoreau-Saint-Cybard suite à sa fusion avec Saint-Cybard.Saint-Cybard est rattachée à Montmoreau (fusion simple) qui devient Montmoreau-Saint-Cybard. 1er janvier 2017 : Aignes-et-Puypéroux devient commune déléguée au sein de Montmoreau (commune nouvelle).Création de la commune nouvelle de Montmoreau en lieu et place des communes d'Aignes-et-Puypéroux, de Montmoreau-Saint-Cybard, de Saint-Amant-de-Montmoreau, de Saint-Eutrope et de Saint-Laurent-de-Belzagot devenues déléguées.Montmoreau-Saint-Cybard devient commune déléguée (chef-lieu) au sein de Montmoreau (commune nouvelle).Saint-Amant-de-Montmoreau devient commune déléguée au sein de Montmoreau (commune nouvelle).Saint-Eutrope devient commune déléguée au sein de Montmoreau (commune nouvelle).Saint-Laurent-de-Belzagot devient commune déléguée au sein de Montmoreau (commune nouvelle).","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16230","POINT(475500 6481800)","http://id.insee.fr/geo/commune/16230 | http://data.ign.fr/id/geofla/commune/16230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16230","Vaux-Lavalette (Charente) [d3nten7v2m-1kv7zr1jcce8j] | Montboyer (Charente) [d3ntel9t0z--sw9kuu75i3fo] | Gurat (Charente) [d3ntekmbdx--1w5kaf6vz5kv5] | Nonac (Charente) [d3ntelo7g4-u5in7vdn3boo] | Courgeac (Charente) [d3ntek35lh--47bb48asxpbv] | Saint-Martial (Charente) [d3ntemlmp8--11eqlqoqby3ma] | Salles-Lavalette (Charente) [d3ntemvt5g-1m6q46dtocvp0] | Bors (Charente , canton de Montmoreau-Saint-Cybard) [d5bdp6pts8--39tkbgh6x3lh] | Chadurie (Charente) [d3ntejgy34--1festaxnmhwms] | Pérignac (Charente) [d3ntelsxye-xgiy22yp0wex] | Charmant (Charente) [d3ntejkv28-vcpp5637qrrd] | Juignac (Charente) [d3ntekq1oi-b55zin3w50z7]"
"place/FRAN_RI_005-d3ntelgktp--j3f61jx0eu89","d3ntelgktp--j3f61jx0eu89","Montrollet (Charente)","Montrollet | Montrolles","arrondissement : 163 | canton : Confolens-Sud",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16231","POINT(537100 6544700)","http://id.insee.fr/geo/commune/16231 | http://data.ign.fr/id/geofla/commune/16231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16231","Nouic (Haute-Vienne) [d3ntwrsxd7-17x6za7e3q7m9] | Montrol-Sénard (Haute-Vienne) [d3ntwrpk80--jyobfsy3c20s] | Javerdat (Haute-Vienne) [d3ntwkt0ci-1bd4sr0hxg5c] | Saint-Christophe (Charente) [d3ntemctm2--2ze4l7i2qh18] | Brigueuil (Charente) [d3ntejegew--1u610uwefyel6]"
"place/FRAN_RI_005-d3ntelgxbs-d2kh7bni879v","d3ntelgxbs-d2kh7bni879v","Mornac (Charente)","Mornac","arrondissement : 161 | canton : Ruelle-sur-Touvre",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16232","POINT(487600 6512600)","http://id.insee.fr/geo/commune/16232 | http://data.ign.fr/id/geofla/commune/16232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16232","Pranzac (Charente) [d3ntelx2wn--xzsmpkflm6mv] | Touvre (Charente) [d3nten41z6-17g11psdxe3s8] | Chazelles (Charente) [d3ntejwdsr-yez1fkxnz8pb] | Bunzac (Charente) [d3ntejfe1h--1b6sff06p8ezx] | Garat (Charente) [d3ntekgc9b--1gcb2i77putdj] | La Rochefoucauld (Charente) [d3ntem3vs6-fb5j7sop9oyr] | Ruelle-sur-Touvre (Charente) [d3ntem7iet--qg2nb59dz16t] | Brie (Charente) [d3ntejcbgi--vq8bnjm0ejvb] | Bouëx (Charente) [d3ntejacjf-13p5mbqgesqng]"
"place/FRAN_RI_005-d3ntelh9m4--1ad1vjeyzl8ur","d3ntelh9m4--1ad1vjeyzl8ur","Mosnac (Charente)","Mosnac | Monac","arrondissement : 162 | canton : Châteauneuf-sur-Charente",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16233","POINT(464700 6506600)","http://id.insee.fr/geo/commune/16233 | http://data.ign.fr/id/geofla/commune/16233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16233","Champmillon (Charente) [d3ntejjkxk-1gc33ul8umppf] | Saint-Simeux (Charente) [d3ntemrvj2-eb6slmpoaz8i] | Sireuil (Charente) [d3ntemymw9-cs493q830re9] | Châteauneuf-sur-Charente (Charente) [d3ntejncip--1p3pgmm5biwni] | Roullet-Saint-Estèphe (Charente) [d3ntem6hc2--10pnsyblg47ow]"
"place/FRAN_RI_005-d3ntelhner-vvuthck998we","d3ntelhner-vvuthck998we","Moulidars (Charente)","Moulidars","arrondissement : 161 | canton : Hiersac","1er janvier 2017 : Moulidars passe de l'arrondissement d'Angoulême à l'arrondissement de Cognac.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16234","POINT(463500 6511400)","http://id.insee.fr/geo/commune/16234 | http://data.ign.fr/id/geofla/commune/16234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16234","Hiersac (Charente) [d3ntekmojb--14ngyuzb3tpt9] | Champmillon (Charente) [d3ntejjkxk-1gc33ul8umppf] | Mérignac (Charente) [d3ntel75j8-1nbzajsous6nh] | Saint-Simeux (Charente) [d3ntemrvj2-eb6slmpoaz8i] | Vibrac (Charente) [d3ntenajn6-3j0a4olrjd3o] | Saint-Simon (Charente) [d3ntems88w--1ipqm8j1l6gf8] | Bassac (Charente) [d3ntej0ug3--vpr69cnvkw3i] | Douzat (Charente) [d3ntek6ywo--re8ezv6jpafx]"
"place/FRAN_RI_005-d3nteli04l--y7rg1w33mbwu","d3nteli04l--y7rg1w33mbwu","Mouthiers-sur-Boëme (Charente)","Moutiers | Mouthiers-sur-Boëme | Mouthiers","arrondissement : 161 | canton : Blanzac-Porcheresse",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16236","POINT(475600 6499100)","http://id.insee.fr/geo/commune/16236 | http://data.ign.fr/id/geofla/commune/16236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16236","Fouquebrune (Charente) [d3ntekfb6k-qxlbquly11ln] | Voeuil-et-Giget (Charente) [d3ntenfxv2-oelmb3dmxcz3] | Voulgézac (Charente) [d3ntengmnh-12bfuop79nlka] | Plassac-Rouffiac (Charente) [d3ntelva0u-1phrhdcfn8z3u] | Claix (Charente) [d3ntejz4b5-145gbpgxviliz] | Torsac (Charente) [d3nten2y3k-hxs4pwabo4a] | La Couronne (Charente) [d3ntek3svk--1w8bk52t55ev0] | Roullet-Saint-Estèphe (Charente) [d3ntem6hc2--10pnsyblg47ow]"
"place/FRAN_RI_005-d3ntelid27-w28k2cj9umsd","d3ntelid27-w28k2cj9umsd","Mouton (Charente)","Mouton","arrondissement : 163 | canton : Mansle","1er janvier 2008 : Mouton passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.Moutonneau passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16237","POINT(486200 6536100)","http://id.insee.fr/geo/commune/16237 | http://data.ign.fr/id/geofla/commune/16237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16237","Lichères (Charente) [d3ntekuvmx--m18evtfzziqh] | Puyréaux (Charente) [d3ntelya8f-m23hu78861rf] | Aunac (Charente) [d3nteiy0x2--196g47fw37wm1] | Saint-Ciers-sur-Bonnieure (Charente) [d3ntemd645--1o99v6lo109p7] | Moutonneau (Charente) [d3nteljgak--1232t33haay2f] | Fontclaireau (Charente) [d3nteke9ob-1jem1vozole5l] | Saint-Front (Charente) [d3ntemgtlu-1alql2wv5oiqk]"
"place/FRAN_RI_005-d3nteljgak--1232t33haay2f","d3nteljgak--1232t33haay2f","Moutonneau (Charente)","Moutonneau | Montonneau","arrondissement : 163 | canton : Mansle","1er janvier 2008 : Moutonneau passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16238","POINT(485800 6537900)","http://id.insee.fr/geo/commune/16238 | http://data.ign.fr/id/geofla/commune/16238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16238","Lichères (Charente) [d3ntekuvmx--m18evtfzziqh] | Aunac (Charente) [d3nteiy0x2--196g47fw37wm1] | Mouton (Charente) [d3ntelid27-w28k2cj9umsd] | Fontenille (Charente) [d3ntekeme5--11w2j5ba23h0]"
"place/FRAN_RI_005-d3ntellqup--73v08yxwf5a7","d3ntellqup--73v08yxwf5a7","Mouzon (Charente)","Mouzon | Mauzon","arrondissement : 163 | canton : Montemboeuf",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16239","POINT(514700 6525600)","http://id.insee.fr/geo/commune/16239 | http://data.ign.fr/id/geofla/commune/16239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16239","Lésignac-Durand (Charente) [d3ntekujkd-11c4l2noosrcd] | Cherves-Châtelars (Charente) [d3ntejxf39--eanubcz8eo7n] | Le Lindois (Charente) [d3ntekwa2t--r3jlst7ld7j1] | Massignac (Charente) [d3ntel5ura-wq7opk5p9syp]"
"place/FRAN_RI_005-d3ntelm3kj-z0ztskw1ek71","d3ntelm3kj-z0ztskw1ek71","Nabinaud (Charente)","Nabinaux | Nabinaud","arrondissement : 161 | canton : Aubeterre-sur-Dronne",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16240","POINT(480800 6469000)","http://id.insee.fr/geo/commune/16240 | http://data.ign.fr/id/geofla/commune/16240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16240","Pillac (Charente) [d3ntelto1d--1tylycfnh4i39] | Petit-Bersac (Dordogne) [d3ntg241wr--iw3okp9ds8s0] | Saint-Séverin (Charente) [d3ntemrexi--1q5587ql9lk9d] | Laprade (Charente) [d3ntektgc0-7z37j994uopw]"
"place/FRAN_RI_005-d3ntelmezu--1t0b00mjzwm0d","d3ntelmezu--1t0b00mjzwm0d","Nanclars (Charente)","Nanclars","arrondissement : 161 | canton : Saint-Amant-de-Boixe","1er janvier 2017 : Nanclars passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16241","POINT(484200 6530900)","http://id.insee.fr/geo/commune/16241 | http://data.ign.fr/id/geofla/commune/16241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16241","Puyréaux (Charente) [d3ntelya8f-m23hu78861rf] | Saint-Ciers-sur-Bonnieure (Charente) [d3ntemd645--1o99v6lo109p7] | Aussac-Vadalle (Charente) [d3nteiyccc-deq8v97h7thc] | Maine-de-Boixe (Charente) [d3ntel179n-qsp7raa4ugol] | Saint-Angeau (Charente) [d3ntemb02z-1u8f8kw794iyv]"
"place/FRAN_RI_005-d3ntelmvdl-nzs7048ps09u","d3ntelmvdl-nzs7048ps09u","Nanteuil-en-Vallée (Charente)","Pougné | Nanteuil-en-Vallée | Moutardon | Messeux | Aizecq","arrondissement : 163 | canton : Ruffec","8 mars 1962 : Nanteuil devient Nanteuil-en-Vallée. 1er janvier 2008 : Nanteuil-en-Vallée passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16242","POINT(493300 6548100)","http://id.insee.fr/geo/commune/16242 | http://data.ign.fr/id/geofla/commune/16242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16242","Saint-Georges (Charente) [d3ntemhhqy-mq51vy5udual] | Champagne-Mouton (Charente) [d3nteji6x8-1wonv0hxam6yc] | Genouillé (Vienne) [d3ntw4tob9--ylee1g5wa09d] | Verteuil-sur-Charente (Charente) [d3nten9w5b--3b4xyaqcfzvi] | Taizé-Aizie (Charente) [d3nten1gfa--jktxsmvnqnv5] | Chassiecq (Charente) [d3ntejmew4-azx1xmk5da3x] | Barro (Charente) [d3ntej0it1-bh0hcp44vg8k] | Saint-Gourson (Charente) [d3ntemim9v--d312rx95bju0] | Vieux-Ruffec (Charente) [d3ntenb7sb-yae7yjwazreu] | Lizant (Vienne) [d3ntw55k74-17au5rhykc7e3] | Bioussac (Charente) [d3ntej5pwu-82h0svukz8yu] | Le Bouchage (Charente) [d3nteja0we--3og1mjlrlzzp] | Poursac (Charente) [d3ntelwp3z-123mopqkpsqpe]"
"place/FRAN_RI_005-d3nteln83g--1s2lxwkag5mvl","d3nteln83g--1s2lxwkag5mvl","Nercillac (Charente)","Nercillac","arrondissement : 162 | canton : Jarnac",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16243","POINT(447500 6518000)","http://id.insee.fr/geo/commune/16243 | http://data.ign.fr/id/geofla/commune/16243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16243","Boutiers-Saint-Trojan (Charente) [d3ntejbbgk-fhcje4t71h0t] | Julienne (Charente) [d3ntekrfwm-5j0yazc8ef39] | Saint-Brice (Charente) [d3ntemcggo--1up6ucdwyf2zi] | Cherves-Richemont (Charente) [d3ntejxqy2--1gw0ybez411sg] | Chassors (Charente) [d3ntejmq3n-1rwkf767cmy6l] | Réparsac (Charente) [d3ntem2fm7-aw60uko5wisx]"
"place/FRAN_RI_005-d3ntelnjqi-1aynleq97ba40","d3ntelnjqi-1aynleq97ba40","Nersac (Charente)","Nersac","arrondissement : 161 | canton : La Couronne",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16244","POINT(470200 6507200)","http://id.insee.fr/geo/commune/16244 | http://data.ign.fr/id/geofla/commune/16244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16244","Trois-Palis (Charente) [d3nten51z4--199bj4eirk4oy] | Saint-Michel (Charente) [d3ntemnzmq--zk3kdm3lux15] | Fléac (Charente) [d3ntekdjt3--w65yc2yy6qh1] | Sireuil (Charente) [d3ntemymw9-cs493q830re9] | Linars (Charente) [d3ntekvxcy-qy6hbwir68bc] | La Couronne (Charente) [d3ntek3svk--1w8bk52t55ev0] | Roullet-Saint-Estèphe (Charente) [d3ntem6hc2--10pnsyblg47ow]"
"place/FRAN_RI_005-d3ntelnvdj--8ogwti7qlui2","d3ntelnvdj--8ogwti7qlui2","Nieuil (Charente)","Nieuil","arrondissement : 163 | canton : Saint-Claud",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16245","POINT(506200 6534000)","http://id.insee.fr/geo/commune/16245 | http://data.ign.fr/id/geofla/commune/16245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16245","Roumazières-Loubert (Charente) [d3ntekxoqg--1h0z5awpnnnvx] | Lussac (Charente) [d3ntekzhm9--x6odymqap53o] | Saint-Claud (Charente) [d3ntemdi6p-kght3pvlyqyn] | Suaux (Charente) [d3nten0fs2-1ogf7ngry727e]"
"place/FRAN_RI_005-d3ntelo7g4-u5in7vdn3boo","d3ntelo7g4-u5in7vdn3boo","Nonac (Charente)","Nonac","arrondissement : 161 | canton : Montmoreau-Saint-Cybard",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16246","POINT(469800 6484400)","http://id.insee.fr/geo/commune/16246 | http://data.ign.fr/id/geofla/commune/16246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16246","Blanzac-Porcheresse (Charente) [d3ntej6cbw-n7l607n2pwwc] | Deviat (Charente) [d3ntek5ty9-kaql9ogwyf1y] | Courgeac (Charente) [d3ntek35lh--47bb48asxpbv] | Saint-Martial (Charente) [d3ntemlmp8--11eqlqoqby3ma] | Pérignac (Charente) [d3ntelsxye-xgiy22yp0wex] | Montmoreau-Saint-Cybard (Charente) [d3ntelg8bl-1bpi9v3typvv9]"
"place/FRAN_RI_005-d3nteloj35--1paukzq4f5yhr","d3nteloj35--1paukzq4f5yhr","Nonaville (Charente)","Nonaville","arrondissement : 162 | canton : Châteauneuf-sur-Charente",,,"16247","POINT(458600 6496600)","http://id.insee.fr/geo/commune/16247 | http://data.ign.fr/id/geofla/commune/16247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16247",
"place/FRAN_RI_005-d3ntelp4ff-1mu4qkdgjyij9","d3ntelp4ff-1mu4qkdgjyij9","Oradour (Charente)","Oradour","arrondissement : 163 | canton : Aigre","1er janvier 2008 : Oradour passe de l'arrondissement d'Angoulême à l'arrondissement de Confolens.","Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16248","POINT(465000 6538600)","http://id.insee.fr/geo/commune/16248 | http://data.ign.fr/id/geofla/commune/16248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16248","Verdille (Charente) [d3nten8vxm--lkuik464c1bv] | Lupsault (Charente) [d3ntekyedw-1f33844mg9dwz] | Aigre (Charente) [d3nteirx1p--lw1yeswh9agj] | Saint-Fraigne (Charente) [d3ntemgh3q-8ro7s45f8fmu] | Mons (Charente) [d3ntel9gye--1iuzcb50j8tm4] | Barbezières (Charente) [d3nteiz9yx--1pwlnefmg1pom]"
"place/FRAN_RI_005-d3ntelphd0--an2fifa97o36","d3ntelphd0--an2fifa97o36","Oradour-Fanais (Charente)","Oradours-Fanais | Oradour-Fanais","arrondissement : 163 | canton : Confolens-Sud",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16249","POINT(528800 6560200)","http://id.insee.fr/geo/commune/16249 | http://data.ign.fr/id/geofla/commune/16249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16249","Brillac (Charente) [d3ntejeru6-16ce1d4t81av3] | Abzac (Charente) [d3nteiples-1lhl57aoeklcl] | Gajoubert (Haute-Vienne) [d3ntwkpopm-1f84wuyx5opqe] | Asnières-sur-Blour (Vienne) [d3ntw3usw6--1fkv9tx1gx5mr]"
"place/FRAN_RI_005-d3ntelpvsy-z5keugshvdvb","d3ntelpvsy-z5keugshvdvb","Orgedeuil (Charente)","Orgedeuil","arrondissement : 161 | canton : Montbron",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16250","POINT(504800 6513200)","http://id.insee.fr/geo/commune/16250 | http://data.ign.fr/id/geofla/commune/16250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16250","Mazerolles (Charente) [d3ntel666k-4d7ge4vfng4l] | Montbron (Charente) [d3ntelai15--1c9dbm1sh5qh9] | Saint-Sornin (Charente) [d3ntemsk3p-wm7vtdaben8r] | Yvrac-et-Malleyrand (Charente) [d3ntenifja--i1jzng35duwf]"
"place/FRAN_RI_005-d3ntelq8qk--uy1uopvtw4yt","d3ntelq8qk--uy1uopvtw4yt","Oriolles (Charente)","Oriolles | Oriole","arrondissement : 162 | canton : Brossac",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16251","POINT(455200 6478300)","http://id.insee.fr/geo/commune/16251 | http://data.ign.fr/id/geofla/commune/16251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16251","Boisbreteau (Charente) [d3ntej6yyp--1o4roqixtwg31] | Chillac (Charente) [d3ntejyfqh--wwfjpjhu0m2p] | Condéon (Charente) [d3ntek0hvz-vpmb8uhkac3n] | Guizengeard (Charente) [d3nteklvfo--1c6y0nbm5lzej] | Touvérac (Charente) [d3nten3ott--xj1v2y8r4n1h]"
"place/FRAN_RI_005-d3ntelqkdm-ejhcdxf9i5hf","d3ntelqkdm-ejhcdxf9i5hf","Orival (Charente)","Orival","arrondissement : 161 | canton : Chalais",,"Charente (Poitou-Charentes, département) [d3ntb7ewfo--1d14rhava075d]","16252","POINT(470400 6468400)","http://id.insee.fr/geo/commune/16252 | http://data.ign.fr/id/geofla/commune/16252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/16252","Montboyer (Charente) [d3ntel9t0z--sw9kuu75i3fo] | Rouffiac (Charente) [d3ntem559k-1uoh7uwfbktow] | Courlac (Charente) [d3ntek3h8j-zwrw3oebnn8b] | Saint-Quentin-de-Chalais (Charente) [d3ntempwly-1rzje9hmut28r] | Chalais (Charente) [d3ntejh9an-142b4g5e4k27c] | Saint-Romain (Charente) [d3ntemq8wa-4jx1ir0czm45]"
