"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nts8cavk-vb15psgy3xlh","d3nts8cavk-vb15psgy3xlh","Lignières-la-Carelle (Sarthe)","Linières-la-Carelle | Lignières-la-Carelle","arrondissement : 722 | canton : La Fresnaye-sur-Chédouet",,,"72162","POINT(491100 6818600)","http://id.insee.fr/geo/commune/72162 | http://data.ign.fr/id/geofla/commune/72162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72162",
"place/FRAN_RI_005-d3nts8cmqd--1n5evr66fs7iu","d3nts8cmqd--1n5evr66fs7iu","Ligron (Sarthe)","Ligron","arrondissement : 721 | canton : Malicorne-sur-Sarthe",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72163","POINT(475900 6745400)","http://id.insee.fr/geo/commune/72163 | http://data.ign.fr/id/geofla/commune/72163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72163","Saint-Jean-de-la-Motte (Sarthe) [d3ntsavno2--1d0y7g40z1p4z] | Bousse (Sarthe) [d3nts75ynl-1ew4i5ddv48ft] | Clermont-Créans (Sarthe) [d3nts7kjz2--yvtepxhqrs6r] | La Fontaine-Saint-Martin (Sarthe) [d3nts82owj-ptxu5ld0gat4] | Courcelles-la-Forêt (Sarthe) [d3nts7qgik-oz638so1bvj4]"
"place/FRAN_RI_005-d3nts8cxxw-1ag5ax49fuliy","d3nts8cxxw-1ag5ax49fuliy","Livet-en-Saosnois (Sarthe)","Livet-en-Saosnois","arrondissement : 722 | canton : Saint-Paterne",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72164","POINT(493400 6810200)","http://id.insee.fr/geo/commune/72164 | http://data.ign.fr/id/geofla/commune/72164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72164","Saint-Rémy-du-Val (Sarthe) [d3ntsbh48e-iqltxktrpz3r] | Ancinnes (Sarthe) [d3nts6ro45-1k0rn649e5upx] | Louvigny (Sarthe) [d3nts8fgwo-p0v62wwzkg8s]"
"place/FRAN_RI_005-d3nts8d95f-1nxdwa50462ch","d3nts8d95f-1nxdwa50462ch","Lombron (Sarthe)","Lombron","arrondissement : 722 | canton : Montfort-le-Gesnois","15 février 2006 : Lombron passe de l'arrondissement du Mans à l'arrondissement de Mamers.","Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72165","POINT(507700 6778400)","http://id.insee.fr/geo/commune/72165 | http://data.ign.fr/id/geofla/commune/72165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72165","La Chapelle-Saint-Rémy (Sarthe) [d3nts7dkez--1uximomym3u0p] | Saint-Corneille (Sarthe) [d3ntsaok0j--95c74cv4l3rx] | Connerré (Sarthe) [d3nts7mgb1-1nkjd6e0i2j6m] | Sillé-le-Philippe (Sarthe) [d3ntsbngq5--fch8siqlu32g] | Torcé-en-Vallée (Sarthe) [d3ntsbw8qj--17w1461xfjmj5] | Saint-Célerin (Sarthe) [d3ntsanc1g-xw7h1tu38nks] | Montfort-le-Gesnois (Sarthe) [d3ntsac60s-667o0is4m2ka]"
"place/FRAN_RI_005-d3nts8dkkq--118v50avrcb40","d3nts8dkkq--118v50avrcb40","Longnes (Sarthe)","Longnes","arrondissement : 721 | canton : Loué","15 février 2006 : Longnes passe de l'arrondissement du Mans à l'arrondissement de La Flèche.","Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72166","POINT(470400 6773300)","http://id.insee.fr/geo/commune/72166 | http://data.ign.fr/id/geofla/commune/72166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72166","Amné (Sarthe) [d3nts6rd4d-rjxjccldzeud] | Auvers-sous-Montfaucon (Sarthe) [d3nts6vpm8--1828yig2uudu6] | Chassillé (Sarthe) [d3nts7f6m8--caohb3vwv98i] | Epineu-le-Chevreuil (Sarthe) [d3nts7zu2y--1tjpp0dh5ucca]"
"place/FRAN_RI_005-d3nts8dw00-1bnv208kdrqco","d3nts8dw00-1bnv208kdrqco","Louailles (Sarthe)","Louailles | Lonaille","arrondissement : 721 | canton : Sablé-sur-Sarthe",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72167","POINT(456600 6748500)","http://id.insee.fr/geo/commune/72167 | http://data.ign.fr/id/geofla/commune/72167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72167","Vion (Sarthe) [d3ntsc28if-1sonvnxud8fse] | La Chapelle-d'Aligné (Sarthe) [d3nts7boqa-bh4h1a88qqvh] | Parcé-sur-Sarthe (Sarthe) [d3ntsa72kx-a17xxn0ijd3n] | Précigné (Sarthe) [d3ntsacs83-10b9as9rx8m9r] | Le Bailleul (Sarthe) [d3nts6xa3e--6uapmy7zdvhr]"
"place/FRAN_RI_005-d3nts8e7fa--16skzgs218gqr","d3nts8e7fa--16skzgs218gqr","Loué (Sarthe)","Loué","arrondissement : 721 | canton : Loué","15 février 2006 : Loué passe de l'arrondissement du Mans à l'arrondissement de La Flèche.","Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72168","POINT(464800 6770800)","http://id.insee.fr/geo/commune/72168 | http://data.ign.fr/id/geofla/commune/72168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72168","Joué-en-Charnie (Sarthe) [d3nts87kda-1u06fobb9w4ql] | Auvers-sous-Montfaucon (Sarthe) [d3nts6vpm8--1828yig2uudu6] | Chassillé (Sarthe) [d3nts7f6m8--caohb3vwv98i] | Tassillé (Sarthe) [d3ntsbs4nb--i2fl6mi028b3] | Saint-Christophe-en-Champagne (Sarthe) [d3ntsao8t0--1mua6oeeuddgy] | Mareil-en-Champagne (Sarthe) [d3nts8kdo0-1xk655iglij64] | Vallon-sur-Gée (Sarthe) [d3ntsbyg29-x42sybopepzy]"
"place/FRAN_RI_005-d3nts8f51v--rvs76kr6l5us","d3nts8f51v--rvs76kr6l5us","Louplande (Sarthe)","Louplaude | Louplande","arrondissement : 721 | canton : La Suze-sur-Sarthe","15 février 2006 : Louplande passe de l'arrondissement du Mans à l'arrondissement de La Flèche.","Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72169","POINT(479100 6764400)","http://id.insee.fr/geo/commune/72169 | http://data.ign.fr/id/geofla/commune/72169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72169","Voivres-lès-le-Mans (Sarthe) [d3ntsc3650--164xv1msi71la] | Etival-lès-le-Mans (Sarthe) [d3nts805xr--m4ay147cvi1l] | Chemiré-le-Gaudin (Sarthe) [d3nts7gr3d--1siae5exs78di] | Roézé-sur-Sarthe (Sarthe) [d3ntsafjta-fvokq0jmz3tw] | Souligné-Flacé (Sarthe) [d3ntsboowz--1xtpqai0itvv2]"
"place/FRAN_RI_005-d3nts8fgwo-p0v62wwzkg8s","d3nts8fgwo-p0v62wwzkg8s","Louvigny (Sarthe)","Louvigny","arrondissement : 722 | canton : Mamers",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72170","POINT(492600 6807900)","http://id.insee.fr/geo/commune/72170 | http://data.ign.fr/id/geofla/commune/72170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72170","Rouessé-Fontaine (Sarthe) [d3ntsagxtm--gw6fw4t0df1] | Livet-en-Saosnois (Sarthe) [d3nts8cxxw-1ag5ax49fuliy] | Les Mées (Sarthe) [d3nts8mv4g-2bjokigbjjfz] | Saint-Rémy-du-Val (Sarthe) [d3ntsbh48e-iqltxktrpz3r] | Ancinnes (Sarthe) [d3nts6ro45-1k0rn649e5upx] | Grandchamp (Sarthe) [d3nts85dou-mynmcf357gf0] | Thoiré-sous-Contensor (Sarthe) [d3ntsbv0jp-al7dbxchg69i]"
"place/FRAN_RI_005-d3nts8fs47--1ojz80brxn1fc","d3nts8fs47--1ojz80brxn1fc","Louzes (Sarthe)","Louzes","arrondissement : 722 | canton : La Fresnaye-sur-Chédouet",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72171","POINT(500400 6817500)","http://id.insee.fr/geo/commune/72171 | http://data.ign.fr/id/geofla/commune/72171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72171","Villaines-la-Carelle (Sarthe) [d3ntsc0zob-a4xjl5i06yqo] | Aillières-Beauvoir (Sarthe) [d3nts6qqpb-cete50sw8qwv] | La Fresnaye-sur-Chédouet (Sarthe) [d3nts83b3u-c4nobvfz5ht3] | Contilly (Sarthe) [d3nts7mrik--xreqkki6zf3r] | Les Aulneaux (Sarthe) [d3nts6v2zf--mznpir2b48w5]"
"place/FRAN_RI_005-d3nts8gebi--12ggxlyy12r98","d3nts8gebi--12ggxlyy12r98","Luceau (Sarthe)","Luceau","arrondissement : 721 | canton : Château-du-Loir","15 février 2006 : Luceau passe de l'arrondissement du Mans à l'arrondissement de La Flèche.","Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72173","POINT(504800 6737800)","http://id.insee.fr/geo/commune/72173 | http://data.ign.fr/id/geofla/commune/72173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72173","Château-du-Loir (Sarthe) [d3nts7fi1i-16k41wurg7l1] | Flée (Sarthe) [d3nts82dp0--gsjkeadx56w6] | Beaumont-Pied-de-Boeuf (Sarthe) [d3nts70jsf--1xqkr00afz6y] | Lavernat (Sarthe) [d3nts8bogi-v7tbfgn05ome]"
"place/FRAN_RI_005-d3nts8gpba--u8ue35lmbmr2","d3nts8gpba--u8ue35lmbmr2","Lucé-sous-Ballon (Sarthe)","Lucé-sous-Balon | Lucé-sous-Ballon","arrondissement : 722 | canton : Marolles-les-Braults",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72174","POINT(493100 6793400)","http://id.insee.fr/geo/commune/72174 | http://data.ign.fr/id/geofla/commune/72174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72174","Meurcé (Sarthe) [d3nts8nh3z-llt9h2xov4ip] | Congé-sur-Orne (Sarthe) [d3nts7ltvz--1tlguuf4uiy8d] | Teillé (Sarthe) [d3ntsbsg2l-vmiedh0qu3d3] | Ballon (Sarthe) [d3nts6xl36-x7j4sqydaczr] | Nouans (Sarthe) [d3ntsa2fyb-anh6hs8p806e] | Maresché (Sarthe) [d3nts8l032--1cpuh3idek0xl] | Vivoin (Sarthe) [d3ntsc2upq-1p6bp98arel3b]"
"place/FRAN_RI_005-d3nts8h0b1--1igp6pa7z90gs","d3nts8h0b1--1igp6pa7z90gs","Luché-Pringé (Sarthe)","Luché-Pringé | Luché","arrondissement : 721 | canton : Le Lude",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72175","POINT(480700 6737700)","http://id.insee.fr/geo/commune/72175 | http://data.ign.fr/id/geofla/commune/72175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72175","Saint-Jean-de-la-Motte (Sarthe) [d3ntsavno2--1d0y7g40z1p4z] | Mareil-sur-Loir (Sarthe) [d3nts8kovj-15qlkdg9zc46q] | Le Lude (Sarthe) [d3nts8hbat--1m0m45bbayw2u] | Coulongé (Sarthe) [d3nts7pssy--126qp7wa3rw3l] | Thorée-les-Pins (Sarthe) [d3ntsbvmqz--1xdkkv56wngyg] | Mansigné (Sarthe) [d3nts8jq65-qwiemsr471qr]"
"place/FRAN_RI_005-d3nts8hmak--blmv2xeth2v0","d3nts8hmak--blmv2xeth2v0","Maigné (Sarthe)","Maigné","arrondissement : 721 | canton : Brûlon",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72177","POINT(471900 6764000)","http://id.insee.fr/geo/commune/72177 | http://data.ign.fr/id/geofla/commune/72177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72177","Fercé-sur-Sarthe (Sarthe) [d3nts81fmw--1cbr6i9qtc43g] | Crannes-en-Champagne (Sarthe) [d3nts7sn70-1n70gmvrk2wu4] | Chemiré-le-Gaudin (Sarthe) [d3nts7gr3d--1siae5exs78di] | Pirmil (Sarthe) [d3ntsa9tyc--16m47qp7c1vsg] | Vallon-sur-Gée (Sarthe) [d3ntsbyg29-x42sybopepzy]"
"place/FRAN_RI_005-d3nts8hxac-12dpcvl6eymey","d3nts8hxac-12dpcvl6eymey","Maisoncelles (Sarthe)","Maisoncelles","arrondissement : 722 | canton : Bouloire","15 février 2006 : Maisoncelles passe de l'arrondissement du Mans à l'arrondissement de Mamers.","Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72178","POINT(518500 6762200)","http://id.insee.fr/geo/commune/72178 | http://data.ign.fr/id/geofla/commune/72178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72178","Ecorpain (Sarthe) [d3nts7yx3n-1o4odw0686ur1] | Bouloire (Sarthe) [d3nts75bl9--1be8466eo30k5] | Tresson (Sarthe) [d3ntsbwvl3-6vjm5zezfi4r] | Evaillé (Sarthe) [d3nts80i0c-1eqou1sihdc1p] | Saint-Mars-de-Locquenay (Sarthe) [d3ntsbaf8k-16jy2uiu9s20a]"
"place/FRAN_RI_005-d3nts8i8pm--akyysuzhfb4a","d3nts8i8pm--akyysuzhfb4a","Malicorne-sur-Sarthe (Sarthe)","Malicorne-sur-Sarthe","arrondissement : 721 | canton : Malicorne-sur-Sarthe",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72179","POINT(469100 6750400)","http://id.insee.fr/geo/commune/72179 | http://data.ign.fr/id/geofla/commune/72179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72179","Arthezé (Sarthe) [d3nts6swaz--8u8z3ddze7t0] | Bousse (Sarthe) [d3nts75ynl-1ew4i5ddv48ft] | Mézeray (Sarthe) [d3nts8ns3r--1mx4eh0bs5hu2] | Dureil (Sarthe) [d3nts7yaol-18zk8oqcrk8so] | Courcelles-la-Forêt (Sarthe) [d3nts7qgik-oz638so1bvj4] | Parcé-sur-Sarthe (Sarthe) [d3ntsa72kx-a17xxn0ijd3n] | Noyen-sur-Sarthe (Sarthe) [d3ntsa2rld--vbgu1tumoz7m] | Saint-Jean-du-Bois (Sarthe) [d3ntsawa34-fb9kuclsl1zw]"
"place/FRAN_RI_005-d3nts8ijhn-1onjfvc9hx8dy","d3nts8ijhn-1onjfvc9hx8dy","Mamers (Sarthe)","Mamers","arrondissement : 722 | canton : Mamers",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72180","POINT(505100 6808700)","http://id.insee.fr/geo/commune/72180 | http://data.ign.fr/id/geofla/commune/72180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72180","Suré (Orne) [d3ntp5dx2m-dxnec5i3euhf] | Origny-le-Roux (Orne) [d3ntp3ktid-j6frzzay9tly] | Saint-Rémy-des-Monts (Sarthe) [d3ntsbgt8n--rz7xakeewc38] | Marollette (Sarthe) [d3nts8lmac-ec9o0f5m6jtv] | Saint-Longis (Sarthe) [d3ntsay6ul--1l6ga9l5ro65]"
"place/FRAN_RI_005-d3nts8jq65-qwiemsr471qr","d3nts8jq65-qwiemsr471qr","Mansigné (Sarthe)","Mansigné","arrondissement : 721 | canton : Pontvallain",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72182","POINT(485300 6742400)","http://id.insee.fr/geo/commune/72182 | http://data.ign.fr/id/geofla/commune/72182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72182","Oizé (Sarthe) [d3ntsa6g5v--1c7a1m7wlr6v6] | Saint-Jean-de-la-Motte (Sarthe) [d3ntsavno2--1d0y7g40z1p4z] | Requeil (Sarthe) [d3ntsaf8ti--1rg4v1cs9ffj2] | Coulongé (Sarthe) [d3nts7pssy--126qp7wa3rw3l] | Pontvallain (Sarthe) [d3ntsach0k-1gznlamfkcl2e] | Luché-Pringé (Sarthe) [d3nts8h0b1--1igp6pa7z90gs]"
"place/FRAN_RI_005-d3nts8k2vz-j86c07d0a6ad","d3nts8k2vz-j86c07d0a6ad","Marçon (Sarthe)","Marçon","arrondissement : 721 | canton : La Chartre-sur-le-Loir","15 février 2006 : Marçon passe de l'arrondissement du Mans à l'arrondissement de La Flèche.","Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72183","POINT(513400 6737200)","http://id.insee.fr/geo/commune/72183 | http://data.ign.fr/id/geofla/commune/72183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72183"," [] | Château-du-Loir (Sarthe) [d3nts7fi1i-16k41wurg7l1] | Dissay-sous-Courcillon (Sarthe) [d3nts7vssm--ghiifj8e36to] | Flée (Sarthe) [d3nts82dp0--gsjkeadx56w6] | La Chartre-sur-le-Loir (Sarthe) [d3nts7dw21--1cquhkj6vlkii] | Chahaignes (Sarthe) [d3nts78h6v--1gntohjqgw8wu] | Beaumont-sur-Dême (Sarthe) [d3nts708d5--192r3bq9jnbxm] | Lhomme (Sarthe) [d3nts8bzo1--1k0xcc1vxd43e]"
"place/FRAN_RI_005-d3nts8kdo0-1xk655iglij64","d3nts8kdo0-1xk655iglij64","Mareil-en-Champagne (Sarthe)","Mareil-en-Champagne","arrondissement : 721 | canton : Brûlon",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72184","POINT(463600 6769600)","http://id.insee.fr/geo/commune/72184 | http://data.ign.fr/id/geofla/commune/72184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72184","Brûlon (Sarthe) [d3nts77uk1-1c2sk07iwt2jx] | Saint-Ouen-en-Champagne (Sarthe) [d3ntsbdbs8--163wj03mcgtd2] | Joué-en-Charnie (Sarthe) [d3nts87kda-1u06fobb9w4ql] | Saint-Christophe-en-Champagne (Sarthe) [d3ntsao8t0--1mua6oeeuddgy] | Loué (Sarthe) [d3nts8e7fa--16skzgs218gqr]"
"place/FRAN_RI_005-d3nts8kovj-15qlkdg9zc46q","d3nts8kovj-15qlkdg9zc46q","Mareil-sur-Loir (Sarthe)","Mareil-sur-Loir | Mareil-sur-le-Loir","arrondissement : 721 | canton : La Flèche",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72185","POINT(475900 6739100)","http://id.insee.fr/geo/commune/72185 | http://data.ign.fr/id/geofla/commune/72185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72185","Saint-Jean-de-la-Motte (Sarthe) [d3ntsavno2--1d0y7g40z1p4z] | Clermont-Créans (Sarthe) [d3nts7kjz2--yvtepxhqrs6r] | Thorée-les-Pins (Sarthe) [d3ntsbvmqz--1xdkkv56wngyg] | Luché-Pringé (Sarthe) [d3nts8h0b1--1igp6pa7z90gs] | La Flèche (Sarthe) [d3nts895hq--1jdlnsa4vclgo]"
"place/FRAN_RI_005-d3nts8l032--1cpuh3idek0xl","d3nts8l032--1cpuh3idek0xl","Maresché (Sarthe)","Maresché | Marêché","arrondissement : 722 | canton : Beaumont-sur-Sarthe",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72186","POINT(488600 6794000)","http://id.insee.fr/geo/commune/72186 | http://data.ign.fr/id/geofla/commune/72186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72186","Teillé (Sarthe) [d3ntsbsg2l-vmiedh0qu3d3] | Lucé-sous-Ballon (Sarthe) [d3nts8gpba--u8ue35lmbmr2] | Saint-Marceau (Sarthe) [d3ntsayt1w--161u01fd4r1m9] | Assé-le-Riboul (Sarthe) [d3nts6ugs4-hfn0yps7s3an] | Beaumont-sur-Sarthe (Sarthe) [d3nts70vn8--1m14u7vgs1urq] | Vivoin (Sarthe) [d3ntsc2upq-1p6bp98arel3b]"
"place/FRAN_RI_005-d3nts8lbal-16r9gnkochxwk","d3nts8lbal-16r9gnkochxwk","Marigné-Laillé (Sarthe)","Marigné-Laillé","arrondissement : 723 | canton : Ecommoy",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72187","POINT(500900 6749800)","http://id.insee.fr/geo/commune/72187 | http://data.ign.fr/id/geofla/commune/72187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72187","Beaumont-Pied-de-Boeuf (Sarthe) [d3nts70jsf--1xqkr00afz6y] | Saint-Mars-d'Outillé (Sarthe) [d3ntsbatw9--kz0mkfafy5mx] | Pruillé-l'Eguillé (Sarthe) [d3ntsae0uf--12xz2o4msx30x] | Jupilles (Sarthe) [d3nts88tuo-15emz1qa8e53r] | Mayet (Sarthe) [d3nts8mjwx--j6wa2a5axc63] | Ecommoy (Sarthe) [d3nts7ylw4--19gvss8ambwbn]"
"place/FRAN_RI_005-d3nts8lxpn--v08lqx3wpdzq","d3nts8lxpn--v08lqx3wpdzq","Marolles-les-Braults (Sarthe)","Marolles-les-Braux | Marolles-les-Braults","arrondissement : 722 | canton : Marolles-les-Braults",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72189","POINT(500600 6798000)","http://id.insee.fr/geo/commune/72189 | http://data.ign.fr/id/geofla/commune/72189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72189","Peray (Sarthe) [d3ntsa8ljr-co1m6lmf77mi] | Courgains (Sarthe) [d3nts7rpco--xn7tydbq4sfo] | Saint-Aignan (Sarthe) [d3ntsak19m--5u4gu4u85bmi] | Monhoudou (Sarthe) [d3nts9rbvi--1d4bpc90s8cpq] | Mézières-sur-Ponthouin (Sarthe) [d3nts8oonj--q6irpvq18gs0] | Dangeul (Sarthe) [d3nts7uuya--fpky61t9mdu4] | Avesnes-en-Saosnois (Sarthe) [d3nts6w0tr--4cmfib3plsje]"
"place/FRAN_RI_005-d3nts8m8pe--1wrrtt4ym8e4w","d3nts8m8pe--1wrrtt4ym8e4w","Marolles-lès-Saint-Calais (Sarthe)","Marolles-lès-Saint-Calais","arrondissement : 722 | canton : Saint-Calais","15 février 2006 : Marolles-lès-Saint-Calais passe de l'arrondissement du Mans à l'arrondissement de Mamers.","Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72190","POINT(534500 6759800)","http://id.insee.fr/geo/commune/72190 | http://data.ign.fr/id/geofla/commune/72190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72190"," [] |  [] | Saint-Calais (Sarthe) [d3ntsamoz4--1jukcxyv0bwkv] | Rahay (Sarthe) [d3ntsaemtz--h6o3pa12oe2e]"
"place/FRAN_RI_005-d3nts8lmac-ec9o0f5m6jtv","d3nts8lmac-ec9o0f5m6jtv","Marollette (Sarthe)","Marollette | Marolette-et-Saint-Aubin","arrondissement : 722 | canton : Mamers",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72188","POINT(503800 6810900)","http://id.insee.fr/geo/commune/72188 | http://data.ign.fr/id/geofla/commune/72188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72188","Suré (Orne) [d3ntp5dx2m-dxnec5i3euhf] | Montgaudry (Orne) [d3ntp35s0w-3h99wntsm23x] | Mamers (Sarthe) [d3nts8ijhn-1onjfvc9hx8dy] | Aillières-Beauvoir (Sarthe) [d3nts6qqpb-cete50sw8qwv] | Contilly (Sarthe) [d3nts7mrik--xreqkki6zf3r] | Saint-Longis (Sarthe) [d3ntsay6ul--1l6ga9l5ro65]"
"place/FRAN_RI_005-d3nts8mjwx--j6wa2a5axc63","d3nts8mjwx--j6wa2a5axc63","Mayet (Sarthe)","Mayet","arrondissement : 721 | canton : Mayet",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72191","POINT(495800 6743300)","http://id.insee.fr/geo/commune/72191 | http://data.ign.fr/id/geofla/commune/72191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72191","Aubigné-Racan (Sarthe) [d3nts6urrw--1ud9dh14hizja] | Beaumont-Pied-de-Boeuf (Sarthe) [d3nts70jsf--1xqkr00afz6y] | Pontvallain (Sarthe) [d3ntsach0k-1gznlamfkcl2e] | Lavernat (Sarthe) [d3nts8bogi-v7tbfgn05ome] | Verneil-le-Chétif (Sarthe) [d3ntsbzpre--1tfpesi63fpl] | Sarcé (Sarthe) [d3ntsbktnx-wbqdszaz9o3e] | Marigné-Laillé (Sarthe) [d3nts8lbal-16r9gnkochxwk] | Ecommoy (Sarthe) [d3nts7ylw4--19gvss8ambwbn]"
"place/FRAN_RI_005-d3nts8n648-1d0x61hcdww6y","d3nts8n648-1d0x61hcdww6y","Melleray (Sarthe)","Melleray","arrondissement : 722 | canton : Montmirail",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72193","POINT(536200 6779800)","http://id.insee.fr/geo/commune/72193 | http://data.ign.fr/id/geofla/commune/72193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72193"," [] |  [] |  [] | Montmirail (Sarthe) [d3nts9syai-vr0h667yd0bl] | Gréez-sur-Roc (Sarthe) [d3nts860bn--1my8f4u4weidr] | Vibraye (Sarthe) [d3ntsc0ogs-z7irnmuv1spd] | Champrond (Sarthe) [d3nts7afgo-t0nmevsmawyk]"
"place/FRAN_RI_005-d3nts8nh3z-llt9h2xov4ip","d3nts8nh3z-llt9h2xov4ip","Meurcé (Sarthe)","Meurée | Meurcé","arrondissement : 722 | canton : Marolles-les-Braults",,"Sarthe (Pays-de-la-Loire, département) [d3ntb8ps1u-1d4qaxfwhbf8n]","72194","POINT(492300 6796300)","http://id.insee.fr/geo/commune/72194 | http://data.ign.fr/id/geofla/commune/72194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/72194","Doucelles (Sarthe) [d3nts7xd20-d5i4evq40po2] | Nouans (Sarthe) [d3ntsa2fyb-anh6hs8p806e] | Lucé-sous-Ballon (Sarthe) [d3nts8gpba--u8ue35lmbmr2] | Vivoin (Sarthe) [d3ntsc2upq-1p6bp98arel3b] | René (Sarthe) [d3ntsaextq-tj5nix651z3p]"
