"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntkek99u-1wnms9nwjaulz","d3ntkek99u-1wnms9nwjaulz","La Tourlandry (Maine-et-Loire)","La Tourlandry | La Tour-Landry","arrondissement : 492 | canton : Chemillé",,,"49351","POINT(419800 6677900)","http://id.insee.fr/geo/commune/49351 | http://data.ign.fr/id/geofla/commune/49351 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49351",
"place/FRAN_RI_005-d3ntkenci2--1d4kuoawi7cak","d3ntkenci2--1d4kuoawi7cak","La Varenne (Maine-et-Loire)","La Varenne","arrondissement : 492 | canton : Champtoceaux",,,"49360","POINT(373600 6699100)","http://id.insee.fr/geo/commune/49360 | http://data.ign.fr/id/geofla/commune/49360 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49360",
"place/FRAN_RI_005-d3ntk87r3a--19a74n0kynsws","d3ntk87r3a--19a74n0kynsws","Le Bourg-d'Iré (Maine-et-Loire)","Le Bourg-d'Iré | Bourg-Diré","arrondissement : 494 | canton : Segré",,,"49037","POINT(402400 6738500)","http://id.insee.fr/geo/commune/49037 | http://data.ign.fr/id/geofla/commune/49037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49037",
"place/FRAN_RI_005-d3ntkbx4og-nec671fal402","d3ntkbx4og-nec671fal402","Le Coudray-Macouard (Maine-et-Loire)","Le Coudray-Macouard | Coudray-Macouard","arrondissement : 493 | canton : Montreuil-Bellay",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49112","POINT(463800 6681800)","http://id.insee.fr/geo/commune/49112 | http://data.ign.fr/id/geofla/commune/49112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49112","Saint-Just-sur-Dive (Maine-et-Loire) [d3ntkdphxz-1kt3x3ogivbfo] | Artannes-sur-Thouet (Maine-et-Loire) [d3ntk7rmsz-1oefd5w6wpdgr] | Courchamps (Maine-et-Loire) [d3ntkbxfvz--1spcozglm3l7e] | Montreuil-Bellay (Maine-et-Loire) [d3ntkcurox-13vtph2hqifuc] | Distré (Maine-et-Loire) [d3ntkc0ur9-oqqebd0flamd] | Cizay-la-Madeleine (Maine-et-Loire) [d3ntkbsip5--b1b425g4g5w3]"
"place/FRAN_RI_005-d3ntkc5hdu-16foq9pdq594x","d3ntkc5hdu-16foq9pdq594x","Le Fief-Sauvin (Maine-et-Loire)","Le Fief-Sauvin-et-Villeneuve | Le Fief-Sauvin","arrondissement : 492 | canton : Montrevault",,,"49137","POINT(394200 6687900)","http://id.insee.fr/geo/commune/49137 | http://data.ign.fr/id/geofla/commune/49137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49137",
"place/FRAN_RI_005-d3ntkc7zx4--16wmgfn755yox","d3ntkc7zx4--16wmgfn755yox","Le Fuilet (Maine-et-Loire)","Le Fuillet | Le Fuilet","arrondissement : 492 | canton : Montrevault",,,"49145","POINT(389000 6694800)","http://id.insee.fr/geo/commune/49145 | http://data.ign.fr/id/geofla/commune/49145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49145",
"place/FRAN_RI_005-d3ntkcbpzx--v46qrjqqkcaj","d3ntkcbpzx--v46qrjqqkcaj","Le Guédéniau (Maine-et-Loire)","Legué-de-Nieau | Le Guédéniau","arrondissement : 493 | canton : Baugé",,,"49157","POINT(470600 6714800)","http://id.insee.fr/geo/commune/49157 | http://data.ign.fr/id/geofla/commune/49157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49157",
"place/FRAN_RI_005-d3ntkchfuu-15mb4vrplqgfz","d3ntkchfuu-15mb4vrplqgfz","Le Lion-d'Angers (Maine-et-Loire)","Le Lion-d'Angers","arrondissement : 494 | canton : Le Lion-d'Angers","1er janvier 2016 : Le Lion-d'Angers (commune chef-lieu) est rattachée au Lion-d'Angers (commune nouvelle).","Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49176","POINT(421200 6731800)","http://id.insee.fr/geo/commune/49176 | http://data.ign.fr/id/geofla/commune/49176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49176","Vern-d'Anjou (Maine-et-Loire) [d3ntkepj6i-1whp8xrdqi0l0] | Thorigné-d'Anjou (Maine-et-Loire) [d3ntkehfqt-1xv8kvbyt1ar8] | Montreuil-sur-Maine (Maine-et-Loire) [d3ntkcvdw8-scqfjrfas4sq] | Grez-Neuville (Maine-et-Loire) [d3ntkcb3sm--ke0t9o67bftf] | Segré (Maine-et-Loire) [d3ntkedpg8--9dom1ksgt9eo]"
"place/FRAN_RI_005-d3ntkcid9o-1vptecuwsbdnn","d3ntkcid9o-1vptecuwsbdnn","Le Longeron (Maine-et-Loire)","Le Longeron","arrondissement : 492 | canton : Montfaucon-Montigné",,,"49179","POINT(391800 6665400)","http://id.insee.fr/geo/commune/49179 | http://data.ign.fr/id/geofla/commune/49179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49179",
"place/FRAN_RI_005-d3ntkcjlo9-1fz4s57qxdn8z","d3ntkcjlo9-1fz4s57qxdn8z","Le Louroux-Béconnais (Maine-et-Loire)","Le Louroux-Béconnais","arrondissement : 491 | canton : Le Louroux-Béconnais","15 décembre 2016 : Création de la commune nouvelle de Val d'Erdre-Auxence en lieu et place des communes de La Cornuaille, du Louroux-Béconnais et de Villemoisan devenues déléguées.La Cornuaille devient commune déléguée au sein de Val d'Erdre-Auxence (commune nouvelle).Le Louroux-Béconnais devient commune déléguée (chef-lieu) au sein de Val d'Erdre-Auxence (commune nouvelle).Villemoisan devient commune déléguée au sein de Val d'Erdre-Auxence (commune nouvelle). 1er janvier 2017 : Val d'Erdre-Auxence passe de l'arrondissement d'Angers à l'arrondissement de Segré.","Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49183","POINT(407600 6720600)","http://id.insee.fr/geo/commune/49183 | http://data.ign.fr/id/geofla/commune/49183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49183","Varades (Loire-Atlantique) [d3ntixihv2--1wdaoelapcrh4] | Vern-d'Anjou (Maine-et-Loire) [d3ntkepj6i-1whp8xrdqi0l0] | Saint-Augustin-des-Bois (Maine-et-Loire) [d3ntkde9rp-ectr19jt6lrj] | Saint-Sigismond (Maine-et-Loire) [d3ntke5ki7--an217geznv33] | Champtocé-sur-Loire (Maine-et-Loire) [d3ntkbhaiv-u2ia9t0ame0a] | Bécon-les-Granits (Maine-et-Loire) [d3ntk82zxq--hxq6sfj4oxqf] | Saint-Mars-la-Jaille (Loire-Atlantique) [d3ntix5vgp--r9lbuu4r8v5u] | Candé (Maine-et-Loire) [d3ntkbc98l-1l4b4rcue9c6m] | Angrie (Maine-et-Loire) [d3ntk7qngb-1mducnbrtux83]"
"place/FRAN_RI_005-d3ntkcmdoz-12jp7azdwxrjr","d3ntkcmdoz-12jp7azdwxrjr","Le Marillais (Maine-et-Loire)","Le Marillais","arrondissement : 492 | canton : Saint-Florent-le-Vieil",,,"49190","POINT(392600 6703200)","http://id.insee.fr/geo/commune/49190 | http://data.ign.fr/id/geofla/commune/49190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49190",
"place/FRAN_RI_005-d5bdpecshp--17vhffawuqvpb","d5bdpecshp--17vhffawuqvpb","Le May-sur-Evre (Maine-et-Loire)","Le May-sur-Evre | Le May-et-Saint-Léger | Le May","arrondissement : 492 | canton : Beaupréau",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49193","POINT(405000 6677800)","http://id.insee.fr/geo/commune/49193 | http://data.ign.fr/id/geofla/commune/49193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49193","Bégrolles-en-Mauges (Maine-et-Loire) [d3ntk83bd0-m43nn9n7zar3] | Beaupréau (Maine-et-Loire) [d3ntk81zi9-102nbdo0gseul] | Saint-Léger-sous-Cholet (Maine-et-Loire) [d3ntkdro6w-oaoj4tz3cl3o] | Cholet (Maine-et-Loire) [d3ntkbs7hm--1oq93m8yvchk8] | Trémentines (Maine-et-Loire) [d3ntkelhof-aivfkttrlyv9]"
"place/FRAN_RI_005-d3ntkcr21n-1jkx0md7g4iu5","d3ntkcr21n-1jkx0md7g4iu5","Le Mesnil-en-Vallée (Maine-et-Loire)","Le Mesnil-en-Vallée","arrondissement : 492 | canton : Saint-Florent-le-Vieil",,,"49204","POINT(403100 6703500)","http://id.insee.fr/geo/commune/49204 | http://data.ign.fr/id/geofla/commune/49204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49204",
"place/FRAN_RI_005-d3ntkd4xhw--us9ht09kmm6f","d3ntkd4xhw--us9ht09kmm6f","Le Pin-en-Mauges (Maine-et-Loire)","Le Pin-en-Mauges","arrondissement : 492 | canton : Beaupréau",,,"49239","POINT(405200 6690900)","http://id.insee.fr/geo/commune/49239 | http://data.ign.fr/id/geofla/commune/49239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49239",
"place/FRAN_RI_005-d3ntkd5jp6--trllivv7gsgm","d3ntkd5jp6--trllivv7gsgm","Le Plessis-Grammoire (Maine-et-Loire)","Le Plessis-Gramoire | Le Plessis-Grammoire","arrondissement : 491 | canton : Angers-Est",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49241","POINT(441800 6716700)","http://id.insee.fr/geo/commune/49241 | http://data.ign.fr/id/geofla/commune/49241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49241","Saint-Mathurin-sur-Loire (Maine-et-Loire) [d3ntkdurf5-1ewmiz2ha7xgu] | Saint-Sylvain-d'Anjou (Maine-et-Loire) [d3ntke68nc--vlcf3i0ecook] | Villevêque (Maine-et-Loire) [d3ntkews81-110xgwqkgd51f] | Saint-Barthélemy-d'Anjou (Maine-et-Loire) [d3ntkdel70--7c6khnpldme0]"
"place/FRAN_RI_005-d3ntkd6hz1--x8gxodcskimv","d3ntkd6hz1--x8gxodcskimv","Le Plessis-Macé (Maine-et-Loire)","Le Plessis-Macé","arrondissement : 491 | canton : Angers-Nord",,,"49242","POINT(423800 6722100)","http://id.insee.fr/geo/commune/49242 | http://data.ign.fr/id/geofla/commune/49242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49242",
"place/FRAN_RI_005-d3ntkd9ma3-drwtf72na7pn","d3ntkd9ma3-drwtf72na7pn","Le Puiset-Doré (Maine-et-Loire)","Le Puiset-Doré","arrondissement : 492 | canton : Montrevault",,,"49252","POINT(388700 6689400)","http://id.insee.fr/geo/commune/49252 | http://data.ign.fr/id/geofla/commune/49252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49252",
"place/FRAN_RI_005-d3ntkd9xhm-1kqljej2q38ne","d3ntkd9xhm-1kqljej2q38ne","Le Puy-Notre-Dame (Maine-et-Loire)","Le Puy-Notre-Dame","arrondissement : 493 | canton : Montreuil-Bellay",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49253","POINT(454800 6674400)","http://id.insee.fr/geo/commune/49253 | http://data.ign.fr/id/geofla/commune/49253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49253","Argenton-l'Eglise (Deux-Sèvres) [d3ntu5a7uy--nf50d4cqtzaj] | Saint-Martin-de-Sanzay (Deux-Sèvres) [d3ntv00zvl--6ire6iiobe1c] | Saint-Macaire-du-Bois (Maine-et-Loire) [d3ntkdsllq--2iof4e3c52k5] | Montreuil-Bellay (Maine-et-Loire) [d3ntkcurox-13vtph2hqifuc] | Doué-la-Fontaine (Maine-et-Loire) [d3ntkc15ys--1tppn5nlzewh1] | Vaudelnay (Maine-et-Loire) [d3ntkeolzg-mvdjubou9j3l]"
"place/FRAN_RI_005-d3ntk7n6uy-1usdhtyylfbfc","d3ntk7n6uy-1usdhtyylfbfc","Les Alleuds (Maine-et-Loire)","Les Alleuds | La Chapelle-sous-Doué","arrondissement : 491 | canton : Thouarcé",,,"49001","POINT(442500 6696500)","http://id.insee.fr/geo/commune/49001 | http://data.ign.fr/id/geofla/commune/49001 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49001",
"place/FRAN_RI_005-d3ntkbdhuy-lut2xb7sjzj2","d3ntkbdhuy-lut2xb7sjzj2","Les Cerqueux (Maine-et-Loire)","Les Cerqueux-de-Maulévrier | Les Cerqueux","arrondissement : 492 | canton : Cholet 2e Canton","11 août 1996 : Les Cerqueux-de-Maulévrier devient Les Cerqueux.","Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49058","POINT(423400 6661900)","http://id.insee.fr/geo/commune/49058 | http://data.ign.fr/id/geofla/commune/49058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49058","Saint-Maurice-la-Fougereuse (Deux-Sèvres) [d3ntv02lfk-14zctep7hxcnk] | Mauléon (Deux-Sèvres) [d3ntu5z5vp-17szk2vf1duu1] | Nueil-les-Aubiers (Deux-Sèvres) [d3ntuzdekn--17olhpm60s1fl] | Yzernay (Maine-et-Loire) [d3ntkexq2e--1bn699r598him] | Somloire (Maine-et-Loire) [d3ntkef9pm--k74z5bs3r89q]"
"place/FRAN_RI_005-d3ntkbdta8-12jr1zs2x8sr4","d3ntkbdta8-12jr1zs2x8sr4","Les Cerqueux-sous-Passavant (Maine-et-Loire)","Les Cerqueux-sous-Passavant","arrondissement : 493 | canton : Vihiers",,,"49059","POINT(437200 6673200)","http://id.insee.fr/geo/commune/49059 | http://data.ign.fr/id/geofla/commune/49059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49059",
"place/FRAN_RI_005-d3ntkd7r8o-1o61gyq2o926b","d3ntkd7r8o-1o61gyq2o926b","Les Ponts-de-Cé (Maine-et-Loire)","Pont-de-Cé | Les Ponts-de-Cé","arrondissement : 491 | canton : Les Ponts-de-Cé",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49246","POINT(434300 6708600)","http://id.insee.fr/geo/commune/49246 | http://data.ign.fr/id/geofla/commune/49246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49246","Mûrs-Erigné (Maine-et-Loire) [d3ntkcx82l--1voj9j5lpnuss] | Trélazé (Maine-et-Loire) [d3ntkekvh4-1i78d1fq6yopw] | Saint-Mathurin-sur-Loire (Maine-et-Loire) [d3ntkdurf5-1ewmiz2ha7xgu] | Angers (Maine-et-Loire) [d3ntk7p5cj-1du5109gay6yh] | Sainte-Gemmes-sur-Loire (Maine-et-Loire) [d3ntkdibpc--ve1vs84a720l] | Juigné-sur-Loire (Maine-et-Loire) [d3ntkce6t3--ab1thyhwbqtm] | Saint-Melaine-sur-Aubance (Maine-et-Loire) [d3ntkdv2mo-t7m7g76wrrag]"
"place/FRAN_RI_005-d3ntkdbgvy--17upr0f33yrbs","d3ntkdbgvy--17upr0f33yrbs","Les Rairies (Maine-et-Loire)","Les Rairies","arrondissement : 491 | canton : Durtal",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49257","POINT(459400 6732700)","http://id.insee.fr/geo/commune/49257 | http://data.ign.fr/id/geofla/commune/49257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49257","Bazouges-sur-le-Loir (Sarthe) [d3nts6zl32-1coafozb49bm8] | Baugé (Maine-et-Loire) [d3ntk7ti9w-71gao3ubjwcc] | Durtal (Maine-et-Loire) [d3ntkc1sdu-138mvyg6fyj6m] | Montigné-lès-Rairies (Maine-et-Loire) [d3ntkcslnr-1h7ejyk1v11is]"
"place/FRAN_RI_005-d3ntkdcq5l-ycijau8eihd5","d3ntkdcq5l-ycijau8eihd5","Les Rosiers-sur-Loire (Maine-et-Loire)","Les Rosiers-sur-Loire | Les Rosiers","arrondissement : 493 | canton : Saumur-Nord","1er avril 1993 : Les Rosiers devient Les Rosiers-sur-Loire.","Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49261","POINT(456500 6699500)","http://id.insee.fr/geo/commune/49261 | http://data.ign.fr/id/geofla/commune/49261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49261","Saint-Clément-des-Levées (Maine-et-Loire) [d3ntkdgsaz--1t67ybvrnvvnk] | Louresse-Rochemenier (Maine-et-Loire) [d3ntkcjaoi-2cg5dbqyefni] | Brissac-Quincé (Maine-et-Loire) [d3ntk8c0ki-16btajkpzeelh] | Saumur (Maine-et-Loire) [d3ntke9p0x-nlmadhqmybo5] | Saint-Mathurin-sur-Loire (Maine-et-Loire) [d3ntkdurf5-1ewmiz2ha7xgu] | Longué-Jumelles (Maine-et-Loire) [d3ntkcioh7--mqmn45pmotfs] | Verrie (Maine-et-Loire) [d3ntkeqpn9--fv89fo433ncj] | La Ménitré (Maine-et-Loire) [d3ntkcqf72--1pndu6roqjoqk] | Beaufort-en-Vallée (Maine-et-Loire) [d3ntk7ug49-ljcsb70bx4wl] | Vivy (Maine-et-Loire) [d3ntkex3fk--1qyk9vfox9vja] | Ambillou-Château (Maine-et-Loire) [d3ntk7nuct-1ap9t5egrsujp] | Dénezé-sous-Doué (Maine-et-Loire) [d3ntkbzmco--1ek3a7fth042a]"
"place/FRAN_RI_005-d3ntkemfb0-1b2d3lrhhcaoj","d3ntkemfb0-1b2d3lrhhcaoj","Les Ulmes (Maine-et-Loire)","Les Ulmes","arrondissement : 493 | canton : Doué-la-Fontaine",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49359","POINT(459500 6684700)","http://id.insee.fr/geo/commune/49359 | http://data.ign.fr/id/geofla/commune/49359 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49359","Courchamps (Maine-et-Loire) [d3ntkbxfvz--1spcozglm3l7e] | Doué-la-Fontaine (Maine-et-Loire) [d3ntkc15ys--1tppn5nlzewh1] | Verrie (Maine-et-Loire) [d3ntkeqpn9--fv89fo433ncj] | Distré (Maine-et-Loire) [d3ntkc0ur9-oqqebd0flamd] | Rou-Marson (Maine-et-Loire) [d3ntkdd1d4--1tr1nairdlqxt] | Cizay-la-Madeleine (Maine-et-Loire) [d3ntkbsip5--b1b425g4g5w3]"
"place/FRAN_RI_005-d3ntkeoxeq--21c5dzpzjzhc","d3ntkeoxeq--21c5dzpzjzhc","Les Verchers-sur-Layon (Maine-et-Loire)","Saint-Pierre-de-Verché | Les Verchers-sur-Layon | Les Verchers","arrondissement : 493 | canton : Doué-la-Fontaine",,,"49365","POINT(450200 6677800)","http://id.insee.fr/geo/commune/49365 | http://data.ign.fr/id/geofla/commune/49365 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49365",
"place/FRAN_RI_005-d3ntkeip87-19qvezwin24wg","d3ntkeip87-19qvezwin24wg","Le Thoureil (Maine-et-Loire)","Le Thoureil","arrondissement : 493 | canton : Gennes",,,"49346","POINT(453500 6701800)","http://id.insee.fr/geo/commune/49346 | http://data.ign.fr/id/geofla/commune/49346 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49346",
"place/FRAN_RI_005-d3ntkel6on--1097ofix6xgef","d3ntkel6on--1097ofix6xgef","Le Tremblay (Maine-et-Loire)","Le Tremblay","arrondissement : 494 | canton : Pouancé",,,"49354","POINT(398600 6738400)","http://id.insee.fr/geo/commune/49354 | http://data.ign.fr/id/geofla/commune/49354 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49354",
"place/FRAN_RI_005-d3ntkerc2b-c4pelk4aci57","d3ntkerc2b-c4pelk4aci57","Le Vieil-Baugé (Maine-et-Loire)","Viel-Baugé | Le Vieil-Baugé","arrondissement : 493 | canton : Baugé",,,"49372",,"http://id.insee.fr/geo/commune/49372 | http://data.ign.fr/id/geofla/commune/49372 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49372",
"place/FRAN_RI_005-d3ntkcgtnk--lsgleudpknz2","d3ntkcgtnk--lsgleudpknz2","Lézigné (Maine-et-Loire)","Lézigné | Lésigné","arrondissement : 491 | canton : Seiches-sur-le-Loir",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49174","POINT(452600 6731300)","http://id.insee.fr/geo/commune/49174 | http://data.ign.fr/id/geofla/commune/49174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49174","La Chapelle-Saint-Laud (Maine-et-Loire) [d3ntkbjrzc-18tqhtps2ytzj] | Durtal (Maine-et-Loire) [d3ntkc1sdu-138mvyg6fyj6m] | Seiches-sur-le-Loir (Maine-et-Loire) [d3ntkeec31--1g173f4fq6pf9] | Baracé (Maine-et-Loire) [d3ntk7t7a5--144n7sqcfv7sh] | Morannes (Maine-et-Loire) [d3ntkcwbb1--13i4h9870avj7]"
"place/FRAN_RI_005-d3ntkch4nb--bac8drxlj7mo","d3ntkch4nb--bac8drxlj7mo","Linières-Bouton (Maine-et-Loire)","Linières-Bouton | Linière-Bouton","arrondissement : 493 | canton : Noyant",,,"49175","POINT(479800 6710800)","http://id.insee.fr/geo/commune/49175 | http://data.ign.fr/id/geofla/commune/49175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49175",
"place/FRAN_RI_005-d3ntkchr2d-3urwtjuw7gat","d3ntkchr2d-3urwtjuw7gat","Liré (Maine-et-Loire)","Liré","arrondissement : 492 | canton : Champtoceaux",,,"49177","POINT(385700 6701900)","http://id.insee.fr/geo/commune/49177 | http://data.ign.fr/id/geofla/commune/49177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49177",
"place/FRAN_RI_005-d3ntkci29w-1krfa33i3h4dg","d3ntkci29w-1krfa33i3h4dg","Loiré (Maine-et-Loire)","Loiré","arrondissement : 494 | canton : Candé",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49178","POINT(401100 6731300)","http://id.insee.fr/geo/commune/49178 | http://data.ign.fr/id/geofla/commune/49178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49178","Pouancé (Maine-et-Loire) [d3ntkd8dfz--1su8ev0aysqon] | Chazé-sur-Argos (Maine-et-Loire) [d3ntkbogza--1erh7z70v0uvy] | Segré (Maine-et-Loire) [d3ntkedpg8--9dom1ksgt9eo] | Angrie (Maine-et-Loire) [d3ntk7qngb-1mducnbrtux83] | Challain-la-Potherie (Maine-et-Loire) [d3ntkbefhj-1r8d69lrl7ej8]"
"place/FRAN_RI_005-d3ntkcioh7--mqmn45pmotfs","d3ntkcioh7--mqmn45pmotfs","Longué-Jumelles (Maine-et-Loire)","Longué-Jumelles | Longué","arrondissement : 493 | canton : Longué-Jumelles","1er janvier 1973 : Jumelles est rattachée à Longué (fusion association) qui devient Longué-Jumelles.Longué devient Longué-Jumelles suite à sa fusion-association avec Jumelles.","Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49180","POINT(465500 6702100)","http://id.insee.fr/geo/commune/49180 | http://data.ign.fr/id/geofla/commune/49180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49180","Fontaine-Guérin (Maine-et-Loire) [d3ntkc5tgf--pcq9y6u1b8z8] | Saint-Clément-des-Levées (Maine-et-Loire) [d3ntkdgsaz--1t67ybvrnvvnk] | Baugé (Maine-et-Loire) [d3ntk7ti9w-71gao3ubjwcc] | Saint-Philbert-du-Peuple (Maine-et-Loire) [d3ntkdw099--i1qfyonccyjs] | Mouliherne (Maine-et-Loire) [d3ntkcwm32--o8b7ot811gge] | Les Rosiers-sur-Loire (Maine-et-Loire) [d3ntkdcq5l-ycijau8eihd5] | La Lande-Chasles (Maine-et-Loire) [d3ntkcfw8q-1hmhgwoxekyjs] | Blou (Maine-et-Loire) [d3ntk848zl-1eqge7m6e1fi3] | Beaufort-en-Vallée (Maine-et-Loire) [d3ntk7ug49-ljcsb70bx4wl] | Vivy (Maine-et-Loire) [d3ntkex3fk--1qyk9vfox9vja]"
"place/FRAN_RI_005-d3ntkcizoq-1wqhamxc4d5ed","d3ntkcizoq-1wqhamxc4d5ed","Louerre (Maine-et-Loire)","Louerre","arrondissement : 493 | canton : Gennes",,,"49181","POINT(448800 6693700)","http://id.insee.fr/geo/commune/49181 | http://data.ign.fr/id/geofla/commune/49181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49181",
"place/FRAN_RI_005-d3ntkcjaoi-2cg5dbqyefni","d3ntkcjaoi-2cg5dbqyefni","Louresse-Rochemenier (Maine-et-Loire)","Louresse-Rochemenier | Louresse","arrondissement : 493 | canton : Doué-la-Fontaine",,"Maine-et-Loire (Pays-de-la-Loire, département) [d3ntb8763b-1xnp7km7qrb2k]","49182","POINT(449300 6687300)","http://id.insee.fr/geo/commune/49182 | http://data.ign.fr/id/geofla/commune/49182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49182","Les Rosiers-sur-Loire (Maine-et-Loire) [d3ntkdcq5l-ycijau8eihd5] | Doué-la-Fontaine (Maine-et-Loire) [d3ntkc15ys--1tppn5nlzewh1] | Ambillou-Château (Maine-et-Loire) [d3ntk7nuct-1ap9t5egrsujp] | Dénezé-sous-Doué (Maine-et-Loire) [d3ntkbzmco--1ek3a7fth042a]"
"place/FRAN_RI_005-d3ntkcki81--1g5ovn459bdzd","d3ntkcki81--1g5ovn459bdzd","Louvaines (Maine-et-Loire)","Louvaines | Louvaine-et-la Jaillette","arrondissement : 494 | canton : Segré",,,"49184","POINT(414800 6739200)","http://id.insee.fr/geo/commune/49184 | http://data.ign.fr/id/geofla/commune/49184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49184",
"place/FRAN_RI_005-d3ntkcku2u-103poeis1d8g9","d3ntkcku2u-103poeis1d8g9","Lué-en-Baugeois (Maine-et-Loire)","Lué-en-Baugeois | Lué","arrondissement : 491 | canton : Seiches-sur-le-Loir",,,"49185","POINT(453200 6719000)","http://id.insee.fr/geo/commune/49185 | http://data.ign.fr/id/geofla/commune/49185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49185",
"place/FRAN_RI_005-d3ntkcl52m-1li3784n9cwc2","d3ntkcl52m-1li3784n9cwc2","Luigné (Maine-et-Loire)","Luigné","arrondissement : 491 | canton : Thouarcé",,,"49186","POINT(443600 6692600)","http://id.insee.fr/geo/commune/49186 | http://data.ign.fr/id/geofla/commune/49186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49186",
"place/FRAN_RI_005-d3ntkclga5--ztuwivugt3xe","d3ntkclga5--ztuwivugt3xe","Marans (Maine-et-Loire)","Marans","arrondissement : 494 | canton : Segré",,,"49187","POINT(410300 6733500)","http://id.insee.fr/geo/commune/49187 | http://data.ign.fr/id/geofla/commune/49187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/49187",
