"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntg2cv7o-5ooz7h92sxd6","d3ntg2cv7o-5ooz7h92sxd6","Rampieux (Dordogne)","Rampieux","arrondissement : 241 | canton : Beaumont-du-Périgord",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24347","POINT(525500 6404100)","http://id.insee.fr/geo/commune/24347 | http://data.ign.fr/id/geofla/commune/24347 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24347","Lolme (Dordogne) [d3ntg1cdt4-1bejbtfxu8ztc] | Tourliac (Lot-et-Garonne) [d3ntk4phl6-em64umdf5rkm] | Rayet (Lot-et-Garonne) [d3ntk3pwaw-1wwaojmczu63t] | Sainte-Croix (Dordogne) [d3ntg2sw1t--147o4oz9ehtqy] | Saint-Cassien (Dordogne) [d3ntg2q8ru-11pyi8rf6r9jq] | Lavalade (Dordogne) [d3ntg17nqd-jjp8x965qiwd] | Beaumont-du-Périgord (Dordogne) [d3ntfz2igp--8ilenkpv6mwe]"
"place/FRAN_RI_005-d3ntg2d7a8--1kymr8phvdv5y","d3ntg2d7a8--1kymr8phvdv5y","Razac-d'Eymet (Dordogne)","Razac-d'Eymet","arrondissement : 241 | canton : Eymet",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24348","POINT(498600 6402400)","http://id.insee.fr/geo/commune/24348 | http://data.ign.fr/id/geofla/commune/24348 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24348","Sadillac (Dordogne) [d3ntg2gz34--1vnofrmjk8r49] | Singleyrac (Dordogne) [d3ntg48ns0-106awt6jrwrnf] | Fonroque (Dordogne) [d3ntg0shaf-nlg0imrj5uqo] | Sainte-Innocence (Dordogne) [d3ntg33dht--x3va3mwh2t6x] | Saint-Aubin-de-Cadelech (Dordogne) [d3ntg2m9uv--itjdyrlcv96] | Saint-Capraise-d'Eymet (Dordogne) [d3ntg2pvu8--16956ee4crile] | Serres-et-Montguyard (Dordogne) [d3ntg470a7-swol0nhn8egc]"
"place/FRAN_RI_005-d3ntg2djsc-179hfkwb2k1yw","d3ntg2djsc-179hfkwb2k1yw","Razac-de-Saussignac (Dordogne)","Razac-de-Saussignac","arrondissement : 241 | canton : Sigoulès",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24349","POINT(485300 6415300)","http://id.insee.fr/geo/commune/24349 | http://data.ign.fr/id/geofla/commune/24349 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24349","Saint-Avit-Saint-Nazaire (Gironde) [d3nthk797o-1req5ltg4npto] | Gardonne (Dordogne) [d3ntg0uz6e-ri6pmzsf7wzh] | Ligueux (Gironde) [d3nthivtzc-wwg2fa00xzu1] | Monestier (Dordogne) [d3ntg1nb7e-1xt75sai9obah] | Saint-Philippe-du-Seignal (Gironde) [d3nthl02hh-1xyrz6nkr0svg] | Saussignac (Dordogne) [d3ntg43hyr-1vht6ffryenj4]"
"place/FRAN_RI_005-d3ntg2eaau-ocm0ea6uku2b","d3ntg2eaau-ocm0ea6uku2b","Razac-sur-l'Isle (Dordogne)","Razac-sur-l'Isle | Razac","arrondissement : 243 | canton : Saint-Astier",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24350","POINT(511400 6454400)","http://id.insee.fr/geo/commune/24350 | http://data.ign.fr/id/geofla/commune/24350 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24350","Annesse-et-Beaulieu (Dordogne) [d3ntfyw2qk-x4kc24isgtjt] | Coulounieix-Chamiers (Dordogne) [d3ntg0b89g--p2k8lgcj7q45] | Coursac (Dordogne) [d3ntg0bjoq-hjx5yfeedrl6] | Marsac-sur-l'Isle (Dordogne) [d3ntg1gaki--hlx6ut9ob11v] | Montrem (Dordogne) [d3ntg1u9gx-1kv34ufrdtcr8]"
"place/FRAN_RI_005-d3ntg2en0o-1ebbrul08bk8s","d3ntg2en0o-1ebbrul08bk8s","Ribagnac (Dordogne)","Ribagnac","arrondissement : 241 | canton : Sigoulès",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24351","POINT(502000 6410500)","http://id.insee.fr/geo/commune/24351 | http://data.ign.fr/id/geofla/commune/24351 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24351","Sadillac (Dordogne) [d3ntg2gz34--1vnofrmjk8r49] | Singleyrac (Dordogne) [d3ntg48ns0-106awt6jrwrnf] | Monbazillac (Dordogne) [d3ntg1myhj--dh82m9kzc0k9] | Bouniagues (Dordogne) [d3ntfzcjb6-s7hxpxk3u0hf] | Rouffignac-de-Sigoulès (Dordogne) [d3ntg2gn8b--1uy6s3ch1mkar] | Saint-Perdoux (Dordogne) [d3ntg3nvsb--1xqt57a6yv30k] | Colombier (Dordogne) [d3ntg05v4d-1llr2w7gnieno]"
"place/FRAN_RI_005-d3ntg2ezir--2xgyur78uj07","d3ntg2ezir--2xgyur78uj07","Ribérac (Dordogne)","Saint-Martin-de-Ribérac | Ribérac","arrondissement : 243 | canton : Ribérac",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24352","POINT(491200 6464300)","http://id.insee.fr/geo/commune/24352 | http://data.ign.fr/id/geofla/commune/24352 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24352","Comberanche-et-Epeluche (Dordogne) [d3ntg06te8--5xudkvx51wx0] | Vanxains (Dordogne) [d3ntg4ix14-8bfz2nbz55q8] | Saint-Méard-de-Drône (Dordogne) [d3ntg3g2hb--tb34t397rokw] | Villetoureix (Dordogne) [d3ntg4sx8b-1eop6doeb7t0l] | Allemans (Dordogne) [d3ntfyv4w7-pe9x9ftv5v07] | Saint-Martin-de-Ribérac (Dordogne) [d3ntg3ebbl--14dfswq0kgxgz]"
"place/FRAN_RI_005-d3ntg2gn8b--1uy6s3ch1mkar","d3ntg2gn8b--1uy6s3ch1mkar","Rouffignac-de-Sigoulès (Dordogne)","Roussignac | Rouffignac-de-Sigoulès","arrondissement : 241 | canton : Sigoulès",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24357","POINT(498100 6412500)","http://id.insee.fr/geo/commune/24357 | http://data.ign.fr/id/geofla/commune/24357 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24357","Pomport (Dordogne) [d3ntg27qh8--1ggl2r4v7f8sm] | Singleyrac (Dordogne) [d3ntg48ns0-106awt6jrwrnf] | Ribagnac (Dordogne) [d3ntg2en0o-1ebbrul08bk8s] | Monbazillac (Dordogne) [d3ntg1myhj--dh82m9kzc0k9] | Sigoulès (Dordogne) [d3ntg47ppw-zclk6jomvbov]"
"place/FRAN_RI_005-d3ntg2gb5r--hk58onyv5unx","d3ntg2gb5r--hk58onyv5unx","Rouffignac-Saint-Cernin-de-Reilhac (Dordogne)","Saint-Cernin-de-Reillac | Rouffignac-Saint-Cernin-de-Reilhac","arrondissement : 244 | canton : Montignac","1er janvier 1973 : Rouffignac devient Rouffignac-Saint-Cernin-de-Reilhac suite à sa fusion-association avec Saint-Cernin-de-Reillac.Saint-Cernin-de-Reillac est rattachée à Rouffignac (fusion association) qui devient Rouffignac-Saint-Cernin-de-Reilhac.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24356","POINT(540700 6440700)","http://id.insee.fr/geo/commune/24356 | http://data.ign.fr/id/geofla/commune/24356 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24356","Plazac (Dordogne) [d3ntg277q3--nqia5ki2qql9] | Mauzens-et-Miremont (Dordogne) [d3ntg1ijek--1lw5rvc4ze2gq] | Fleurac (Dordogne) [d3ntg0rt5a--8hdqfknwu1uk] | Saint-Geyrac (Dordogne) [d3ntg32ox6--l4z60t1xggyf] | Saint-Félix-de-Reillac-et-Mortemart (Dordogne) [d3ntg2wqnl-a0tkj76ldx5u] | Bars (Dordogne) [d3ntfz1kel--165yz6hyh5bh9] | Fossemagne (Dordogne) [d3ntg0stkr-1w5bdmwpr866k] | Bassillac (Dordogne) [d3ntfz1vtw--2t01czkld7uy]"
"place/FRAN_RI_005-d3ntg1426j-1jddqc8c04wnc","d3ntg1426j-1jddqc8c04wnc","Rudeau-Ladosse (Dordogne)","Rudeau-Ladosse | Ladosse","arrondissement : 242 | canton : Mareuil","25 octobre 1950 : Ladosse devient Rudeau-Ladosse.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24221","POINT(508600 6489700)","http://id.insee.fr/geo/commune/24221 | http://data.ign.fr/id/geofla/commune/24221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24221","Mareuil (Dordogne) [d3ntg1f9a0-v9zkajdfhnxf] | Connezac (Dordogne) [d3ntg08o7v-10zsh8ojhil7l] | Lussas-et-Nontronneau (Dordogne) [d3ntg1dqb6-101tsh6tg84mt]"
"place/FRAN_RI_005-d3ntg2gz34--1vnofrmjk8r49","d3ntg2gz34--1vnofrmjk8r49","Sadillac (Dordogne)","Sadillac","arrondissement : 241 | canton : Eymet",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24359","POINT(500700 6407000)","http://id.insee.fr/geo/commune/24359 | http://data.ign.fr/id/geofla/commune/24359 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24359","Singleyrac (Dordogne) [d3ntg48ns0-106awt6jrwrnf] | Ribagnac (Dordogne) [d3ntg2en0o-1ebbrul08bk8s] | Saint-Capraise-d'Eymet (Dordogne) [d3ntg2pvu8--16956ee4crile] | Bouniagues (Dordogne) [d3ntfzcjb6-s7hxpxk3u0hf] | Razac-d'Eymet (Dordogne) [d3ntg2d7a8--1kymr8phvdv5y] | Saint-Perdoux (Dordogne) [d3ntg3nvsb--1xqt57a6yv30k]"
"place/FRAN_RI_005-d3ntg2haxy-jrw8c87lgjuu","d3ntg2haxy-jrw8c87lgjuu","Sagelat (Dordogne)","Sagelat","arrondissement : 244 | canton : Belvès",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24360","POINT(542700 6411700)","http://id.insee.fr/geo/commune/24360 | http://data.ign.fr/id/geofla/commune/24360 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24360","Siorac-en-Périgord (Dordogne) [d3ntg49d7p-1amum3sg129xn] | Monplaisant (Dordogne) [d3ntg1tkoi--1dvnnoe4eti5q] | Belvès (Dordogne) [d3ntfz5st1-1g60al7tgs0v9] | Saint-Germain-de-Belvès (Dordogne) [d3ntg30wwe--1sdhyo8bq9uuz] | Carves (Dordogne) [d3ntfznqu6--xwae7wecjl61]"
"place/FRAN_RI_005-d3ntg2hqof--9tu6k3dnf6rk","d3ntg2hqof--9tu6k3dnf6rk","Saint-Agne (Dordogne)","Saint-Aigne | Saint-Agne | Agne","arrondissement : 241 | canton : Lalinde","5 mai 1985 : Saint-Aigne devient Saint-Agne.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24361","POINT(513000 6418000)","http://id.insee.fr/geo/commune/24361 | http://data.ign.fr/id/geofla/commune/24361 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24361","Saint-Germain-et-Mons (Dordogne) [d3ntg320ci-9uw178orh15r] | Varennes (Dordogne) [d3ntg4jomf--mt52cmahjded] | Lanquais (Dordogne) [d3ntg16nax--1bkmuvrkflzov] | Saint-Capraise-de-Lalinde (Dordogne) [d3ntg2pgys-zy5p8ctachjc] | Mouleydier (Dordogne) [d3ntg1ulbq--w2fm9weoypvv] | Verdon (Dordogne) [d3ntg4l62y--ok4pi7idfihb]"
"place/FRAN_RI_005-d3ntg2if93--1nxtne8agr1nx","d3ntg2if93--1nxtne8agr1nx","Saint-Amand-de-Belvès (Dordogne)","Saint-Amand-de-Belvès","arrondissement : 244 | canton : Belvès",,,"24363","POINT(544700 6408800)","http://id.insee.fr/geo/commune/24363 | http://data.ign.fr/id/geofla/commune/24363 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24363",
"place/FRAN_RI_005-d3ntg2irbn-kobuu4tx3ros","d3ntg2irbn-kobuu4tx3ros","Saint-Amand-de-Coly (Dordogne)","Saint-Amand-de-Coly","arrondissement : 244 | canton : Montignac",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24364","POINT(562000 6442000)","http://id.insee.fr/geo/commune/24364 | http://data.ign.fr/id/geofla/commune/24364 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24364","La Cassagne (Dordogne) [d3ntfzo29g--r6nvpa4raed4] | Archignac (Dordogne) [d3ntfywpdd-1829os22nti8h] | Montignac (Dordogne) [d3ntg1stiq--t80nbczigfnf] | Terrasson-Lavilledieu (Dordogne) [d3ntg4c9z4-1imhe58m1w785] | Saint-Geniès (Dordogne) [d3ntg2zht9--luyyxy7lefnc] | Aubas (Dordogne) [d3ntfyye5q--1peudnevuty1z] | Condat-sur-Vézère (Dordogne) [d3ntg08b2i--u34vavmq7o3w] | La Chapelle-Aubareil (Dordogne) [d3ntfzvp3n--zwmkf6z3f6fo]"
"place/FRAN_RI_005-d3ntg2j2yp--zd9blpfwty9b","d3ntg2j2yp--zd9blpfwty9b","Saint-Amand-de-Vergt (Dordogne)","Saint-Amand-de-Vergt","arrondissement : 243 | canton : Vergt",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24365","POINT(518500 6434600)","http://id.insee.fr/geo/commune/24365 | http://data.ign.fr/id/geofla/commune/24365 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24365","Saint-Michel-de-Villadeix (Dordogne) [d3ntg3iw0c-1i130bnn2cmw5] | Saint-Maime-de-Péreyrol (Dordogne) [d3ntg3fqmi--teitk6pkiucs] | Sainte-Alvère (Dordogne) [d3ntg2i3m1--1ug7tt1nlzxst] | Fouleix (Dordogne) [d3ntg0tid6--19c128jn34psf] | Vergt (Dordogne) [d3ntg4li5i-1gxhbbflnt5cx]"
"place/FRAN_RI_005-d3ntg2jli2--1rdko2me9wara","d3ntg2jli2--1rdko2me9wara","Saint-André-d'Allas (Dordogne)","Saint-André-d'Allas | Allas-l'Evêque","arrondissement : 244 | canton : Sarlat-la-Canéda",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24366","POINT(555200 6422400)","http://id.insee.fr/geo/commune/24366 | http://data.ign.fr/id/geofla/commune/24366 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24366","Castels (Dordogne) [d3ntfzoq6u-etrg29x8p7z] | Beynac-et-Cazenac (Dordogne) [d3ntfz7dhy-1w0rcm1pq6z06] | Marquay (Dordogne) [d3ntg1fypp-zlz0c0ch0zdr] | Sarlat-la-Canéda (Dordogne) [d3ntg420ah-xc3miew7musu] | Vézac (Dordogne) [d3ntg4qldm--4s2vx9x5vafu] | Meyrals (Dordogne) [d3ntg1ksvw--1hzuk61t34e62] | Les Eyzies-de-Tayac-Sireuil (Dordogne) [d3ntg0nil9-1bhvkepby4958]"
"place/FRAN_RI_005-d3ntg2jyng--lh4kly8blg6i","d3ntg2jyng--lh4kly8blg6i","Saint-André-de-Double (Dordogne)","Saint-André-de-Double","arrondissement : 243 | canton : Neuvic",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24367","POINT(489200 6453200)","http://id.insee.fr/geo/commune/24367 | http://data.ign.fr/id/geofla/commune/24367 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24367","Saint-Michel-de-Double (Dordogne) [d3ntg3i655--1l5fy3jhtr6wj] | La Jemaye (Dordogne) [d3ntg12dlx--9vvs6e9vjgw9] | Saint-Vincent-de-Connezac (Dordogne) [d3ntg3xy54--ed0hw51o22xs] | Siorac-de-Ribérac (Dordogne) [d3ntg4902c--1pvl3g4nxd4vc] | Saint-Etienne-de-Puycorbier (Dordogne) [d3ntg2vel2-160k0ia24hi92] | Beauronne (Dordogne) [d3ntfz4uqx-roszq3z6at9i] | Echourgnac (Dordogne) [d3ntg0isii-p3tsgnf9ug0a]"
"place/FRAN_RI_005-d3ntg2kai9-efju4i95hv5r","d3ntg2kai9-efju4i95hv5r","Saint-Antoine-Cumond (Dordogne)","Saint-Antoine-Cumond | Cumond","arrondissement : 243 | canton : Saint-Aulaye",,,"24368","POINT(480300 6465700)","http://id.insee.fr/geo/commune/24368 | http://data.ign.fr/id/geofla/commune/24368 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24368",
"place/FRAN_RI_005-d3ntg2kstv--4ckb6yewy3uy","d3ntg2kstv--4ckb6yewy3uy","Saint-Antoine-d'Auberoche (Dordogne)","Saint-Antoine-d'Auberoche","arrondissement : 243 | canton : Saint-Pierre-de-Chignac",,,"24369","POINT(538300 6451200)","http://id.insee.fr/geo/commune/24369 | http://data.ign.fr/id/geofla/commune/24369 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24369",
"place/FRAN_RI_005-d3ntg2l8zv--1oorhzygrvrlr","d3ntg2l8zv--1oorhzygrvrlr","Saint-Antoine-de-Breuilh (Dordogne)","Saint-Antoine-de-Breuilh | Le Breuilh","arrondissement : 241 | canton : Vélines",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24370","POINT(475200 6420100)","http://id.insee.fr/geo/commune/24370 | http://data.ign.fr/id/geofla/commune/24370 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24370","Nastringues (Dordogne) [d3ntg1yf2g-1t6cf8wldfve1] | Saint-Seurin-de-Prats (Dordogne) [d3ntg3vbxx-1k0izj3x58g52] | Port-Sainte-Foy-et-Ponchapt (Dordogne) [d3ntg28zqv--8qqdormoeqvp] | Vélines (Dordogne) [d3ntg4kdml-buc8ptokhudr] | Eynesse (Gironde) [d3nthi0rnq--1pobov31skt06] | Fougueyrolles (Dordogne) [d3ntg0t5v2-bixqdyfsnf5b] | Pessac-sur-Dordogne (Gironde) [d3nthjmlj6-h5e8e3lkfyf3] | Saint-Avit-de-Soulège (Gironde) [d3nthk6xsd-1o9glzbvacf2v]"
"place/FRAN_RI_005-d3ntg2llpq-dd09hx1156cl","d3ntg2llpq-dd09hx1156cl","Saint-Aquilin (Dordogne)","Saint-Aquilin","arrondissement : 243 | canton : Neuvic",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24371","POINT(503200 6457200)","http://id.insee.fr/geo/commune/24371 | http://data.ign.fr/id/geofla/commune/24371 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24371","Tocane-Saint-Apre (Dordogne) [d3ntg4ebp3--3yowfbmkz2b4] | Léguillac-de-l'Auche (Dordogne) [d3ntg19fr5--1x4fpabzemb5a] | Segonzac (Dordogne) [d3ntg45vra-1ll4rw5l2twih] | Saint-Astier (Dordogne) [d3ntg2lxsa--13ct3fccz21fw] | Mensignac (Dordogne) [d3ntg1k12u--a0fzwvqqqdh7] | Chantérac (Dordogne) [d3ntfzv0qq--4wrd71ac9kda]"
"place/FRAN_RI_005-d3ntg2lxsa--13ct3fccz21fw","d3ntg2lxsa--13ct3fccz21fw","Saint-Astier (Dordogne)","Saint-Astier","arrondissement : 243 | canton : Saint-Astier",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24372","POINT(505700 6452600)","http://id.insee.fr/geo/commune/24372 | http://data.ign.fr/id/geofla/commune/24372 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24372","Grignols (Dordogne) [d3ntg0yfc8-i2t6vh6gcrhd] | Annesse-et-Beaulieu (Dordogne) [d3ntfyw2qk-x4kc24isgtjt] | Léguillac-de-l'Auche (Dordogne) [d3ntg19fr5--1x4fpabzemb5a] | Saint-Aquilin (Dordogne) [d3ntg2llpq-dd09hx1156cl] | Saint-Léon-sur-l'Isle (Dordogne) [d3ntg39t7z--1ezwwj0oseen1] | Chantérac (Dordogne) [d3ntfzv0qq--4wrd71ac9kda] | Montrem (Dordogne) [d3ntg1u9gx-1kv34ufrdtcr8] | Saint-Germain-du-Salembre (Dordogne) [d3ntg31nmo--orgye1xhhnkd]"
"place/FRAN_RI_005-d3ntg2m9uv--itjdyrlcv96","d3ntg2m9uv--itjdyrlcv96","Saint-Aubin-de-Cadelech (Dordogne)","Saint-Aubin-de-Cahuzac-et-Cadelech | Saint-Aubin-de-Cadelech","arrondissement : 241 | canton : Eymet",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24373","POINT(500400 6402400)","http://id.insee.fr/geo/commune/24373 | http://data.ign.fr/id/geofla/commune/24373 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24373","Plaisance (Dordogne) [d3ntg0ma6o--yx7s56jc3z7n] | Saint-Capraise-d'Eymet (Dordogne) [d3ntg2pvu8--16956ee4crile] | Serres-et-Montguyard (Dordogne) [d3ntg470a7-swol0nhn8egc] | Razac-d'Eymet (Dordogne) [d3ntg2d7a8--1kymr8phvdv5y] | Lalandusse (Lot-et-Garonne) [d3ntk2segn--1shqn2liph875] | Lauzun (Lot-et-Garonne) [d3ntk2x1ya--nqqvep9zlxta]"
"place/FRAN_RI_005-d3ntg2mlhw-1bd9x04dlsyrh","d3ntg2mlhw-1bd9x04dlsyrh","Saint-Aubin-de-Lanquais (Dordogne)","Saint-Aubin-de-Lenquais | Saint-Aubin-de-Lanquais","arrondissement : 241 | canton : Issigeac",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24374","POINT(510000 6413300)","http://id.insee.fr/geo/commune/24374 | http://data.ign.fr/id/geofla/commune/24374 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24374","Saint-Germain-et-Mons (Dordogne) [d3ntg320ci-9uw178orh15r] | Faux (Dordogne) [d3ntg0p9bg--xjaws4z3zd6c] | Conne-de-Labarde (Dordogne) [d3ntg091d8-1veqockx43aov] | Saint-Nexans (Dordogne) [d3ntg3k2h3-iual13tf1gph] | Monmadalès (Dordogne) [d3ntg1nyp9-dv1o3hprdp55] | Verdon (Dordogne) [d3ntg4l62y--ok4pi7idfihb] | Saint-Cernin-de-Labarde (Dordogne) [d3ntg2ql9x--se411pjbhbon]"
"place/FRAN_RI_005-d3ntg2n0dd--9zbg4pm9qyeb","d3ntg2n0dd--9zbg4pm9qyeb","Saint-Aubin-de-Nabirat (Dordogne)","Saint-Aubin-de-Nabirat","arrondissement : 244 | canton : Domme","1er janvier 1973 : Saint-Aubin-de-Nabirat est rattachée à Saint-Martial-de-Nabirat (fusion association) qui devient Saint-Martial-et-Saint-Aubin-de-Nabirat.Saint-Martial-de-Nabirat devient Saint-Martial-et-Saint-Aubin-de-Nabirat suite à sa fusion-association avec Saint-Aubin-de-Nabirat. 1er janvier 1984 : Saint-Aubin-de-Nabirat est rétablie.Saint-Martial-et-Saint-Aubin-de-Nabirat devient Saint-Martial-de-Nabirat suite au rétablissement de Saint-Aubin-de-Nabirat.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24375","POINT(564500 6405000)","http://id.insee.fr/geo/commune/24375 | http://data.ign.fr/id/geofla/commune/24375 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24375","Florimont-Gaumier (Dordogne) [d3ntg0s57u--1w12izg1s0nqb] | Saint-Martial-de-Nabirat (Dordogne) [d3ntg3cjy4-19ogzyawgj3vq] | Nabirat (Dordogne) [d3ntg1w0mn--1jmw7iujrp843] | Léobard (Lot) [d3ntj6x6zi-1m7bih48t4yc0] | Salviac (Lot) [d3ntk0r2py--1k6elfmsm9r2h]"
"place/FRAN_RI_005-d3ntg2nday-1xzbyr7m4etbo","d3ntg2nday-1xzbyr7m4etbo","Saint-Aulaye (Dordogne)","Saint-Aulaye","arrondissement : 243 | canton : Saint-Aulaye","1er janvier 2016 : Création de la commune nouvelle de Saint Aulaye-Puymangou en lieu et place des communes de Puymangou et de Saint-Aulaye devenues déléguées.Puymangou devient commune déléguée au sein de Saint Aulaye-Puymangou (commune nouvelle).Saint-Aulaye devient commune déléguée (chef-lieu) au sein de Saint Aulaye-Puymangou (commune nouvelle).","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24376","POINT(475000 6459900)","http://id.insee.fr/geo/commune/24376 | http://data.ign.fr/id/geofla/commune/24376 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24376","Bonnes (Charente) [d3ntej8cz2-1or6pkvs2jn20] | Parcoul (Dordogne) [d3ntg21q9t-1o98ughf1myfp] | Saint-Vincent-Jalmoutiers (Dordogne) [d3ntg3yonm--1kg8v7sdpplfu] | La Roche-Chalais (Dordogne) [d3ntg2fnnw-26aut40lnylx] | Les Essards (Charente) [d3ntek9lyw--1gigymhjcrcfs] | Saint-Privat-des-Prés (Dordogne) [d3ntg3qmap-ethb3ac9d9m7] | Servanches (Dordogne) [d3ntg47d7t--yojh6i5uex9k]"
"place/FRAN_RI_005-d3ntg2np5s-hkd3zpjtc3ic","d3ntg2np5s-hkd3zpjtc3ic","Saint-Avit-de-Vialard (Dordogne)","Saint-Avit-de-Viallard | Saint-Avit-de-Vialard","arrondissement : 244 | canton : Le Bugue",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24377","POINT(531800 6429300)","http://id.insee.fr/geo/commune/24377 | http://data.ign.fr/id/geofla/commune/24377 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24377","Le Bugue (Dordogne) [d3ntfzhpzh--1v89vo7op5q1t] | Journiac (Dordogne) [d3ntg12poi--1x7vyv4i34nqn] | Sainte-Alvère (Dordogne) [d3ntg2i3m1--1ug7tt1nlzxst] | Paunat (Dordogne) [d3ntg22f9z--1myng7oe8khh5]"
"place/FRAN_RI_005-d3ntg2o10l-hcyakzpfupbz","d3ntg2o10l-hcyakzpfupbz","Saint-Avit-Rivière (Dordogne)","Saint-Avril-Rivière | Saint-Avit-Rivière","arrondissement : 241 | canton : Monpazier",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24378","POINT(532400 6408000)","http://id.insee.fr/geo/commune/24378 | http://data.ign.fr/id/geofla/commune/24378 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24378","Montferrand-du-Périgord (Dordogne) [d3ntg1shnx-g77wbb085c0p] | Saint-Romain-de-Monpazier (Dordogne) [d3ntg3srgt--qom7ne1a0hh1] | Saint-Pardoux-et-Vielvic (Dordogne) [d3ntg3m3c1--lj33xxkt435a] | Bouillac (Dordogne) [d3ntfzbww4--pbki2scx5otm] | Belvès (Dordogne) [d3ntfz5st1-1g60al7tgs0v9] | Saint-Marcory (Dordogne) [d3ntg3b8b4--zve7pyeqebzd]"
