"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntqzee1w-10rymdyuous0s","d3ntqzee1w-10rymdyuous0s","Leimbach (Haut-Rhin)","Leimbach","arrondissement : 686 | canton : Thann",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68180","POINT(1006900 6751500)","http://id.insee.fr/geo/commune/68180 | http://data.ign.fr/id/geofla/commune/68180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68180","Thann (Haut-Rhin) [d3ntr1310v--1f2vfytrvnfjh] | Vieux-Thann (Haut-Rhin) [d3ntr187ww-vbu5nahii786] | Roderen (Haut-Rhin) [d3ntr0gn1o--18kukoco5uvak] | Aspach-le-Haut (Haut-Rhin) [d3ntqxncuv--qbtz0t7uw6g3]"
"place/FRAN_RI_005-d3ntqzeotw--17ul7m0v05znz","d3ntqzeotw--17ul7m0v05znz","Levoncourt (Haut-Rhin)","Levoncourt","arrondissement : 681 | canton : Ferrette",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68181","POINT(1016600 6713800)","http://id.insee.fr/geo/commune/68181 | http://data.ign.fr/id/geofla/commune/68181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68181","Courtavon (Haut-Rhin) [d3ntqy7h4y--sz238zz1jc3n] | Oberlarg (Haut-Rhin) [d3ntr01as7-oadrtty2mq70]"
"place/FRAN_RI_005-d3ntqzezto-sk6w84azq2nx","d3ntqzezto-sk6w84azq2nx","Leymen (Haut-Rhin)","Leymen","arrondissement : 684 | canton : Huningue",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68182","POINT(1037300 6720000)","http://id.insee.fr/geo/commune/68182 | http://data.ign.fr/id/geofla/commune/68182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68182","Hagenthal-le-Bas (Haut-Rhin) [d3ntqyrwmk-etcu7bcak9sx] | Hagenthal-le-Haut (Haut-Rhin) [d3ntqys7u3-1vq07gt0gpvwg] | Neuwiller (Haut-Rhin) [d3ntqzy9a1--90waqrl624qi] | Liebenswiller (Haut-Rhin) [d3ntqzfbgq--1plen34zq5mgd]"
"place/FRAN_RI_005-d3ntqzfbgq--1plen34zq5mgd","d3ntqzfbgq--1plen34zq5mgd","Liebenswiller (Haut-Rhin)","Lienbentzwiller | Liebenswiller","arrondissement : 684 | canton : Huningue",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68183","POINT(1035200 6720300)","http://id.insee.fr/geo/commune/68183 | http://data.ign.fr/id/geofla/commune/68183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68183","Hagenthal-le-Haut (Haut-Rhin) [d3ntqys7u3-1vq07gt0gpvwg] | Bettlach (Haut-Rhin) [d3ntqxw70u-5xgryhty774c] | Oltingue (Haut-Rhin) [d3ntr051ia--1bujjid42kz6k] | Leymen (Haut-Rhin) [d3ntqzezto-sk6w84azq2nx]"
"place/FRAN_RI_005-d3ntqzfmgh--f88h1obu3uwz","d3ntqzfmgh--f88h1obu3uwz","Liebsdorf (Haut-Rhin)","Liebsdorff | Liebsdorf","arrondissement : 681 | canton : Ferrette",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68184","POINT(1018400 6717200)","http://id.insee.fr/geo/commune/68184 | http://data.ign.fr/id/geofla/commune/68184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68184","Pfetterhouse (Haut-Rhin) [d3ntr07sg7--h8pd9sng7328] | Winkel (Haut-Rhin) [d3ntr1gl9l-1xzdzelp0617b] | Durlinsdorf (Haut-Rhin) [d3ntqy9myd--ln5rcfgvm7g9] | Courtavon (Haut-Rhin) [d3ntqy7h4y--sz238zz1jc3n] | Oberlarg (Haut-Rhin) [d3ntr01as7-oadrtty2mq70] | Mooslargue (Haut-Rhin) [d3ntqzsjun-e2rqowizg996]"
"place/FRAN_RI_005-d3ntqzfx8i-15u0locbe3qq2","d3ntqzfx8i-15u0locbe3qq2","Lièpvre (Haut-Rhin)","Petit-Lièpvre | Lièpvre","arrondissement : 685 | canton : Sainte-Marie-aux-Mines","1er janvier 2015 : Lièpvre passe de l'arrondissement de Ribeauvillé à l'arrondissement de Colmar-Ribeauvillé.","Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68185","POINT(1017600 6805400)","http://id.insee.fr/geo/commune/68185 | http://data.ign.fr/id/geofla/commune/68185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68185","Rombach-le-Franc (Haut-Rhin) [d3ntr0hv0r-13lwwkgt4lahd] | Sainte-Croix-aux-Mines (Haut-Rhin) [d3ntr0ma3q-efehu0r4bc6c] | Orschwiller (Bas-Rhin) [d3ntqvis2f--14b5mm0d9wm30] | Saint-Hippolyte (Haut-Rhin) [d3ntr0mvnr-c5cvkt4lpi81] | Ribeauvillé (Haut-Rhin) [d3ntr0cj68-1b4olz68ywope] | Kintzheim (Bas-Rhin) [d3ntqu40c6--1kyo7vwvp34yf] | Rodern (Haut-Rhin) [d3ntr0gxtp--wom7nhsmw20x] | La Vancelle (Bas-Rhin) [d3ntqwzw2w--qgk38ikbszpw]"
"place/FRAN_RI_005-d3ntqzg80i-aoo7dn9x2rlx","d3ntqzg80i-aoo7dn9x2rlx","Ligsdorf (Haut-Rhin)","Ligsdorff | Ligsdorf","arrondissement : 681 | canton : Ferrette",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68186","POINT(1024100 6716800)","http://id.insee.fr/geo/commune/68186 | http://data.ign.fr/id/geofla/commune/68186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68186","Bendorf (Haut-Rhin) [d3ntqxsdpn--1czhvv9sy9ax2] | Winkel (Haut-Rhin) [d3ntr1gl9l-1xzdzelp0617b] | Ferrette (Haut-Rhin) [d3ntqygo0s-b3mp84gda1zg] | Lucelle (Haut-Rhin) [d3ntqzij05--ljrxa6oka4uu] | Sondersdorf (Haut-Rhin) [d3ntr0u67m-1odz5jcseh2ec] | Kiffis (Haut-Rhin) [d3ntqz8r7l--gztflbbbpq4j]"
"place/FRAN_RI_005-d3ntqzhldk-bqj2yhj4eaek","d3ntqzhldk-bqj2yhj4eaek","Linsdorf (Haut-Rhin)","Linsdorff | Linsdorf","arrondissement : 681 | canton : Ferrette",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68187","POINT(1030800 6720800)","http://id.insee.fr/geo/commune/68187 | http://data.ign.fr/id/geofla/commune/68187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68187","Bettlach (Haut-Rhin) [d3ntqxw70u-5xgryhty774c] | Oltingue (Haut-Rhin) [d3ntr051ia--1bujjid42kz6k] | Fislis (Haut-Rhin) [d3ntqyh9d1-b65ugrafb6x3] | Muespach-le-Haut (Haut-Rhin) [d3ntqzu38z--1tpn493wplren] | Folgensbourg (Haut-Rhin) [d3ntqyhv4t-1r6r9o129fs6w]"
"place/FRAN_RI_005-d3ntqzhx8d-ccy5hnsy4bmy","d3ntqzhx8d-ccy5hnsy4bmy","Linthal (Haut-Rhin)","Linthal","arrondissement : 683 | canton : Guebwiller","1er janvier 2015 : Linthal passe de l'arrondissement de Guebwiller à l'arrondissement de Thann-Guebwiller.","Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68188","POINT(1008200 6768700)","http://id.insee.fr/geo/commune/68188 | http://data.ign.fr/id/geofla/commune/68188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68188","Fellering (Haut-Rhin) [d3ntqygc5z--sy757grx62ju] | Lautenbach (Haut-Rhin) [d3ntqzdhad-c5kk8kw7xvlw] | Oderen (Haut-Rhin) [d3ntr04qij--1khzkij5ujs99] | Lautenbachzell (Haut-Rhin) [d3ntqzds2d--1l7ktcx0h6sn0] | Metzeral (Haut-Rhin) [d3ntqznuf6--gh043ab5p4uj] | Wasserbourg (Haut-Rhin) [d3ntr1b9f2-1j29fvn83s12l] | Sondernach (Haut-Rhin) [d3ntr0tvfl-gxnv1ovbw98j] | Luttenbach-près-Munster (Haut-Rhin) [d3ntqzjfjx--11bf9b0wa9y5w]"
"place/FRAN_RI_005-d3ntqzi80e-1wm9vsaxaykok","d3ntqzi80e-1wm9vsaxaykok","Logelheim (Haut-Rhin)","Loglenheim | Logelheim","arrondissement : 682 | canton : Neuf-Brisach",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68189","POINT(1028400 6778100)","http://id.insee.fr/geo/commune/68189 | http://data.ign.fr/id/geofla/commune/68189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68189","Sainte-Croix-en-Plaine (Haut-Rhin) [d3ntr0mkvr-r6dab8d57loy] | Appenwihr (Haut-Rhin) [d3ntqxm53k--1v535z3tbd3fv] | Hettenschlag (Haut-Rhin) [d3ntqyxtll-np4bfiulqkr0] | Sundhoffen (Haut-Rhin) [d3ntr123ts-gv5d4xxkatnl]"
"place/FRAN_RI_005-d3ntqzij05--ljrxa6oka4uu","d3ntqzij05--ljrxa6oka4uu","Lucelle (Haut-Rhin)","Lucelle","arrondissement : 681 | canton : Ferrette",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68190","POINT(1020000 6711000)","http://id.insee.fr/geo/commune/68190 | http://data.ign.fr/id/geofla/commune/68190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68190","Ligsdorf (Haut-Rhin) [d3ntqzg80i-aoo7dn9x2rlx] | Winkel (Haut-Rhin) [d3ntr1gl9l-1xzdzelp0617b] | Oberlarg (Haut-Rhin) [d3ntr01as7-oadrtty2mq70] | Kiffis (Haut-Rhin) [d3ntqz8r7l--gztflbbbpq4j]"
"place/FRAN_RI_005-d3ntqzits6-1dqjkext0igbv","d3ntqzits6-1dqjkext0igbv","Luemschwiller (Haut-Rhin)","Luemschwiller","arrondissement : 681 | canton : Altkirch",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68191","POINT(1021800 6737000)","http://id.insee.fr/geo/commune/68191 | http://data.ign.fr/id/geofla/commune/68191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68191","Steinbrunn-le-Haut (Haut-Rhin) [d3ntr0ywpv--85osecrgvh9v] | Emlingen (Haut-Rhin) [d3ntqycjaa--ibfgsn5ao00x] | Walheim (Haut-Rhin) [d3ntr1anna--1qhm1t1h526bi] | Zillisheim (Haut-Rhin) [d3ntr1l0zu--1jq57b2xcibf0] | Illfurth (Haut-Rhin) [d3ntqz3qsd-wqayfr0wh1tu] | Tagolsheim (Haut-Rhin) [d3ntr12etk-1xrsqehkrkhq9] | Obermorschwiller (Haut-Rhin) [d3ntr043ny--ie371vzdvwp3]"
"place/FRAN_RI_005-d3ntqzjfjx--11bf9b0wa9y5w","d3ntqzjfjx--11bf9b0wa9y5w","Luttenbach-près-Munster (Haut-Rhin)","Luttenbach-près-Munster | Luttenbach","arrondissement : 682 | canton : Munster",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68193","POINT(1006800 6778100)","http://id.insee.fr/geo/commune/68193 | http://data.ign.fr/id/geofla/commune/68193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68193","Breitenbach-Haut-Rhin (Haut-Rhin) [d3ntqy1tfm--1oc30wld6d5qs] | Linthal (Haut-Rhin) [d3ntqzhx8d-ccy5hnsy4bmy] | Stosswihr (Haut-Rhin) [d3ntr11heq-o5h1b1vvc08t] | Eschbach-au-Val (Haut-Rhin) [d3ntqydg1t--18fnpzb309jxo] | Wasserbourg (Haut-Rhin) [d3ntr1b9f2-1j29fvn83s12l] | Sondernach (Haut-Rhin) [d3ntr0tvfl-gxnv1ovbw98j] | Munster (Haut-Rhin) [d3ntqzvasj-pw8j6nvpttyu]"
"place/FRAN_RI_005-d3ntqzjqrg-1wa4xd9jlcuvx","d3ntqzjqrg-1wa4xd9jlcuvx","Lutter (Haut-Rhin)","Lutter","arrondissement : 681 | canton : Ferrette",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68194","POINT(1029800 6716400)","http://id.insee.fr/geo/commune/68194 | http://data.ign.fr/id/geofla/commune/68194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68194","Wolschwiller (Haut-Rhin) [d3ntr1jt0s--co59dpw0flmb] | Oltingue (Haut-Rhin) [d3ntr051ia--1bujjid42kz6k] | Raedersdorf (Haut-Rhin) [d3ntr09ho2-6gjpzvwe9k84] | Kiffis (Haut-Rhin) [d3ntqz8r7l--gztflbbbpq4j]"
"place/FRAN_RI_005-d3ntqzk1jh--fk4ac89l5b6h","d3ntqzk1jh--fk4ac89l5b6h","Lutterbach (Haut-Rhin)","Lutterbach","arrondissement : 684 | canton : Wittenheim",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68195","POINT(1020500 6748600)","http://id.insee.fr/geo/commune/68195 | http://data.ign.fr/id/geofla/commune/68195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68195","Morschwiller-le-Bas (Haut-Rhin) [d3ntqzt5me-9los0kx7nrrb] | Pfastatt (Haut-Rhin) [d3ntr07ho7-8w5rmf9r1w8] | Reiningue (Haut-Rhin) [d3ntr0bxeg-f37oapq03vcm] | Wittelsheim (Haut-Rhin) [d3ntr1iap8-zqr0zi7uvnqk] | Mulhouse (Haut-Rhin) [d3ntqzup8j--20yicnhftte]"
"place/FRAN_RI_005-d3ntqzkcbh-15laoogippfdg","d3ntqzkcbh-15laoogippfdg","Magny (Haut-Rhin)","Magny","arrondissement : 681 | canton : Dannemarie",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68196","POINT(1004400 6730500)","http://id.insee.fr/geo/commune/68196 | http://data.ign.fr/id/geofla/commune/68196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68196","Chavannes-les-Grands (Territoire de Belfort) [d3ntxbfbs7-1ozg5sb2tjl9b] | Montreux-Jeune (Haut-Rhin) [d3ntqzquui--u1e0xa4kwjrh] | Montreux-Vieux (Haut-Rhin) [d3ntqzs7zt--zm68v6zrg2ez] | Valdieu-Lutran (Haut-Rhin) [d3ntqzj4k6-1jpoca4bojg68] | Romagny (Haut-Rhin) [d3ntr0hk0z--77j0pmub580r]"
"place/FRAN_RI_005-d3ntqzknb9-1fr7qa4opnegh","d3ntqzknb9-1fr7qa4opnegh","Magstatt-le-Bas (Haut-Rhin)","Magstatt-le-Bas","arrondissement : 684 | canton : Sierentz",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68197","POINT(1030800 6735700)","http://id.insee.fr/geo/commune/68197 | http://data.ign.fr/id/geofla/commune/68197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68197","Stetten (Haut-Rhin) [d3ntr0zthf-y3205itz2eee] | Magstatt-le-Haut (Haut-Rhin) [d3ntqzkyb0-r336fb3rx7sx] | Koetzingue (Haut-Rhin) [d3ntqza9j5-3ilitnwtc8v7] | Waltenheim (Haut-Rhin) [d3ntr1ayn1--fdbmd4iz33v6] | Uffheim (Haut-Rhin) [d3ntr14uc6--1wgqc59za3y8z]"
"place/FRAN_RI_005-d3ntqzkyb0-r336fb3rx7sx","d3ntqzkyb0-r336fb3rx7sx","Magstatt-le-Haut (Haut-Rhin)","Magstatt-le-Haut","arrondissement : 684 | canton : Sierentz",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68198","POINT(1029900 6734900)","http://id.insee.fr/geo/commune/68198 | http://data.ign.fr/id/geofla/commune/68198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68198","Zaessingue (Haut-Rhin) [d3ntr1kf82--ji99b49i82f9] | Magstatt-le-Bas (Haut-Rhin) [d3ntqzknb9-1fr7qa4opnegh] | Stetten (Haut-Rhin) [d3ntr0zthf-y3205itz2eee] | Helfrantzkirch (Haut-Rhin) [d3ntqywm21-rv31zsobuzyv] | Koetzingue (Haut-Rhin) [d3ntqza9j5-3ilitnwtc8v7]"
"place/FRAN_RI_005-d3ntqzl930--1jy8out6j7lo2","d3ntqzl930--1jy8out6j7lo2","Malmerspach (Haut-Rhin)","Malmerspach","arrondissement : 686 | canton : Saint-Amarin",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68199","POINT(1001500 6759200)","http://id.insee.fr/geo/commune/68199 | http://data.ign.fr/id/geofla/commune/68199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68199","Saint-Amarin (Haut-Rhin) [d3ntr0lojq-r1lkmllhy14p] | Mitzach (Haut-Rhin) [d3ntqzpyaq--iqx71ann91bs] | Moosch (Haut-Rhin) [d3ntqzsumn--ajjq4xubptqu]"
"place/FRAN_RI_005-d3ntqzljv1--1f0kvtnhcqxn2","d3ntqzljv1--1f0kvtnhcqxn2","Manspach (Haut-Rhin)","Manspach-et-Saint-Léger | Manspach","arrondissement : 681 | canton : Dannemarie",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68200","POINT(1008200 6732000)","http://id.insee.fr/geo/commune/68200 | http://data.ign.fr/id/geofla/commune/68200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68200","Chavannes-les-Grands (Territoire de Belfort) [d3ntxbfbs7-1ozg5sb2tjl9b] | Retzwiller (Haut-Rhin) [d3ntr0c86g--1tl58q97bgzzp] | Altenach (Haut-Rhin) [d3ntqxkmk9-1v0struaq2vvo] | Dannemarie (Haut-Rhin) [d3ntqy7tut-189sbtg0v07a7] | Romagny (Haut-Rhin) [d3ntr0hk0z--77j0pmub580r]"
"place/FRAN_RI_005-d3ntqzmwsl--1nio92hgfwb52","d3ntqzmwsl--1nio92hgfwb52","Masevaux (Haut-Rhin)","Masvaux | Masevaux","arrondissement : 686 | canton : Masevaux","1er janvier 2016 : Création de la commune nouvelle de Masevaux-Niederbruck en lieu et place des communes de Masevaux et de Niederbruck devenues déléguées.Masevaux devient commune déléguée (chef-lieu) au sein de Masevaux-Niederbruck (commune nouvelle).Niederbruck devient commune déléguée au sein de Masevaux-Niederbruck (commune nouvelle).","Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68201","POINT(999100 6749000)","http://id.insee.fr/geo/commune/68201 | http://data.ign.fr/id/geofla/commune/68201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68201","Rougemont-le-Château (Territoire de Belfort) [d3ntxc0zgn--1ft0g4j5j7m9b] | Lamadeleine-Val-des-Anges (Territoire de Belfort) [d3ntxbqz1o-1a2qjneehicks] | Leval (Territoire de Belfort) [d3ntxbsins--uu690k6v9sxv] | Wegscheid (Haut-Rhin) [d3ntr1d976--toddu0mmlu6l] | Kirchberg (Haut-Rhin) [d3ntqz9d75--xuzw3m391vtr] | Mortzwiller (Haut-Rhin) [d3ntqztgm6-1krsahd4xytx0] | Sickert (Haut-Rhin) [d3ntr0syo2--q409xk8zez14] | Lauw (Haut-Rhin) [d3ntqze324--afxz3sko0dsh] | Bourbach-le-Bas (Haut-Rhin) [d3ntqy0lw2--jjhy6enca9x5] | Bourbach-le-Haut (Haut-Rhin) [d3ntqy0wo3-10rmv57on42s1] | Moosch (Haut-Rhin) [d3ntqzsumn--ajjq4xubptqu]"
"place/FRAN_RI_005-d3ntqzn8ne-1jq02q7btyl3d","d3ntqzn8ne-1jq02q7btyl3d","Mertzen (Haut-Rhin)","Mertzen","arrondissement : 681 | canton : Hirsingue",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68202","POINT(1010200 6729200)","http://id.insee.fr/geo/commune/68202 | http://data.ign.fr/id/geofla/commune/68202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68202","Strueth (Haut-Rhin) [d3ntr11t9j-9mjgu8ui2re6] | Saint-Ulrich (Haut-Rhin) [d3ntr0nsn2--kqhgg5c4q7r4] | Hindlingen (Haut-Rhin) [d3ntqyy4lc--14r2lik66mese] | Fulleren (Haut-Rhin) [d3ntqyjonw-18jxu4ar1m6nt]"
"place/FRAN_RI_005-d3ntqznjfe--1rhodh8u2jzzr","d3ntqznjfe--1rhodh8u2jzzr","Merxheim (Haut-Rhin)","Merxheim","arrondissement : 683 | canton : Soultz-Haut-Rhin","1er janvier 2015 : Merxheim passe de l'arrondissement de Guebwiller à l'arrondissement de Thann-Guebwiller.","Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68203","POINT(1020500 6765400)","http://id.insee.fr/geo/commune/68203 | http://data.ign.fr/id/geofla/commune/68203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68203","Ungersheim (Haut-Rhin) [d3ntr15gbp--1d47eghz4v93k] | Réguisheim (Haut-Rhin) [d3ntr0bmmg-9d2slgs4qx4f] | Gundolsheim (Haut-Rhin) [d3ntqypm2f--91apt77b43y9] | Raedersheim (Haut-Rhin) [d3ntr09tb4-tthluwrf4k3v] | Meyenheim (Haut-Rhin) [d3ntqzo576-ub2zx2fsuaf5] | Issenheim (Haut-Rhin) [d3ntqz4ybx--n9ejnoe7dv01]"
"place/FRAN_RI_005-d3ntqznuf6--gh043ab5p4uj","d3ntqznuf6--gh043ab5p4uj","Metzeral (Haut-Rhin)","Mittlach | Metzeral","arrondissement : 682 | canton : Munster",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68204","POINT(1003300 6775800)","http://id.insee.fr/geo/commune/68204 | http://data.ign.fr/id/geofla/commune/68204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68204","Wildenstein (Haut-Rhin) [d3ntr1foi1--1bbqixk4pjg3s] | Breitenbach-Haut-Rhin (Haut-Rhin) [d3ntqy1tfm--1oc30wld6d5qs] | Oderen (Haut-Rhin) [d3ntr04qij--1khzkij5ujs99] | Mittlach (Haut-Rhin) [d3ntqzpnay-1ps0gwqmsnj1v] | Linthal (Haut-Rhin) [d3ntqzhx8d-ccy5hnsy4bmy] | Stosswihr (Haut-Rhin) [d3ntr11heq-o5h1b1vvc08t] | Kruth (Haut-Rhin) [d3ntqzakix-1b09ml4pe878k] | Muhlbach-sur-Munster (Haut-Rhin) [d3ntqzue8r--1au42irdh3b26] | Sondernach (Haut-Rhin) [d3ntr0tvfl-gxnv1ovbw98j] | La Bresse (Vosges) [d3ntwvk986--1b8fr9cnvipp]"
"place/FRAN_RI_005-d3ntqzo576-ub2zx2fsuaf5","d3ntqzo576-ub2zx2fsuaf5","Meyenheim (Haut-Rhin)","Meyenheim","arrondissement : 683 | canton : Ensisheim","1er janvier 2015 : Meyenheim passe de l'arrondissement de Guebwiller à l'arrondissement de Thann-Guebwiller.","Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68205","POINT(1025200 6765900)","http://id.insee.fr/geo/commune/68205 | http://data.ign.fr/id/geofla/commune/68205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68205","Munwiller (Haut-Rhin) [d3ntqzvwzu--1f6l2z8g8v1n2] | Hirtzfelden (Haut-Rhin) [d3ntqyz1cw--rfw2sn8c5pgw] | Réguisheim (Haut-Rhin) [d3ntr0bmmg-9d2slgs4qx4f] | Merxheim (Haut-Rhin) [d3ntqznjfe--1rhodh8u2jzzr] | Gundolsheim (Haut-Rhin) [d3ntqypm2f--91apt77b43y9] | Oberentzen (Haut-Rhin) [d3ntr00oso--75e5j5wj156m]"
"place/FRAN_RI_005-d3ntqzofz6--13dd5lh2rvy75","d3ntqzofz6--13dd5lh2rvy75","Michelbach (Haut-Rhin)","Michelbach","arrondissement : 686 | canton : Thann",,,"68206","POINT(1008200 6748200)","http://id.insee.fr/geo/commune/68206 | http://data.ign.fr/id/geofla/commune/68206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68206",
"place/FRAN_RI_005-d3ntqzoqyy--np37tccudtu2","d3ntqzoqyy--np37tccudtu2","Michelbach-le-Bas (Haut-Rhin)","Michelbach-le-Bas","arrondissement : 684 | canton : Huningue",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68207","POINT(1035300 6730800)","http://id.insee.fr/geo/commune/68207 | http://data.ign.fr/id/geofla/commune/68207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68207","Attenschwiller (Haut-Rhin) [d3ntqxnnun-i3ojaoxbktck] | Blotzheim (Haut-Rhin) [d3ntqxymbp-10fafkt43zd9w] | Kappelen (Haut-Rhin) [d3ntqz78oa--uwgec0hyqenr] | Brinckheim (Haut-Rhin) [d3ntqy2ff5-wt69562n3z36] | Hésingue (Haut-Rhin) [d3ntqyxitl--xgqxcg7vl875] | Ranspach-le-Bas (Haut-Rhin) [d3ntr0aq2o--veq7ffokbiq5]"
"place/FRAN_RI_005-d3ntqzp1qy-zrhmfglscp7v","d3ntqzp1qy-zrhmfglscp7v","Michelbach-le-Haut (Haut-Rhin)","Michelbach-le-Haut","arrondissement : 684 | canton : Huningue",,"Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68208","POINT(1033900 6727800)","http://id.insee.fr/geo/commune/68208 | http://data.ign.fr/id/geofla/commune/68208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68208","Attenschwiller (Haut-Rhin) [d3ntqxnnun-i3ojaoxbktck] | Ranspach-le-Haut (Haut-Rhin) [d3ntr0b0uo-cdsehsfpoxmd] | Wentzwiller (Haut-Rhin) [d3ntr1djz6--1bx369vzmha20] | Knoeringue (Haut-Rhin) [d3ntqz9nz5-mhhqhp66fi4s] | Muespach-le-Haut (Haut-Rhin) [d3ntqzu38z--1tpn493wplren] | Folgensbourg (Haut-Rhin) [d3ntqyhv4t-1r6r9o129fs6w] | Ranspach-le-Bas (Haut-Rhin) [d3ntr0aq2o--veq7ffokbiq5]"
"place/FRAN_RI_005-d3ntqzpciy-i9w3e3i3im8i","d3ntqzpciy-i9w3e3i3im8i","Mittelwihr (Haut-Rhin)","Mittelwihr","arrondissement : 685 | canton : Kaysersberg","1er janvier 2015 : Mittelwihr passe de l'arrondissement de Ribeauvillé à l'arrondissement de Colmar-Ribeauvillé.","Haut-Rhin (Alsace, département) [d3ntb7td0f--uft1tt83hfgx]","68209","POINT(1021000 6792100)","http://id.insee.fr/geo/commune/68209 | http://data.ign.fr/id/geofla/commune/68209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/68209","Beblenheim (Haut-Rhin) [d3ntqxrs5m-b6yxtduh5bbc] | Bennwihr (Haut-Rhin) [d3ntqxsope-1rbvamfwdvohs] | Riquewihr (Haut-Rhin) [d3ntr0g19x--8cymoc1agkbp] | Kaysersberg (Haut-Rhin) [d3ntqz7ug2-18qh7yjdrr3di]"
